Batch id, time, Longitude, Latitude, x, y, z
12,2017-08-04 06:07:31+00:00,78.39637099,42.47934238,0.056,0.003,0.001
12,2017-08-04 06:07:31+00:00,78.39637099,42.47934238,0.052,0.002,0.003
12,2017-08-04 06:07:32+00:00,78.39637099,42.47934238,0.057,0.003,0.001
12,2017-08-04 06:07:32+00:00,78.39636896,42.47934486,0.057,0.003,0.001
12,2017-08-04 06:07:32+00:00,78.39636896,42.47934486,0.055,0.003,0.000
12,2017-08-04 06:07:32+00:00,78.39636896,42.47934486,0.054,0.001,0.001
12,2017-08-04 06:07:32+00:00,78.39636896,42.47934486,0.056,0.002,0.000
12,2017-08-04 06:10:38+00:00,78.40348467,42.46023516,0.059,0.010,0.003
12,2017-08-04 06:10:38+00:00,78.40348467,42.46023516,0.053,0.009,0.010
12,2017-08-04 06:10:41+00:00,78.40371245,42.45985874,0.054,0.003,0.006
12,2017-08-04 06:10:41+00:00,78.40371245,42.45985874,0.065,0.001,0.005
12,2017-08-04 06:10:41+00:00,78.40371245,42.45985874,0.069,0.002,0.002
12,2017-08-04 06:10:41+00:00,78.40371245,42.45985874,0.036,0.001,0.008
12,2017-08-04 06:10:41+00:00,78.40371245,42.45985874,0.052,0.003,0.001
12,2017-08-04 06:10:42+00:00,78.40371245,42.45985874,0.069,0.007,0.002
12,2017-08-04 06:10:42+00:00,78.40379378,42.45973382,0.069,0.007,0.002
12,2017-08-04 06:10:42+00:00,78.40379378,42.45973382,0.060,0.007,0.005
12,2017-08-04 06:10:42+00:00,78.40379378,42.45973382,0.049,0.012,0.005
12,2017-08-04 06:10:42+00:00,78.40379378,42.45973382,0.050,0.008,0.008
12,2017-08-04 06:10:42+00:00,78.40379378,42.45973382,0.058,0.009,0.010
12,2017-08-04 06:10:42+00:00,78.40379378,42.45973382,0.062,0.009,0.001
12,2017-08-04 06:10:43+00:00,78.40379378,42.45973382,0.057,0.005,0.008
12,2017-08-04 06:10:43+00:00,78.40387485,42.45960521,0.057,0.005,0.008
12,2017-08-04 06:10:43+00:00,78.40387485,42.45960521,0.051,0.000,0.002
12,2017-08-04 06:10:43+00:00,78.40387485,42.45960521,0.051,0.002,0.005
12,2017-08-04 06:10:43+00:00,78.40387485,42.45960521,0.057,0.005,0.003
12,2017-08-04 06:10:43+00:00,78.40387485,42.45960521,0.051,0.007,0.010
12,2017-08-04 06:10:44+00:00,78.40387485,42.45960521,0.058,0.004,0.009
12,2017-08-04 06:10:44+00:00,78.40395642,42.45947363,0.058,0.004,0.009
12,2017-08-04 06:10:44+00:00,78.40395642,42.45947363,0.059,0.008,0.005
12,2017-08-04 06:10:44+00:00,78.40395642,42.45947363,0.045,0.011,0.000
12,2017-08-04 06:10:44+00:00,78.40395642,42.45947363,0.055,0.009,0.005
12,2017-08-04 06:10:44+00:00,78.40395642,42.45947363,0.058,0.004,0.007
12,2017-08-04 06:10:44+00:00,78.40395642,42.45947363,0.052,0.005,0.009
12,2017-08-04 06:10:45+00:00,78.40395642,42.45947363,0.046,0.003,0.005
12,2017-08-04 06:10:45+00:00,78.40403455,42.45935084,0.046,0.003,0.005
12,2017-08-04 06:10:45+00:00,78.40403455,42.45935084,0.064,0.000,0.001
12,2017-08-04 06:10:45+00:00,78.40403455,42.45935084,0.052,0.003,0.000
12,2017-08-04 06:10:45+00:00,78.40403455,42.45935084,0.061,0.003,0.000
12,2017-08-04 06:10:45+00:00,78.40403455,42.45935084,0.058,0.003,0.006
12,2017-08-04 06:10:45+00:00,78.40403455,42.45935084,0.048,0.001,0.007
12,2017-08-04 06:10:46+00:00,78.40403455,42.45935084,0.060,0.005,0.009
12,2017-08-04 06:10:46+00:00,78.40410773,42.45923645,0.060,0.005,0.009
12,2017-08-04 06:10:46+00:00,78.40410773,42.45923645,0.062,0.006,0.007
12,2017-08-04 06:10:46+00:00,78.40410773,42.45923645,0.050,0.009,0.009
12,2017-08-04 06:10:46+00:00,78.40410773,42.45923645,0.043,0.006,0.014
12,2017-08-04 06:10:46+00:00,78.40410773,42.45923645,0.058,0.013,0.012
12,2017-08-04 06:10:47+00:00,78.40410773,42.45923645,0.066,0.019,0.011
12,2017-08-04 06:10:47+00:00,78.40418058,42.45912085,0.066,0.019,0.011
12,2017-08-04 06:10:47+00:00,78.40418058,42.45912085,0.052,0.016,0.015
12,2017-08-04 06:10:47+00:00,78.40418058,42.45912085,0.052,0.017,0.015
12,2017-08-04 06:10:47+00:00,78.40418058,42.45912085,0.053,0.013,0.009
12,2017-08-04 06:10:47+00:00,78.40418058,42.45912085,0.055,0.009,0.005
12,2017-08-04 06:10:47+00:00,78.40418058,42.45912085,0.055,0.002,0.014
12,2017-08-04 06:10:48+00:00,78.40418058,42.45912085,0.053,0.006,0.012
12,2017-08-04 06:10:48+00:00,78.40424326,42.45901744,0.053,0.006,0.012
12,2017-08-04 06:10:48+00:00,78.40424326,42.45901744,0.056,0.005,0.012
12,2017-08-04 06:10:48+00:00,78.40424326,42.45901744,0.055,0.002,0.008
12,2017-08-04 06:10:48+00:00,78.40424326,42.45901744,0.055,0.001,0.013
12,2017-08-04 06:10:48+00:00,78.40424326,42.45901744,0.072,0.011,0.013
12,2017-08-04 06:10:49+00:00,78.40424326,42.45901744,0.033,0.002,0.009
12,2017-08-04 06:10:49+00:00,78.40430193,42.45891637,0.033,0.002,0.009
12,2017-08-04 06:10:49+00:00,78.40430193,42.45891637,0.033,0.002,0.010
12,2017-08-04 06:10:49+00:00,78.40430193,42.45891637,0.058,0.004,0.010
12,2017-08-04 06:10:49+00:00,78.40430193,42.45891637,0.054,0.009,0.000
12,2017-08-04 06:10:49+00:00,78.40430193,42.45891637,0.060,0.005,0.014
12,2017-08-04 06:10:49+00:00,78.40430193,42.45891637,0.043,0.004,0.009
12,2017-08-04 06:10:50+00:00,78.40430193,42.45891637,0.048,0.008,0.023
12,2017-08-04 06:10:50+00:00,78.40435499,42.45883651,0.048,0.008,0.023
12,2017-08-04 06:10:50+00:00,78.40435499,42.45883651,0.027,0.002,0.016
12,2017-08-04 06:10:50+00:00,78.40435499,42.45883651,0.046,0.007,0.002
12,2017-08-04 06:10:50+00:00,78.40435499,42.45883651,0.042,0.015,0.011
12,2017-08-04 06:10:50+00:00,78.40435499,42.45883651,0.072,0.005,0.012
12,2017-08-04 06:10:51+00:00,78.40435499,42.45883651,0.057,0.001,0.008
12,2017-08-04 06:10:51+00:00,78.40439841,42.45876737,0.057,0.001,0.008
12,2017-08-04 06:10:51+00:00,78.40439841,42.45876737,0.025,0.019,0.013
12,2017-08-04 06:10:51+00:00,78.40439841,42.45876737,0.060,0.003,0.010
12,2017-08-04 06:10:51+00:00,78.40439841,42.45876737,0.043,0.010,0.015
12,2017-08-04 06:10:51+00:00,78.40439841,42.45876737,0.068,0.015,0.016
12,2017-08-04 06:10:51+00:00,78.40439841,42.45876737,0.068,0.014,0.012
12,2017-08-04 06:10:52+00:00,78.40439841,42.45876737,0.070,0.008,0.003
12,2017-08-04 06:10:52+00:00,78.4044384,42.45870132,0.070,0.008,0.003
12,2017-08-04 06:10:52+00:00,78.4044384,42.45870132,0.026,0.009,0.007
12,2017-08-04 06:10:52+00:00,78.4044384,42.45870132,0.077,0.010,0.000
12,2017-08-04 06:10:52+00:00,78.4044384,42.45870132,0.069,0.008,0.015
12,2017-08-04 06:10:52+00:00,78.4044384,42.45870132,0.036,0.005,0.002
12,2017-08-04 06:10:53+00:00,78.4044384,42.45870132,0.037,0.002,0.009
12,2017-08-04 06:10:53+00:00,78.4044384,42.45870132,0.057,0.019,0.010
12,2017-08-04 06:10:53+00:00,78.40449037,42.45863098,0.057,0.019,0.010
12,2017-08-04 06:10:53+00:00,78.40449037,42.45863098,0.061,0.032,0.006
12,2017-08-04 06:10:53+00:00,78.40449037,42.45863098,0.045,0.023,0.029
12,2017-08-04 06:10:53+00:00,78.40449037,42.45863098,0.066,0.014,0.020
12,2017-08-04 06:10:53+00:00,78.40449037,42.45863098,0.049,0.007,0.010
12,2017-08-04 06:10:54+00:00,78.40449037,42.45863098,0.051,0.013,0.009
12,2017-08-04 06:10:54+00:00,78.40453726,42.4585606,0.051,0.013,0.009
12,2017-08-04 06:10:54+00:00,78.40453726,42.4585606,0.061,0.003,0.008
12,2017-08-04 06:10:54+00:00,78.40453726,42.4585606,0.053,0.001,0.006
12,2017-08-04 06:10:54+00:00,78.40453726,42.4585606,0.052,0.001,0.005
12,2017-08-04 06:10:54+00:00,78.40453726,42.4585606,0.066,0.017,0.009
12,2017-08-04 06:10:54+00:00,78.40453726,42.4585606,0.048,0.006,0.001
12,2017-08-04 06:10:55+00:00,78.40453726,42.4585606,0.054,0.006,0.011
12,2017-08-04 06:10:55+00:00,78.4045839,42.45849063,0.054,0.006,0.011
12,2017-08-04 06:10:55+00:00,78.4045839,42.45849063,0.076,0.014,0.008
12,2017-08-04 06:10:55+00:00,78.4045839,42.45849063,0.052,0.017,0.013
12,2017-08-04 06:10:55+00:00,78.4045839,42.45849063,0.035,0.009,0.011
12,2017-08-04 06:10:55+00:00,78.4045839,42.45849063,0.071,0.009,0.011
12,2017-08-04 06:10:56+00:00,78.4045839,42.45849063,0.053,0.001,0.010
12,2017-08-04 06:10:56+00:00,78.40463044,42.45841891,0.053,0.001,0.010
12,2017-08-04 06:10:56+00:00,78.40463044,42.45841891,0.049,0.001,0.011
12,2017-08-04 06:10:56+00:00,78.40463044,42.45841891,0.057,0.007,0.005
12,2017-08-04 06:10:56+00:00,78.40463044,42.45841891,0.066,0.002,0.006
12,2017-08-04 06:10:56+00:00,78.40463044,42.45841891,0.037,0.002,0.014
12,2017-08-04 06:10:56+00:00,78.40463044,42.45841891,0.054,0.012,0.001
12,2017-08-04 06:10:57+00:00,78.40463044,42.45841891,0.052,0.009,0.020
12,2017-08-04 06:10:57+00:00,78.40467795,42.45835045,0.052,0.009,0.020
12,2017-08-04 06:10:57+00:00,78.40467795,42.45835045,0.050,0.007,0.015
12,2017-08-04 06:10:57+00:00,78.40467795,42.45835045,0.052,0.002,0.000
12,2017-08-04 06:10:57+00:00,78.40467795,42.45835045,0.052,0.003,0.001
12,2017-08-04 06:10:57+00:00,78.40467795,42.45835045,0.049,0.000,0.017
12,2017-08-04 06:10:58+00:00,78.40467795,42.45835045,0.058,0.005,0.004
12,2017-08-04 06:10:58+00:00,78.40467795,42.45835045,0.055,0.002,0.007
12,2017-08-04 06:10:58+00:00,78.40472386,42.45827254,0.055,0.002,0.007
12,2017-08-04 06:10:58+00:00,78.40472386,42.45827254,0.061,0.002,0.007
12,2017-08-04 06:10:58+00:00,78.40472386,42.45827254,0.048,0.006,0.002
12,2017-08-04 06:10:58+00:00,78.40472386,42.45827254,0.041,0.009,0.006
12,2017-08-04 06:10:58+00:00,78.40472386,42.45827254,0.041,0.017,0.013
12,2017-08-04 06:10:59+00:00,78.40472386,42.45827254,0.055,0.010,0.001
12,2017-08-04 06:10:59+00:00,78.40476232,42.45819746,0.055,0.010,0.001
12,2017-08-04 06:10:59+00:00,78.40476232,42.45819746,0.048,0.014,0.001
12,2017-08-04 06:10:59+00:00,78.40476232,42.45819746,0.059,0.001,0.006
12,2017-08-04 06:10:59+00:00,78.40476232,42.45819746,0.045,0.004,0.015
12,2017-08-04 06:10:59+00:00,78.40476232,42.45819746,0.055,0.020,0.005
12,2017-08-04 06:11:00+00:00,78.40476232,42.45819746,0.055,0.011,0.008
12,2017-08-04 06:11:00+00:00,78.40476232,42.45819746,0.062,0.001,0.002
12,2017-08-04 06:11:00+00:00,78.40476232,42.45819746,0.064,0.012,0.000
12,2017-08-04 06:11:00+00:00,78.40481256,42.45811852,0.064,0.012,0.000
12,2017-08-04 06:11:00+00:00,78.40481256,42.45811852,0.063,0.019,0.013
12,2017-08-04 06:11:00+00:00,78.40481256,42.45811852,0.043,0.005,0.035
12,2017-08-04 06:11:00+00:00,78.40481256,42.45811852,0.050,0.012,0.015
12,2017-08-04 06:11:01+00:00,78.40481256,42.45811852,0.051,0.003,0.014
12,2017-08-04 06:11:01+00:00,78.40485979,42.45804412,0.051,0.003,0.014
12,2017-08-04 06:11:01+00:00,78.40485979,42.45804412,0.055,0.001,0.009
12,2017-08-04 06:11:01+00:00,78.40485979,42.45804412,0.058,0.002,0.003
12,2017-08-04 06:11:01+00:00,78.40485979,42.45804412,0.056,0.002,0.002
12,2017-08-04 06:11:01+00:00,78.40485979,42.45804412,0.054,0.004,0.001
12,2017-08-04 06:11:01+00:00,78.40485979,42.45804412,0.056,0.000,0.010
12,2017-08-04 06:11:02+00:00,78.40485979,42.45804412,0.060,0.016,0.003
12,2017-08-04 06:11:02+00:00,78.40490244,42.45796921,0.060,0.016,0.003
12,2017-08-04 06:11:02+00:00,78.40490244,42.45796921,0.056,0.022,0.005
12,2017-08-04 06:11:02+00:00,78.40490244,42.45796921,0.035,0.025,0.008
12,2017-08-04 06:11:02+00:00,78.40490244,42.45796921,0.038,0.021,0.011
12,2017-08-04 06:11:02+00:00,78.40490244,42.45796921,0.062,0.023,0.011
12,2017-08-04 06:11:03+00:00,78.40490244,42.45796921,0.075,0.002,0.001
12,2017-08-04 06:11:03+00:00,78.40495084,42.45788729,0.075,0.002,0.001
12,2017-08-04 06:11:03+00:00,78.40495084,42.45788729,0.054,0.001,0.025
12,2017-08-04 06:11:03+00:00,78.40495084,42.45788729,0.048,0.007,0.003
12,2017-08-04 06:11:03+00:00,78.40495084,42.45788729,0.051,0.015,0.005
12,2017-08-04 06:11:03+00:00,78.40495084,42.45788729,0.068,0.009,0.010
12,2017-08-04 06:11:03+00:00,78.40495084,42.45788729,0.050,0.003,0.025
12,2017-08-04 06:11:04+00:00,78.40495084,42.45788729,0.039,0.019,0.019
12,2017-08-04 06:11:04+00:00,78.40500028,42.45780383,0.039,0.019,0.019
12,2017-08-04 06:11:04+00:00,78.40500028,42.45780383,0.050,0.021,0.019
12,2017-08-04 06:11:04+00:00,78.40500028,42.45780383,0.070,0.021,0.023
12,2017-08-04 06:11:04+00:00,78.40500028,42.45780383,0.060,0.014,0.016
12,2017-08-04 06:11:04+00:00,78.40500028,42.45780383,0.043,0.015,0.000
12,2017-08-04 06:11:05+00:00,78.40500028,42.45780383,0.024,0.025,0.018
12,2017-08-04 06:11:05+00:00,78.40505012,42.4577237,0.024,0.025,0.018
12,2017-08-04 06:11:05+00:00,78.40505012,42.4577237,0.051,0.010,0.020
12,2017-08-04 06:11:05+00:00,78.40505012,42.4577237,0.061,0.016,0.002
12,2017-08-04 06:11:05+00:00,78.40505012,42.4577237,0.050,0.018,0.011
12,2017-08-04 06:11:05+00:00,78.40505012,42.4577237,0.083,0.009,0.035
12,2017-08-04 06:11:05+00:00,78.40505012,42.4577237,0.076,0.017,0.016
12,2017-08-04 06:11:06+00:00,78.40505012,42.4577237,0.077,0.009,0.008
12,2017-08-04 06:11:06+00:00,78.40510204,42.45764533,0.077,0.009,0.008
12,2017-08-04 06:11:06+00:00,78.40510204,42.45764533,0.049,0.030,0.023
12,2017-08-04 06:11:06+00:00,78.40510204,42.45764533,0.023,0.008,0.032
12,2017-08-04 06:11:06+00:00,78.40510204,42.45764533,0.024,0.004,0.004
12,2017-08-04 06:11:06+00:00,78.40510204,42.45764533,0.077,0.002,0.020
12,2017-08-04 06:11:07+00:00,78.40510204,42.45764533,0.042,0.009,0.005
12,2017-08-04 06:11:07+00:00,78.40510204,42.45764533,0.069,0.008,0.004
12,2017-08-04 06:11:07+00:00,78.40514669,42.4575717,0.069,0.008,0.004
12,2017-08-04 06:11:07+00:00,78.40514669,42.4575717,0.055,0.014,0.005
12,2017-08-04 06:11:07+00:00,78.40514669,42.4575717,0.041,0.015,0.003
12,2017-08-04 06:11:07+00:00,78.40514669,42.4575717,0.074,0.017,0.010
12,2017-08-04 06:11:07+00:00,78.40514669,42.4575717,0.061,0.014,0.003
12,2017-08-04 06:11:08+00:00,78.40514669,42.4575717,0.076,0.016,0.010
12,2017-08-04 06:11:08+00:00,78.40519511,42.45749731,0.076,0.016,0.010
12,2017-08-04 06:11:08+00:00,78.40519511,42.45749731,0.005,0.045,0.021
12,2017-08-04 06:11:08+00:00,78.40519511,42.45749731,0.012,0.058,0.028
12,2017-08-04 06:11:08+00:00,78.40519511,42.45749731,0.033,0.008,0.015
12,2017-08-04 06:11:08+00:00,78.40519511,42.45749731,0.036,0.005,0.014
12,2017-08-04 06:11:08+00:00,78.40519511,42.45749731,0.032,0.031,0.021
12,2017-08-04 06:11:09+00:00,78.40519511,42.45749731,0.059,0.006,0.005
12,2017-08-04 06:11:09+00:00,78.40523825,42.45742476,0.059,0.006,0.005
12,2017-08-04 06:11:09+00:00,78.40523825,42.45742476,0.078,0.029,0.014
12,2017-08-04 06:11:09+00:00,78.40523825,42.45742476,0.065,0.028,0.009
12,2017-08-04 06:11:09+00:00,78.40523825,42.45742476,0.042,0.017,0.013
12,2017-08-04 06:11:09+00:00,78.40523825,42.45742476,0.059,0.023,0.014
12,2017-08-04 06:11:10+00:00,78.40523825,42.45742476,0.080,0.016,0.014
12,2017-08-04 06:11:10+00:00,78.40527613,42.45735033,0.080,0.016,0.014
12,2017-08-04 06:11:10+00:00,78.40527613,42.45735033,0.055,0.009,0.009
12,2017-08-04 06:11:10+00:00,78.40527613,42.45735033,0.046,0.021,0.015
12,2017-08-04 06:11:10+00:00,78.40527613,42.45735033,0.046,0.025,0.018
12,2017-08-04 06:11:10+00:00,78.40527613,42.45735033,0.064,0.023,0.015
12,2017-08-04 06:11:10+00:00,78.40527613,42.45735033,0.067,0.004,0.025
12,2017-08-04 06:11:11+00:00,78.40527613,42.45735033,0.061,0.018,0.019
12,2017-08-04 06:11:11+00:00,78.40531971,42.45727673,0.061,0.018,0.019
12,2017-08-04 06:11:11+00:00,78.40531971,42.45727673,0.049,0.012,0.007
12,2017-08-04 06:11:11+00:00,78.40531971,42.45727673,0.054,0.003,0.021
12,2017-08-04 06:11:11+00:00,78.40531971,42.45727673,0.066,0.009,0.016
12,2017-08-04 06:11:11+00:00,78.40531971,42.45727673,0.047,0.002,0.020
12,2017-08-04 06:11:12+00:00,78.40531971,42.45727673,0.050,0.014,0.024
12,2017-08-04 06:11:12+00:00,78.40535784,42.45720972,0.050,0.014,0.024
12,2017-08-04 06:11:12+00:00,78.40535784,42.45720972,0.047,0.005,0.017
12,2017-08-04 06:11:12+00:00,78.40535784,42.45720972,0.084,0.004,0.017
12,2017-08-04 06:11:12+00:00,78.40535784,42.45720972,0.059,0.020,0.014
12,2017-08-04 06:11:12+00:00,78.40535784,42.45720972,0.052,0.014,0.025
12,2017-08-04 06:11:12+00:00,78.40535784,42.45720972,0.036,0.007,0.016
12,2017-08-04 06:11:13+00:00,78.40535784,42.45720972,0.055,0.004,0.017
12,2017-08-04 06:11:13+00:00,78.40538306,42.45716949,0.055,0.004,0.017
12,2017-08-04 06:11:13+00:00,78.40538306,42.45716949,0.062,0.004,0.007
12,2017-08-04 06:11:13+00:00,78.40538306,42.45716949,0.050,0.006,0.011
12,2017-08-04 06:11:13+00:00,78.40538306,42.45716949,0.055,0.010,0.008
12,2017-08-04 06:11:13+00:00,78.40538306,42.45716949,0.062,0.002,0.010
12,2017-08-04 06:11:14+00:00,78.40538306,42.45716949,0.061,0.005,0.005
12,2017-08-04 06:11:14+00:00,78.40539777,42.45715125,0.061,0.005,0.005
12,2017-08-04 06:11:14+00:00,78.40539777,42.45715125,0.070,0.009,0.008
12,2017-08-04 06:11:14+00:00,78.40539777,42.45715125,0.046,0.011,0.001
12,2017-08-04 06:11:14+00:00,78.40539777,42.45715125,0.044,0.008,0.002
12,2017-08-04 06:11:14+00:00,78.40539777,42.45715125,0.061,0.007,0.002
12,2017-08-04 06:11:14+00:00,78.40539777,42.45715125,0.061,0.017,0.005
12,2017-08-04 06:11:15+00:00,78.40539777,42.45715125,0.048,0.011,0.007
12,2017-08-04 06:11:15+00:00,78.4054089,42.45713566,0.048,0.011,0.007
12,2017-08-04 06:11:15+00:00,78.4054089,42.45713566,0.043,0.003,0.001
12,2017-08-04 06:11:15+00:00,78.4054089,42.45713566,0.081,0.018,0.016
12,2017-08-04 06:11:15+00:00,78.4054089,42.45713566,0.066,0.005,0.010
12,2017-08-04 06:11:15+00:00,78.4054089,42.45713566,0.043,0.003,0.005
12,2017-08-04 06:11:15+00:00,78.4054089,42.45713566,0.045,0.002,0.009
12,2017-08-04 06:11:16+00:00,78.4054089,42.45713566,0.064,0.002,0.009
12,2017-08-04 06:11:16+00:00,78.40542288,42.45710676,0.064,0.002,0.009
12,2017-08-04 06:11:16+00:00,78.40542288,42.45710676,0.061,0.003,0.010
12,2017-08-04 06:11:16+00:00,78.40542288,42.45710676,0.046,0.002,0.003
12,2017-08-04 06:11:16+00:00,78.40542288,42.45710676,0.044,0.002,0.005
12,2017-08-04 06:11:16+00:00,78.40542288,42.45710676,0.062,0.002,0.008
12,2017-08-04 06:11:17+00:00,78.40542288,42.45710676,0.059,0.001,0.007
12,2017-08-04 06:11:17+00:00,78.40544313,42.45706722,0.059,0.001,0.007
12,2017-08-04 06:11:17+00:00,78.40544313,42.45706722,0.057,0.002,0.001
12,2017-08-04 06:11:17+00:00,78.40544313,42.45706722,0.049,0.003,0.004
12,2017-08-04 06:11:17+00:00,78.40544313,42.45706722,0.058,0.001,0.010
12,2017-08-04 06:11:17+00:00,78.40544313,42.45706722,0.072,0.006,0.013
12,2017-08-04 06:11:17+00:00,78.40544313,42.45706722,0.058,0.002,0.006
12,2017-08-04 06:11:18+00:00,78.40544313,42.45706722,0.052,0.005,0.005
12,2017-08-04 06:11:18+00:00,78.4054677,42.45702084,0.052,0.005,0.005
12,2017-08-04 06:11:18+00:00,78.4054677,42.45702084,0.052,0.007,0.003
12,2017-08-04 06:11:18+00:00,78.4054677,42.45702084,0.064,0.001,0.011
12,2017-08-04 06:11:18+00:00,78.4054677,42.45702084,0.068,0.004,0.005
12,2017-08-04 06:11:18+00:00,78.4054677,42.45702084,0.057,0.007,0.010
12,2017-08-04 06:11:19+00:00,78.4054677,42.45702084,0.035,0.003,0.002
12,2017-08-04 06:11:19+00:00,78.40550499,42.45697549,0.035,0.003,0.002
12,2017-08-04 06:11:19+00:00,78.40550499,42.45697549,0.042,0.006,0.003
12,2017-08-04 06:11:19+00:00,78.40550499,42.45697549,0.030,0.003,0.002
12,2017-08-04 06:11:19+00:00,78.40550499,42.45697549,0.056,0.007,0.010
12,2017-08-04 06:11:19+00:00,78.40550499,42.45697549,0.079,0.002,0.008
12,2017-08-04 06:11:19+00:00,78.40550499,42.45697549,0.047,0.004,0.005
12,2017-08-04 06:11:20+00:00,78.40550499,42.45697549,0.065,0.001,0.003
12,2017-08-04 06:11:20+00:00,78.40554858,42.45691904,0.065,0.001,0.003
12,2017-08-04 06:11:20+00:00,78.40554858,42.45691904,0.071,0.015,0.019
12,2017-08-04 06:11:20+00:00,78.40554858,42.45691904,0.086,0.021,0.001
12,2017-08-04 06:11:20+00:00,78.40554858,42.45691904,0.078,0.028,0.015
12,2017-08-04 06:11:20+00:00,78.40554858,42.45691904,0.037,0.012,0.017
12,2017-08-04 06:11:21+00:00,78.40554858,42.45691904,0.026,0.014,0.024
12,2017-08-04 06:11:21+00:00,78.40558985,42.45685361,0.026,0.014,0.024
12,2017-08-04 06:11:21+00:00,78.40558985,42.45685361,0.056,0.011,0.004
12,2017-08-04 06:11:21+00:00,78.40558985,42.45685361,0.077,0.003,0.015
12,2017-08-04 06:11:21+00:00,78.40558985,42.45685361,0.054,0.015,0.010
12,2017-08-04 06:11:21+00:00,78.40558985,42.45685361,0.047,0.006,0.006
12,2017-08-04 06:11:21+00:00,78.40558985,42.45685361,0.036,0.014,0.015
12,2017-08-04 06:11:22+00:00,78.40558985,42.45685361,0.026,0.012,0.006
12,2017-08-04 06:11:22+00:00,78.40563167,42.45678653,0.026,0.012,0.006
12,2017-08-04 06:11:22+00:00,78.40563167,42.45678653,0.093,0.041,0.009
12,2017-08-04 06:11:22+00:00,78.40563167,42.45678653,0.110,0.057,0.003
12,2017-08-04 06:11:22+00:00,78.40563167,42.45678653,0.046,0.002,0.017
12,2017-08-04 06:11:22+00:00,78.40563167,42.45678653,0.045,0.005,0.015
12,2017-08-04 06:11:22+00:00,78.40563167,42.45678653,0.051,0.010,0.009
12,2017-08-04 06:11:23+00:00,78.40563167,42.45678653,0.050,0.014,0.022
12,2017-08-04 06:11:23+00:00,78.4056764,42.45671944,0.050,0.014,0.022
12,2017-08-04 06:11:23+00:00,78.4056764,42.45671944,0.064,0.013,0.014
12,2017-08-04 06:11:23+00:00,78.4056764,42.45671944,0.091,0.005,0.018
12,2017-08-04 06:11:23+00:00,78.4056764,42.45671944,0.047,0.011,0.013
12,2017-08-04 06:11:23+00:00,78.4056764,42.45671944,0.052,0.000,0.004
12,2017-08-04 06:11:24+00:00,78.4056764,42.45671944,0.084,0.001,0.014
12,2017-08-04 06:11:24+00:00,78.40571718,42.45664889,0.084,0.001,0.014
12,2017-08-04 06:11:24+00:00,78.40571718,42.45664889,0.070,0.000,0.011
12,2017-08-04 06:11:24+00:00,78.40571718,42.45664889,0.064,0.017,0.017
12,2017-08-04 06:11:24+00:00,78.40571718,42.45664889,0.068,0.017,0.008
12,2017-08-04 06:11:24+00:00,78.40571718,42.45664889,0.051,0.009,0.001
12,2017-08-04 06:11:24+00:00,78.40571718,42.45664889,0.081,0.012,0.011
12,2017-08-04 06:11:25+00:00,78.40571718,42.45664889,0.065,0.009,0.005
12,2017-08-04 06:11:25+00:00,78.40576558,42.4565753,0.065,0.009,0.005
12,2017-08-04 06:11:25+00:00,78.40576558,42.4565753,0.023,0.001,0.010
12,2017-08-04 06:11:25+00:00,78.40576558,42.4565753,0.049,0.037,0.018
12,2017-08-04 06:11:25+00:00,78.40576558,42.4565753,0.039,0.023,0.024
12,2017-08-04 06:11:25+00:00,78.40576558,42.4565753,0.038,0.019,0.025
12,2017-08-04 06:11:26+00:00,78.40576558,42.4565753,0.063,0.015,0.011
12,2017-08-04 06:11:26+00:00,78.40581251,42.45649976,0.063,0.015,0.011
12,2017-08-04 06:11:26+00:00,78.40581251,42.45649976,0.057,0.007,0.016
12,2017-08-04 06:11:26+00:00,78.40581251,42.45649976,0.042,0.000,0.007
12,2017-08-04 06:11:26+00:00,78.40581251,42.45649976,0.031,0.004,0.001
12,2017-08-04 06:11:26+00:00,78.40581251,42.45649976,0.031,0.003,0.002
12,2017-08-04 06:11:26+00:00,78.40581251,42.45649976,0.050,0.002,0.003
