"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"1","2017-09-10 10:35:02.186",0,57.051506,0,0.038162,-0.046204,-0.974304,0.976145,34.024365,-118.287218,38.21521,0,-120,0,0,"no"
"2","2017-09-10 10:35:02.221",0,57.051506,0,0.038162,-0.046204,-0.974304,0.976145,34.024365,-118.287218,38.21521,0,-33.371185,0,0,"no"
"3","2017-09-10 10:35:02.323",0,57.051506,0,0.053619,-0.041428,-0.998367,1.000664,34.024365,-118.287218,38.21521,0,-32.868156,0,-0.0240630000000001,"no"
"4","2017-09-10 10:35:02.423",0,57.051506,0,0.055969,-0.008728,-1.014816,1.016396,34.024365,-118.287218,38.21521,0,-31.268782,0,-0.0164489999999999,"no"
"5","2017-09-10 10:35:02.523",0,57.051506,0,0.064529,-0.034393,-0.99559,0.998272,34.024365,-118.287218,38.21521,0,-33.615253,0,0.019226,"no"
"6","2017-09-10 10:35:02.624",0,57.051506,0,0.044632,-0.031586,-0.995239,0.99674,34.024365,-118.287218,38.21521,0,-32.949017,0,0.00035099999999999,"no"
"7","2017-09-10 10:35:02.724",0,57.051506,0,0.062332,-0.035187,-1.0009,1.003456,34.024365,-118.287218,38.21521,0,-36.068634,0,-0.00566099999999992,"no"
"8","2017-09-10 10:35:02.824",0,57.051506,0,0.028458,-0.036804,-0.999954,1.001036,34.024365,-118.287218,38.21521,0,-38.551022,0,0.000945999999999891,"no"
"9","2017-09-10 10:35:02.924",0,57.051506,0,0.08284,-0.051376,-1.004913,1.00963,34.024365,-118.287218,38.21521,0,-36.227722,0,-0.00495899999999994,"no"
"10","2017-09-10 10:35:03.024",0,57.051506,0,0.02652,-0.039246,-0.993561,0.994689,34.024365,-118.287218,38.21521,0,-36.289471,0,0.0113519999999999,"no"
"11","2017-09-10 10:35:03.122",0,57.045403,0,0.057617,-0.027573,-0.995514,0.997561,34.024365,-118.287218,38.21521,0,-38.284634,0,-0.00195299999999998,"no"
"12","2017-09-10 10:35:03.224",0,57.045403,0,0.046524,-0.035507,-0.992508,0.994232,34.024365,-118.287218,38.21521,0,-32.18367,0,0.00300600000000006,"no"
"13","2017-09-10 10:35:03.324",0,57.045403,0,0.048096,-0.033203,-1.002365,1.004067,34.024365,-118.287218,38.21521,0,-33.993744,0,-0.009857,"no"
"14","2017-09-10 10:35:03.424",0,57.045403,0,0.052414,-0.05217,-1.007858,1.010568,34.024365,-118.287218,38.21521,0,-35.932289,0,-0.00549299999999997,"no"
"15","2017-09-10 10:35:03.525",0,57.045403,0,0.063858,-0.037659,-0.993729,0.99649,34.024365,-118.287218,38.21521,0,-37.815689,0,0.0141289999999999,"no"
"16","2017-09-10 10:35:03.624",0,57.045403,0,0.033096,-0.021881,-1.010986,1.011765,34.024365,-118.287218,38.21521,0,-33.890301,0,-0.017257,"no"
"17","2017-09-10 10:35:03.724",0,57.045403,0,0.083862,-0.027725,-0.971191,0.9752,34.024365,-118.287218,38.21521,0,-26.361311,0,0.0397949999999999,"no"
"18","2017-09-10 10:35:03.824",0,57.045403,0,0.053574,-0.035034,-1.00116,1.003204,34.024365,-118.287218,38.21521,0,-29.052408,0,-0.029969,"no"
"19","2017-09-10 10:35:03.928",0,57.045403,0,0.109283,-0.018661,-0.996201,1.002351,34.024365,-118.287218,38.21521,0,-31.899023,0,0.00495900000000005,"no"
"20","2017-09-10 10:35:04.024",0,57.045403,0,0.095291,-0.002426,-1.029205,1.03361,34.024365,-118.287218,38.21521,0,-28.438801,0,-0.0330039999999999,"no"
"21","2017-09-10 10:35:04.122",0,57.028496,0,0.143738,-0.024292,-1.01622,1.026623,34.024365,-118.287218,38.21521,0,-30.60714,0,0.012985,"no"
"22","2017-09-10 10:35:04.224",0,57.028496,0,0.07753,-0.007538,-0.981384,0.984471,34.024365,-118.287218,37.209995,0,-25.398537,0,0.0348359999999999,"no"
"23","2017-09-10 10:35:04.324",0,57.028496,0,0.081772,-0.009506,-0.998962,1.002349,34.024365,-118.287218,37.209995,0,-28.065872,0,-0.017578,"no"
"24","2017-09-10 10:35:04.424",0,57.028496,0,0.115295,-0.02211,-1.00235,1.009201,34.024365,-118.287218,37.209995,0,-30.398611,0,-0.00338800000000006,"no"
"25","2017-09-10 10:35:04.524",0,57.028496,0,0.101242,-0.001099,-0.97525,0.980492,34.024365,-118.287218,37.209995,0,-27.844259,0,0.0271000000000001,"no"
"26","2017-09-10 10:35:04.624",0,57.028496,0,0.141708,0.014694,-0.983307,0.993574,34.024365,-118.287218,36.193104,0,-29.512056,0,-0.00805700000000009,"no"
"27","2017-09-10 10:35:04.724",0,57.028496,0,0.179321,0.035645,-1.01442,1.030764,34.024365,-118.287218,36.193104,0,-25.047977,0,-0.0311130000000001,"no"
"28","2017-09-10 10:35:04.830",0,57.028496,0,0.227066,0.053268,-0.977936,1.005363,34.024365,-118.287218,35.057091,0,-26.900627,0,0.0364840000000001,"no"
"29","2017-09-10 10:35:04.924",0,57.028496,0,0.20166,0.029312,-0.987534,1.00834,34.024365,-118.287218,33.91861,0,-24.694593,0,-0.009598,"no"
"30","2017-09-10 10:35:05.024",0,57.028496,0,0.177277,0.039169,-0.99913,1.015491,34.024365,-118.287218,32.810478,0,-26.627649,0,-0.0115959999999999,"no"
"31","2017-09-10 10:35:05.122",0.27,56.873894,0,0.134644,0.048309,-0.989212,0.999501,34.024365,-118.287218,31.462957,0,-25.758844,0,0.00991799999999998,"no"
"32","2017-09-10 10:35:05.225",0.27,56.873894,0,0.104889,0.080261,-0.97789,0.986769,34.024365,-118.287218,30.316996,0,-26.36817,0,0.0113219999999999,"no"
"33","2017-09-10 10:35:05.324",0.27,56.873894,0,0.06752,0.062759,-1.004333,1.008555,34.024365,-118.287218,29.096441,0,-25.594816,0,-0.0264429999999999,"no"
"34","2017-09-10 10:35:05.423",0.27,56.873894,0,0.066269,0.0522,-1.00061,1.00416,34.024365,-118.287218,26.449982,0,-28.421476,0,0.00372299999999992,"no"
"35","2017-09-10 10:35:05.524",0.27,56.873894,0,0.060623,0.065643,-0.998001,1.001993,34.024365,-118.287218,24.999619,0,-25.637249,0,0.00260899999999997,"no"
"36","2017-09-10 10:35:05.624",0.27,56.873894,0,0.094223,0.102234,-0.985367,0.995127,34.024365,-118.287218,22.928732,0,-24.658253,0,0.012634,"no"
"37","2017-09-10 10:35:05.724",0.27,56.873894,0,0.097214,0.059952,-1.00589,1.012353,34.024365,-118.287218,20.696421,0,-27.004858,0,-0.020523,"no"
"38","2017-09-10 10:35:05.824",0.27,56.873894,0,0.085083,0.061234,-1.004227,1.009683,34.024365,-118.287218,18.323299,0,-25.511152,0,0.00166299999999997,"no"
"39","2017-09-10 10:35:05.923",0.27,56.873894,0,0.091217,0.088104,-1.019638,1.027494,34.024365,-118.287218,15.798077,0,-28.005766,0,-0.0154110000000001,"no"
"40","2017-09-10 10:35:06.024",0.27,56.873894,0,0.083557,0.073151,-1.010193,1.016279,34.024365,-118.287218,13.193131,0,-25.765202,0,0.00944500000000015,"no"
"41","2017-09-10 10:35:06.122",0.97,57.312187,0,0.039185,0.071365,-0.993851,0.99718,34.024364,-118.287229,10.488274,0,-27.200726,0,0.0163419999999999,"no"
"42","2017-09-10 10:35:06.224",0.97,57.312187,0,0.03447,0.063873,-1.01413,1.016724,34.024364,-118.287229,7.68873,0,-28.67244,0,-0.0202789999999999,"no"
"43","2017-09-10 10:35:06.324",0.97,57.312187,0,0.027512,0.087219,-1.011139,1.015266,34.024364,-118.287229,4.858477,0,-28.535606,0,0.00299099999999997,"no"
"44","2017-09-10 10:35:06.424",0.97,57.312187,0,0.003418,0.061432,-1.0186,1.020457,34.024364,-118.287229,2.00337,0,-28.36433,0,-0.00746099999999994,"no"
"45","2017-09-10 10:35:06.528",0.97,57.312187,0,0.001404,0.068268,-1.008316,1.010625,34.024364,-118.287229,359.12381,0,-31.269747,0,0.010284,"no"
"46","2017-09-10 10:35:06.624",0.97,57.312187,0,0.005142,0.074539,-1.017181,1.019922,34.024364,-118.287229,356.251282,0,-31.493441,0,-0.0088649999999999,"no"
"47","2017-09-10 10:35:06.724",0.97,57.312187,0,0.011215,0.090057,-0.998795,1.002909,34.024364,-118.287229,353.370117,0,-30.612757,0,0.0183859999999999,"no"
"48","2017-09-10 10:35:06.824",0.97,57.312187,0,-0.013214,0.087616,-0.98999,0.993948,34.024364,-118.287229,350.435944,0,-27.333399,0,0.00880499999999995,"no"
"49","2017-09-10 10:35:06.924",0.97,57.312187,0,0.001038,0.065247,-1.003265,1.005385,34.024364,-118.287229,347.499939,0,-28.360287,0,-0.013275,"no"
"50","2017-09-10 10:35:07.024",0.97,57.312187,0,-0.005173,0.061844,-1.027832,1.029704,34.024364,-118.287229,344.558624,0,-30.586704,0,-0.024567,"no"
"51","2017-09-10 10:35:07.122",0.8,57.650444,0,0.01207,0.068405,-1.003723,1.006124,34.024362,-118.287239,341.580414,0,-31.085808,0,0.0241090000000002,"no"
"52","2017-09-10 10:35:07.224",0.8,57.650444,0,0.007019,0.064636,-1.018997,1.021069,34.024362,-118.287239,338.597076,0,-30.748203,0,-0.015274,"no"
"53","2017-09-10 10:35:07.323",0.8,57.650444,0,-0.006439,0.077377,-1.005325,1.008319,34.024362,-118.287239,335.664642,0,-31.560909,0,0.0136719999999999,"no"
"54","2017-09-10 10:35:07.423",0.8,57.650444,0,-0.011581,0.082016,-0.985001,0.988477,34.024362,-118.287239,332.713226,0,-30.957783,0,0.020324,"no"
"55","2017-09-10 10:35:07.524",0.8,57.650444,0,-3.1e-05,0.082169,-1.021576,1.024875,34.024362,-118.287239,329.740173,0,-27.042015,0,-0.036575,"no"
"56","2017-09-10 10:35:07.624",0.8,57.650444,0,-0.004425,0.081284,-1.017593,1.020844,34.024362,-118.287239,326.774811,0,-30.613361,0,0.00398300000000007,"no"
"57","2017-09-10 10:35:07.724",0.8,57.650444,0,-0.012878,0.077026,-0.999512,1.002558,34.024362,-118.287239,323.834564,0,-29.89786,0,0.018081,"no"
"58","2017-09-10 10:35:07.828",0.8,57.650444,0,-0.009659,0.068665,-1.006454,1.00884,34.024362,-118.287239,320.867737,0,-28.21966,0,-0.006942,"no"
"59","2017-09-10 10:35:07.923",0.8,57.650444,0,-0.005219,0.089386,-1.016174,1.020111,34.024362,-118.287239,317.908447,0,-27.113684,0,-0.00971999999999995,"no"
"60","2017-09-10 10:35:08.023",0.8,57.650444,0,-0.009949,0.037231,-1.014847,1.015578,34.024362,-118.287239,314.976685,0,-30.273083,0,0.00132699999999986,"no"
"61","2017-09-10 10:35:08.121",0.78,57.695061,0,-0.018448,0.087097,-0.969543,0.973622,34.024357,-118.287247,312.037567,0,-32.704056,0,0.045304,"no"
"62","2017-09-10 10:35:08.223",0.78,57.695061,0,-0.020554,0.114685,-0.989548,0.996383,34.024357,-118.287247,309.09964,0,-31.151779,0,-0.0200049999999999,"no"
"63","2017-09-10 10:35:08.323",0.78,57.695061,0,-0.032288,0.108398,-1.021042,1.027287,34.024357,-118.287247,306.188538,0,-31.656687,0,-0.031494,"no"
"64","2017-09-10 10:35:08.423",0.78,57.695061,0,-0.021347,0.077286,-0.985855,0.98911,34.024357,-118.287247,303.280609,0,-29.918592,0,0.035187,"no"
"65","2017-09-10 10:35:08.523",0.78,57.695061,0,-0.016464,0.080338,-0.98024,0.983664,34.024357,-118.287247,300.377075,0,-27.986977,0,0.00561500000000004,"no"
"66","2017-09-10 10:35:08.623",0.78,57.695061,0,-0.014694,0.118805,-0.996948,1.00411,34.024357,-118.287247,297.510864,0,-30.752005,0,-0.0167079999999999,"no"
"67","2017-09-10 10:35:08.722",0.78,57.695061,0,0.008438,0.064301,-1.023834,1.025886,34.024357,-118.287247,294.62616,0,-30.641996,0,-0.026886,"no"
"68","2017-09-10 10:35:08.824",0.78,57.695061,0,-0.021362,0.084702,-0.985413,0.989277,34.024357,-118.287247,291.733337,0,-29.122562,0,0.0384209999999999,"no"
"69","2017-09-10 10:35:08.923",0.78,57.695061,0,0.007202,0.072403,-1.010925,1.01354,34.024357,-118.287247,288.829712,0,-31.467531,0,-0.0255120000000001,"no"
"70","2017-09-10 10:35:09.023",0.78,57.695061,0,-0.009872,0.102493,-0.990097,0.995437,34.024357,-118.287247,285.963562,0,-30.210552,0,0.0208280000000001,"no"
"71","2017-09-10 10:35:09.124",1.49,57.929436,0,-0.020599,0.091248,-1.009766,1.014089,34.024344,-118.287254,283.12207,0,-28.325773,0,-0.0196689999999999,"no"
"72","2017-09-10 10:35:09.223",1.49,57.929436,0,0.002899,0.068665,-0.996017,0.998386,34.024344,-118.287254,280.256866,0,-31.397188,0,0.0137489999999999,"no"
"73","2017-09-10 10:35:09.323",1.49,57.929436,0,0.029617,0.061707,-1.001068,1.003405,34.024344,-118.287254,277.370056,0,-30.570183,0,-0.00505100000000003,"no"
"74","2017-09-10 10:35:09.423",1.49,57.929436,0,-0.017105,0.11113,-0.997925,1.004239,34.024344,-118.287254,274.524506,0,-29.203001,0,0.00314300000000012,"no"
"75","2017-09-10 10:35:09.523",1.49,57.929436,0,-0.016174,0.07196,-1.021118,1.023778,34.024344,-118.287254,271.716431,0,-30.14147,0,-0.023193,"no"
"76","2017-09-10 10:35:09.623",1.49,57.929436,0,-0.002655,0.090454,-0.960327,0.964581,34.024344,-118.287254,268.903992,0,-32.185806,0,0.0607909999999999,"no"
"77","2017-09-10 10:35:09.723",1.49,57.929436,0,0.008881,0.095108,-0.97818,0.982833,34.024344,-118.287254,266.080505,0,-33.578388,0,-0.017853,"no"
"78","2017-09-10 10:35:09.823",1.49,57.929436,0,-0.000336,0.112457,-1.008026,1.01428,34.024344,-118.287254,263.26416,0,-28.775074,0,-0.029846,"no"
"79","2017-09-10 10:35:09.923",1.49,57.929436,0,-0.018616,0.128281,-1.001083,1.009441,34.024344,-118.287254,260.498352,0,-31.356264,0,0.00694300000000014,"no"
"80","2017-09-10 10:35:10.023",1.49,57.929436,0,-0.011215,0.094513,-1.0168,1.021245,34.024344,-118.287254,257.779907,0,-30.487694,0,-0.015717,"no"
"81","2017-09-10 10:35:10.122",1.8,57.644768,0,-0.016251,0.093491,-0.971802,0.976424,34.02433,-118.287245,255.039825,0,-29.899878,0,0.0449979999999999,"no"
"82","2017-09-10 10:35:10.223",1.8,57.644768,0,0.007797,0.100143,-1.021973,1.026897,34.02433,-118.287245,252.254028,0,-26.219881,0,-0.050171,"no"
"83","2017-09-10 10:35:10.323",1.8,57.644768,0,0.075119,0.115219,-1.009796,1.01912,34.02433,-118.287245,249.407425,0,-28.985527,0,0.0121770000000001,"no"
"84","2017-09-10 10:35:10.427",1.8,57.644768,0,0.058243,0.100464,-1.006195,1.012874,34.02433,-118.287245,246.534622,0,-30.742424,0,0.00360099999999997,"no"
"85","2017-09-10 10:35:10.523",1.8,57.644768,0,0.049957,0.113113,-0.983871,0.991612,34.02433,-118.287245,243.541183,0,-33.472118,0,0.0223239999999999,"no"
"86","2017-09-10 10:35:10.623",1.8,57.644768,0,0.027679,0.154968,-1.033157,1.045082,34.02433,-118.287245,240.481094,0,-29.908369,0,-0.0492860000000001,"no"
"87","2017-09-10 10:35:10.723",1.8,57.644768,0,0.047943,0.176315,-0.985321,1.002119,34.02433,-118.287245,237.351074,0,-29.223946,0,0.0478360000000001,"no"
"88","2017-09-10 10:35:10.823",1.8,57.644768,0,0.036819,0.150681,-0.988312,1.00041,34.02433,-118.287245,234.19635,0,-30.769003,0,-0.00299099999999997,"no"
"89","2017-09-10 10:35:10.923",1.8,57.644768,0,0.029099,0.131027,-0.939667,0.949204,34.02433,-118.287245,230.975555,0,-33.471577,0,0.0486449999999999,"no"
"90","2017-09-10 10:35:11.023",1.8,57.644768,0,0.034714,0.13736,-0.968582,0.978889,34.02433,-118.287245,227.72113,0,-33.221928,0,-0.028915,"no"
"91","2017-09-10 10:35:11.120",1.73,57.421989,0,0.094635,0.041428,-1.028793,1.033967,34.02432,-118.287229,224.466843,0,-29.797655,0,-0.060211,"no"
"92","2017-09-10 10:35:11.223",1.73,57.421989,0,0.083008,0.004944,-1.026672,1.030034,34.02432,-118.287229,221.383713,0,-33.219383,0,0.00212100000000004,"no"
"93","2017-09-10 10:35:11.323",1.73,57.421989,0,0.088211,-0.000473,-1.01001,1.013855,34.02432,-118.287229,218.516266,0,-35.035469,0,0.016662,"no"
"94","2017-09-10 10:35:11.423",1.73,57.421989,0,0.044647,0.018402,-1.00386,1.005021,34.02432,-118.287229,215.866623,0,-32.505993,0,0.0061500000000001,"no"
"95","2017-09-10 10:35:11.523",1.73,57.421989,0,0.064987,0.024826,-1.029083,1.031432,34.02432,-118.287229,213.429169,0,-25.041121,0,-0.025223,"no"
"96","2017-09-10 10:35:11.622",1.73,57.421989,0,0.054779,0.086411,-0.967239,0.972635,34.02432,-118.287229,211.189163,0,-25.845953,0,0.061844,"no"
"97","2017-09-10 10:35:11.727",1.73,57.421989,0,0.082138,0.023468,-0.97522,0.978954,34.02432,-118.287229,208.794189,0,-28.493023,0,-0.00798100000000002,"no"
"98","2017-09-10 10:35:11.824",1.73,57.421989,0,0.056763,-0.016876,-0.990631,0.9924,34.02432,-118.287229,207.544235,0,-31.06201,0,-0.0154110000000001,"no"
"99","2017-09-10 10:35:11.923",1.73,57.421989,0,0.095047,-0.018646,-0.993668,0.998377,34.02432,-118.287229,206.432678,0,-30.568533,0,-0.00303699999999996,"no"
"100","2017-09-10 10:35:12.023",1.73,57.421989,0,0.089508,0.020615,-0.992035,0.996278,34.02432,-118.287229,205.421738,0,-31.641163,0,0.001633,"no"
"101","2017-09-10 10:35:12.120",1.88,57.397331,0,0.117584,-0.027481,-0.983368,0.990754,34.024314,-118.287211,204.291046,0,-29.949167,0,0.00866699999999998,"no"
"102","2017-09-10 10:35:12.219",1.88,57.397331,0,0.078812,-0.043579,-1.003586,1.007618,34.024314,-118.287211,203.169907,0,-30.465996,0,-0.0202180000000001,"no"
"103","2017-09-10 10:35:12.319",1.88,57.397331,0,0.100098,-0.04071,-1.013214,1.01896,34.024314,-118.287211,202.132599,0,-30.742695,0,-0.00962799999999997,"no"
"104","2017-09-10 10:35:12.420",1.88,57.397331,0,0.05336,0.034683,-0.960876,0.962982,34.024314,-118.287211,202.132599,0,-27.988934,0,0.0523380000000001,"no"
"105","2017-09-10 10:35:12.523",1.88,57.397331,0,0.064011,-0.006058,-0.990341,0.992426,34.024314,-118.287211,202.132599,0,-30.924974,0,-0.0294650000000001,"no"
"106","2017-09-10 10:35:12.623",1.88,57.397331,0,0.071838,-0.037735,-0.986618,0.989949,34.024314,-118.287211,202.132599,0,-29.126738,0,0.00372300000000003,"no"
"107","2017-09-10 10:35:12.723",1.88,57.397331,0,0.052933,-0.112747,-1.000229,1.007954,34.024314,-118.287211,202.132599,0,-31.307318,0,-0.013611,"no"
"108","2017-09-10 10:35:12.823",1.88,57.397331,0,0.007202,-0.118134,-1.064499,1.071058,34.024314,-118.287211,202.132599,0,-27.878565,0,-0.06427,"no"
"109","2017-09-10 10:35:12.923",1.88,57.397331,0,0.037735,-0.081985,-1.066696,1.070507,34.024314,-118.287211,202.132599,0,-29.976929,0,-0.002197,"no"
"110","2017-09-10 10:35:13.028",1.88,57.397331,0,0.038254,-0.053589,-0.969833,0.972066,34.024314,-118.287211,203.292511,0,-32.196491,0,0.0968630000000001,"no"
"111","2017-09-10 10:35:13.121",2.46,57.410698,0,0.06044,-0.077896,-0.939209,0.94437,34.024301,-118.287186,204.522507,0,-34.149086,0,0.030624,"no"
"112","2017-09-10 10:35:13.223",2.46,57.410698,0,0.049377,-0.076996,-0.951843,0.956228,34.024301,-118.287186,205.617432,0,-30.002245,0,-0.012634,"no"
"113","2017-09-10 10:35:13.323",2.46,57.410698,0,0.074203,-0.087067,-1.013962,1.020395,34.024301,-118.287186,206.826782,0,-27.460503,0,-0.062119,"no"
"114","2017-09-10 10:35:13.423",2.46,57.410698,0,0.071213,-0.058716,-1.010956,1.01516,34.024301,-118.287186,208.154739,0,-29.542612,0,0.00300600000000006,"no"
"115","2017-09-10 10:35:13.523",2.46,57.410698,0,0.057373,-0.025269,-0.988922,0.990907,34.024301,-118.287186,209.216965,0,-29.038034,0,0.022034,"no"
"116","2017-09-10 10:35:13.623",2.46,57.410698,0,0.041092,-0.06311,-1.019348,1.022126,34.024301,-118.287186,210.307404,0,-27.132893,0,-0.030426,"no"
"117","2017-09-10 10:35:13.723",2.46,57.410698,0,0.030746,-0.112045,-1.035965,1.04246,34.024301,-118.287186,212.670593,0,-29.598394,0,-0.0166170000000001,"no"
"118","2017-09-10 10:35:13.823",2.46,57.410698,0,0.065201,-0.184586,-1.032074,1.050476,34.024301,-118.287186,213.92688,0,-26.7981,0,0.00389100000000009,"no"
"119","2017-09-10 10:35:13.924",2.46,57.410698,0,0.095963,-0.182999,-1.006775,1.027761,34.024301,-118.287186,215.224899,0,-29.746443,0,0.025299,"no"
"120","2017-09-10 10:35:14.023",2.46,57.410698,0,0.075989,-0.141235,-0.988556,1.001481,34.024301,-118.287186,218.083313,0,-32.90374,0,0.018219,"no"
"121","2017-09-10 10:35:14.121",2.33,57.055534,0,0.100906,-0.091537,-0.966232,0.97579,34.024284,-118.287167,220.183945,0,-28.804815,0,0.022324,"no"
"122","2017-09-10 10:35:14.223",2.33,57.055534,0,0.073486,-0.141586,-0.973969,0.986946,34.024284,-118.287167,222.31691,0,-31.513618,0,-0.00773699999999999,"no"
"123","2017-09-10 10:35:14.326",2.33,57.055534,0,0.07312,-0.137512,-0.970901,0.983314,34.024284,-118.287167,224.487442,0,-30.736431,0,0.00306799999999996,"no"
"124","2017-09-10 10:35:14.425",2.33,57.055534,0,0.07962,-0.13829,-1.036163,1.048379,34.024284,-118.287167,226.77626,0,-30.917917,0,-0.0652619999999999,"no"
"125","2017-09-10 10:35:14.524",2.33,57.055534,0,0.06012,-0.078201,-1.000824,1.005673,34.024284,-118.287167,229.193939,0,-33.186352,0,0.035339,"no"
"126","2017-09-10 10:35:14.623",2.33,57.055534,0,0.078995,-0.098129,-0.951065,0.959372,34.024284,-118.287167,231.666763,0,-31.6411,0,0.0497589999999999,"no"
"127","2017-09-10 10:35:14.723",2.33,57.055534,0,0.017517,-0.109558,-0.995117,1.001283,34.024284,-118.287167,234.080429,0,-28.697453,0,-0.044052,"no"
"128","2017-09-10 10:35:14.823",2.33,57.055534,0,0.11116,-0.176559,-1.1203,1.139562,34.024284,-118.287167,236.644577,0,-30.161699,0,-0.125183,"no"
"129","2017-09-10 10:35:14.923",2.33,57.055534,0,0.027588,-0.221756,-0.964233,0.989789,34.024284,-118.287167,239.187897,0,-33.330723,0,0.156067,"no"
"130","2017-09-10 10:35:15.024",2.33,57.055534,0,-0.034134,-0.290176,-1.030762,1.071372,34.024284,-118.287167,241.635254,0,-35.608833,0,-0.0665289999999999,"no"
"131","2017-09-10 10:35:15.122",1.87,56.988884,0,0.010315,-0.193558,-1.076309,1.093624,34.024265,-118.287163,244.150803,0,-30.656898,0,-0.045547,"no"
"132","2017-09-10 10:35:15.223",1.87,56.988884,0,-0.036163,-0.087723,-0.988937,0.993479,34.024265,-118.287163,246.767822,0,-33.288715,0,0.087372,"no"
"133","2017-09-10 10:35:15.324",1.87,56.988884,0,0.013672,-0.094452,-0.959854,0.964587,34.024265,-118.287163,249.408691,0,-34.418217,0,0.029083,"no"
"134","2017-09-10 10:35:15.423",1.87,56.988884,0,0.052475,-0.108704,-0.952438,0.960057,34.024265,-118.287163,251.963699,0,-27.749434,0,0.00741599999999998,"no"
"135","2017-09-10 10:35:15.524",1.87,56.988884,0,0.013107,-0.191315,-1.050308,1.067671,34.024265,-118.287163,254.515808,0,-29.974937,0,-0.09787,"no"
"136","2017-09-10 10:35:15.627",1.87,56.988884,0,-0.025192,-0.159943,-1.024979,1.037689,34.024265,-118.287163,257.106964,0,-29.881861,0,0.0253289999999999,"no"
"137","2017-09-10 10:35:15.725",1.87,56.988884,0,-0.042053,-0.163773,-1.076263,1.089465,34.024265,-118.287163,259.570557,0,-30.908075,0,-0.0512839999999999,"no"
"138","2017-09-10 10:35:15.823",1.87,56.988884,0,-0.022141,-0.090851,-0.972748,0.977232,34.024265,-118.287163,261.867371,0,-32.746372,0,0.103515,"no"
"139","2017-09-10 10:35:15.924",1.87,56.988884,0,-0.050232,-0.042191,-0.992188,0.994354,34.024265,-118.287163,264.105042,0,-28.102137,0,-0.01944,"no"
"140","2017-09-10 10:35:16.023",1.87,56.988884,0,-0.043655,-0.069595,-1.016022,1.019338,34.024265,-118.287163,266.242401,0,-28.275499,0,-0.023834,"no"
"141","2017-09-10 10:35:16.122",2.55,57.090752,0,-0.025513,-0.046143,-1.00795,1.009328,34.02424,-118.28717,267.248627,0,-27.637739,0,0.00807200000000008,"no"
"142","2017-09-10 10:35:16.223",2.55,57.090752,0,-0.027328,-0.069824,-1.022247,1.024994,34.02424,-118.28717,269.980896,0,-30.344534,0,-0.014297,"no"
"143","2017-09-10 10:35:16.323",2.55,57.090752,0,-0.053757,-0.013138,-0.979935,0.981496,34.02424,-118.28717,271.255188,0,-32.393169,0,0.0423119999999999,"no"
"144","2017-09-10 10:35:16.423",2.55,57.090752,0,1.5e-05,-0.032822,-1.005371,1.005907,34.02424,-118.28717,272.427765,0,-33.049999,0,-0.025436,"no"
"145","2017-09-10 10:35:16.523",2.55,57.090752,0,-0.018387,0.01358,-0.963348,0.96362,34.02424,-118.28717,274.520874,0,-29.78051,0,0.042023,"no"
"146","2017-09-10 10:35:16.623",2.55,57.090752,0,-0.037933,0.009689,-0.95549,0.956292,34.02424,-118.28717,275.714722,0,-32.615871,0,0.00785800000000003,"no"
"147","2017-09-10 10:35:16.724",2.55,57.090752,0,-0.012787,0.012726,-0.967194,0.967362,34.02424,-118.28717,276.791412,0,-28.413887,0,-0.011704,"no"
"148","2017-09-10 10:35:16.824",2.55,57.090752,0,-0.0634,-0.05838,-1.11293,1.116262,34.02424,-118.28717,276.791412,0,-30.249716,0,-0.145736,"no"
"149","2017-09-10 10:35:16.927",2.55,57.090752,0,-0.008774,-0.029984,-0.95076,0.951273,34.02424,-118.28717,277.972351,0,-30.99563,0,0.16217,"no"
"150","2017-09-10 10:35:17.026",2.55,57.090752,0,-0.014511,-0.020477,-0.9664,0.966726,34.02424,-118.28717,278.994385,0,-30.54385,0,-0.01564,"no"
"151","2017-09-10 10:35:17.122",2.26,57.383598,0,-0.046005,0.052963,-1.008469,1.010906,34.024217,-118.287181,280.034698,0,-30.81031,0,-0.042069,"no"
"152","2017-09-10 10:35:17.223",2.26,57.383598,0,-0.084854,0.016022,-1.03331,1.036912,34.024217,-118.287181,280.034698,0,-32.036133,0,-0.0248409999999999,"no"
"153","2017-09-10 10:35:17.324",2.26,57.383598,0,-0.082474,-0.001022,-1.013901,1.01725,34.024217,-118.287181,281.037933,0,-28.401058,0,0.019409,"no"
"154","2017-09-10 10:35:17.424",2.26,57.383598,0,-0.012405,-0.050873,-0.983932,0.985325,34.024217,-118.287181,281.037933,0,-26.908087,0,0.0299689999999999,"no"
"155","2017-09-10 10:35:17.524",2.26,57.383598,0,-0.076828,0.012405,-1.012039,1.015027,34.024217,-118.287181,281.037933,0,-29.742178,0,-0.0281069999999999,"no"
"156","2017-09-10 10:35:17.623",2.26,57.383598,0,0.03067,0.013138,-1.008453,1.009005,34.024217,-118.287181,282.096466,0,-32.874649,0,0.00358599999999987,"no"
"157","2017-09-10 10:35:17.723",2.26,57.383598,0,0.011719,0.012833,-0.947754,0.947913,34.024217,-118.287181,282.096466,0,-36.049061,0,0.0606990000000001,"no"
