sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2017-09-08 14:26:45.929",0.000000,0.000000,0.000000,-0.131271,0.071899,-0.987610,0.998887,34.049529,-118.256872,96.327187,0.000000,0.000000,0.000000
"2017-09-08 14:26:46.031",0.000000,0.000000,0.000000,-0.135818,0.088638,-0.976288,0.989667,34.049529,-118.256872,96.327187,0.000000,0.000000,0.000000
"2017-09-08 14:26:46.124",0.000000,0.000000,0.000000,-0.148590,0.080765,-1.001007,1.015193,34.049529,-118.256872,97.520111,0.000000,0.000000,0.000000
"2017-09-08 14:26:46.230",0.000000,0.000000,0.000000,-0.106003,0.073776,-0.967300,0.975884,34.049561,-118.256887,98.580452,0.000000,0.000000,0.000000
"2017-09-08 14:26:46.330",0.000000,0.000000,0.000000,-0.066559,0.041611,-1.009277,1.012325,34.049561,-118.256887,99.796478,0.000000,0.000000,0.000000
"2017-09-08 14:26:46.429",0.000000,0.000000,0.000000,-0.072342,0.077805,-0.960510,0.966368,34.049561,-118.256887,101.101753,0.000000,0.000000,0.000000
"2017-09-08 14:26:46.531",0.000000,0.000000,0.000000,-0.128479,0.055542,-1.003448,1.013164,34.049561,-118.256887,102.353226,0.000000,0.000000,0.000000
"2017-09-08 14:26:46.631",0.000000,0.000000,0.000000,-0.152344,0.037048,-0.999359,1.011583,34.049561,-118.256887,104.654968,0.000000,0.000000,0.000000
"2017-09-08 14:26:46.730",0.000000,0.000000,0.000000,-0.093918,0.037323,-0.971252,0.976496,34.049561,-118.256887,105.733086,0.000000,0.000000,0.000000
"2017-09-08 14:26:46.830",0.000000,0.000000,0.000000,-0.040665,0.043640,-0.975067,0.976890,34.049561,-118.256887,106.865669,0.000000,0.000000,0.000000
"2017-09-08 14:26:46.929",0.000000,0.000000,0.000000,-0.103485,0.010513,-0.973572,0.979113,34.049561,-118.256887,109.198639,0.000000,0.000000,0.000000
"2017-09-08 14:26:47.031",0.000000,0.000000,0.000000,-0.190353,0.057922,-0.953598,0.974135,34.049561,-118.256887,110.369392,0.000000,0.000000,0.000000
"2017-09-08 14:26:47.123",0.000000,0.000000,0.000000,-0.230652,0.025436,-1.024261,1.050218,34.049561,-118.256887,111.548698,0.000000,0.000000,0.000000
"2017-09-08 14:26:47.223",0.000000,0.000000,0.000000,-0.131683,0.055191,-1.021439,1.031370,34.049620,-118.256874,113.896980,0.000000,0.000000,0.000000
"2017-09-08 14:26:47.326",0.000000,0.000000,0.000000,-0.051361,0.084930,-1.010681,1.015543,34.049620,-118.256874,115.032028,0.000000,0.000000,0.000000
"2017-09-08 14:26:47.430",0.000000,0.000000,0.000000,0.021820,0.017334,-0.894913,0.895347,34.049620,-118.256874,116.085114,0.000000,0.000000,0.000000
"2017-09-08 14:26:47.530",0.000000,0.000000,0.000000,0.019089,0.025665,-0.998627,0.999139,34.049620,-118.256874,118.177139,0.000000,0.000000,0.000000
"2017-09-08 14:26:47.630",0.000000,0.000000,0.000000,-0.146606,0.034760,-0.959290,0.971050,34.049620,-118.256874,119.215157,0.000000,0.000000,0.000000
"2017-09-08 14:26:47.724",0.000000,0.000000,0.000000,-0.135895,0.067703,-1.001984,1.013421,34.049620,-118.256874,120.239944,0.000000,0.000000,0.000000
"2017-09-08 14:26:47.830",0.000000,0.000000,0.000000,-0.090195,0.078262,-1.000168,1.007271,34.049620,-118.256874,121.524002,0.000000,0.000000,0.000000
"2017-09-08 14:26:47.930",0.000000,0.000000,0.000000,0.002625,0.032578,-0.967010,0.967563,34.049620,-118.256874,122.574005,0.000000,0.000000,0.000000
"2017-09-08 14:26:48.030",0.000000,0.000000,0.000000,0.039993,0.103989,-0.993866,1.000091,34.049620,-118.256874,123.754471,0.000000,0.000000,0.000000
"2017-09-08 14:26:48.125",0.000000,0.000000,0.000000,0.013931,0.136993,-1.024078,1.033295,34.049620,-118.256874,123.754471,0.000000,0.000000,0.000000
"2017-09-08 14:26:48.226",0.000000,0.000000,0.000000,-0.007874,0.119263,-0.925980,0.933662,34.049658,-118.256899,124.877533,0.000000,0.000000,0.000000
"2017-09-08 14:26:48.330",0.000000,0.000000,0.000000,0.017609,0.037003,-0.936172,0.937069,34.049658,-118.256899,125.951416,0.000000,0.000000,0.000000
"2017-09-08 14:26:48.430",0.000000,0.000000,0.000000,-0.062836,0.095505,-1.043762,1.050004,34.049658,-118.256899,125.951416,0.000000,0.000000,0.000000
"2017-09-08 14:26:48.530",0.000000,0.000000,0.000000,-0.010437,0.057861,-1.101364,1.102932,34.049658,-118.256899,125.951416,0.000000,0.000000,0.000000
"2017-09-08 14:26:48.631",0.000000,0.000000,0.000000,0.120636,0.100281,-0.940201,0.953198,34.049658,-118.256899,125.951416,0.000000,0.000000,0.000000
"2017-09-08 14:26:48.731",0.000000,0.000000,0.000000,0.007309,0.059128,-1.007782,1.009542,34.049658,-118.256899,125.951416,0.000000,0.000000,0.000000
"2017-09-08 14:26:48.830",0.000000,0.000000,0.000000,-0.030182,0.056824,-0.978485,0.980598,34.049658,-118.256899,126.951874,0.000000,0.000000,0.000000
"2017-09-08 14:26:48.931",0.000000,0.000000,0.000000,-0.020294,0.071976,-0.925491,0.928508,34.049658,-118.256899,126.951874,0.000000,0.000000,0.000000
"2017-09-08 14:26:49.031",0.000000,0.000000,0.000000,-0.012390,0.086899,-1.007553,1.011369,34.049658,-118.256899,126.951874,0.000000,0.000000,0.000000
"2017-09-08 14:26:49.126",0.000000,0.000000,0.000000,-0.005188,0.155075,-0.965088,0.977481,34.049658,-118.256899,126.951874,0.000000,0.000000,0.000000
"2017-09-08 14:26:49.225",0.000000,0.000000,0.000000,0.025101,0.093445,-0.953186,0.958084,34.049676,-118.256926,126.951874,0.000000,0.000000,0.000000
"2017-09-08 14:26:49.331",0.000000,0.000000,0.000000,-0.007812,0.017441,-0.926926,0.927123,34.049676,-118.256926,126.951874,0.000000,0.000000,0.000000
"2017-09-08 14:26:49.431",0.000000,0.000000,0.000000,0.003891,0.079620,-0.930557,0.933965,34.049676,-118.256926,127.973862,0.000000,0.000000,0.000000
"2017-09-08 14:26:49.530",0.000000,0.000000,0.000000,0.007492,0.095108,-1.010559,1.015052,34.049676,-118.256926,127.973862,0.000000,0.000000,0.000000
"2017-09-08 14:26:49.622",0.000000,0.000000,0.000000,0.038223,0.139450,-1.030167,1.040265,34.049676,-118.256926,127.973862,0.000000,0.000000,0.000000
"2017-09-08 14:26:49.726",0.000000,0.000000,0.000000,-0.119614,0.083542,-1.072540,1.082418,34.049676,-118.256926,127.973862,0.000000,0.000000,0.000000
"2017-09-08 14:26:49.831",0.000000,0.000000,0.000000,-0.065430,0.088226,-0.909836,0.916442,34.049676,-118.256926,127.973862,0.000000,0.000000,0.000000
"2017-09-08 14:26:49.922",0.000000,0.000000,0.000000,0.045700,0.126846,-0.892532,0.902659,34.049676,-118.256926,127.973862,0.000000,0.000000,0.000000
"2017-09-08 14:26:50.025",0.000000,0.000000,0.000000,-0.021408,0.113312,-1.026871,1.033325,34.049676,-118.256926,127.973862,0.000000,0.000000,0.000000
"2017-09-08 14:26:50.126",0.000000,0.000000,0.000000,0.073242,0.133041,-0.970322,0.982135,34.049676,-118.256926,127.973862,0.000000,0.000000,0.000000
"2017-09-08 14:26:50.224",0.000000,0.000000,0.000000,0.029068,0.124466,-0.920090,0.928925,34.049697,-118.256953,127.973862,0.000000,0.000000,0.000000
"2017-09-08 14:26:50.326",0.000000,0.000000,0.000000,-0.063354,0.213287,-0.927185,0.953508,34.049697,-118.256953,128.999191,0.000000,0.000000,0.000000
"2017-09-08 14:26:50.426",0.000000,0.000000,0.000000,-0.027496,0.119843,-0.974838,0.982562,34.049697,-118.256953,128.999191,0.000000,0.000000,0.000000
"2017-09-08 14:26:50.530",0.000000,0.000000,0.000000,0.021744,0.185150,-1.008499,1.025585,34.049697,-118.256953,128.999191,0.000000,0.000000,0.000000
"2017-09-08 14:26:50.630",0.000000,0.000000,0.000000,0.034836,0.191391,-1.013947,1.032440,34.049697,-118.256953,128.999191,0.000000,0.000000,0.000000
"2017-09-08 14:26:50.730",0.000000,0.000000,0.000000,-0.065735,0.248611,-1.059387,1.090151,34.049697,-118.256953,128.999191,0.000000,0.000000,0.000000
"2017-09-08 14:26:50.830",0.000000,0.000000,0.000000,-0.123489,0.175385,-0.983231,1.006356,34.049697,-118.256953,130.080399,0.000000,0.000000,0.000000
"2017-09-08 14:26:50.930",0.000000,0.000000,0.000000,-0.053421,0.212860,-1.033051,1.056104,34.049697,-118.256953,130.080399,0.000000,0.000000,0.000000
"2017-09-08 14:26:51.031",0.000000,0.000000,0.000000,0.017349,0.170319,-0.888870,0.905207,34.049697,-118.256953,130.080399,0.000000,0.000000,0.000000
"2017-09-08 14:26:51.126",0.000000,0.000000,0.000000,0.026550,0.221863,-0.867737,0.896044,34.049697,-118.256953,130.080399,0.000000,0.000000,0.000000
"2017-09-08 14:26:51.227",0.000000,0.000000,0.000000,0.021042,0.317673,-0.951828,1.003661,34.049722,-118.256954,131.168671,0.000000,0.000000,0.000000
"2017-09-08 14:26:51.331",0.000000,0.000000,0.000000,-0.049805,0.323029,-0.945221,1.000135,34.049722,-118.256954,131.168671,0.000000,0.000000,0.000000
"2017-09-08 14:26:51.431",0.000000,0.000000,0.000000,-0.074249,0.315857,-0.999054,1.050422,34.049722,-118.256954,131.168671,0.000000,0.000000,0.000000
"2017-09-08 14:26:51.531",0.000000,0.000000,0.000000,0.044861,0.289902,-0.928329,0.973576,34.049722,-118.256954,132.184052,0.000000,0.000000,0.000000
"2017-09-08 14:26:51.631",0.000000,0.000000,0.000000,0.028748,0.260681,-0.943619,0.979386,34.049722,-118.256954,132.184052,0.000000,0.000000,0.000000
"2017-09-08 14:26:51.730",0.000000,0.000000,0.000000,0.022751,0.237839,-0.904617,0.935637,34.049722,-118.256954,132.184052,0.000000,0.000000,0.000000
"2017-09-08 14:26:51.831",0.000000,0.000000,0.000000,-0.035278,0.196884,-0.930649,0.951901,34.049722,-118.256954,134.346222,0.000000,0.000000,0.000000
"2017-09-08 14:26:51.930",0.000000,0.000000,0.000000,0.010178,0.220505,-0.995010,1.019201,34.049722,-118.256954,134.346222,0.000000,0.000000,0.000000
"2017-09-08 14:26:52.031",0.000000,0.000000,0.000000,0.022156,0.224503,-1.026474,1.050972,34.049722,-118.256954,134.346222,0.000000,0.000000,0.000000
"2017-09-08 14:26:52.126",0.000000,0.000000,0.000000,-0.020859,0.239456,-0.950775,0.980687,34.049722,-118.256954,135.393433,0.000000,0.000000,0.000000
"2017-09-08 14:26:52.227",0.000000,0.000000,0.000000,-0.002258,0.248917,-0.960281,0.992021,34.049732,-118.256962,135.393433,0.000000,0.000000,0.000000
"2017-09-08 14:26:52.331",0.000000,0.000000,0.000000,-0.036041,0.211365,-0.982178,1.005309,34.049732,-118.256962,135.393433,0.000000,0.000000,0.000000
"2017-09-08 14:26:52.424",0.000000,0.000000,0.000000,-0.042542,0.252319,-0.935852,0.970203,34.049732,-118.256962,135.393433,0.000000,0.000000,0.000000
"2017-09-08 14:26:52.531",0.000000,0.000000,0.000000,-0.060471,0.256088,-1.005600,1.039456,34.049732,-118.256962,136.495636,0.000000,0.000000,0.000000
"2017-09-08 14:26:52.631",0.000000,0.000000,0.000000,0.014542,0.293854,-0.973679,1.017159,34.049732,-118.256962,136.495636,0.000000,0.000000,0.000000
"2017-09-08 14:26:52.730",0.000000,0.000000,0.000000,0.101898,0.300354,-0.956039,1.007277,34.049732,-118.256962,136.495636,0.000000,0.000000,0.000000
"2017-09-08 14:26:52.830",0.000000,0.000000,0.000000,0.079453,0.276062,-0.963364,1.005282,34.049732,-118.256962,136.495636,0.000000,0.000000,0.000000
"2017-09-08 14:26:52.931",0.000000,0.000000,0.000000,-0.030991,0.287750,-0.934998,0.978765,34.049732,-118.256962,137.525314,0.000000,0.000000,0.000000
"2017-09-08 14:26:53.031",0.000000,0.000000,0.000000,-0.047333,0.318115,-0.966110,1.018237,34.049732,-118.256962,137.525314,0.000000,0.000000,0.000000
"2017-09-08 14:26:53.124",0.000000,0.000000,0.000000,-0.019806,0.274872,-0.975784,1.013954,34.049732,-118.256962,137.525314,0.000000,0.000000,0.000000
"2017-09-08 14:26:53.232",0.000000,0.000000,0.000000,0.021774,0.256516,-0.982056,1.015238,34.049750,-118.256943,137.525314,0.000000,0.000000,0.000000
"2017-09-08 14:26:53.332",0.000000,0.000000,0.000000,0.003448,0.308441,-0.945343,0.994395,34.049750,-118.256943,137.525314,0.000000,0.000000,0.000000
"2017-09-08 14:26:53.430",0.000000,0.000000,0.000000,0.042282,0.265350,-0.940979,0.978591,34.049750,-118.256943,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:53.531",0.000000,0.000000,0.000000,0.054474,0.212250,-0.982437,1.006578,34.049750,-118.256943,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:53.630",0.000000,0.000000,0.000000,0.032333,0.184845,-0.942566,0.961064,34.049750,-118.256943,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:53.730",0.000000,0.000000,0.000000,0.008484,0.190384,-0.984634,1.002907,34.049750,-118.256943,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:53.831",0.000000,0.000000,0.000000,0.036087,0.195236,-0.969635,0.989753,34.049750,-118.256943,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:53.937",0.000000,0.000000,0.000000,0.076874,0.178207,-0.940842,0.960651,34.049750,-118.256943,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:54.024",0.000000,0.000000,0.000000,0.022491,0.177277,-0.974792,0.991036,34.049750,-118.256943,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:54.126",0.000000,0.000000,0.000000,-0.021088,0.216919,-0.979919,1.003863,34.049750,-118.256943,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:54.233",0.000000,0.000000,0.000000,-0.023270,0.253220,-0.974304,1.006941,34.049760,-118.256946,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:54.330",0.000000,0.000000,0.000000,0.054428,0.247269,-0.916779,0.951098,34.049760,-118.256946,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:54.433",0.000000,0.000000,0.000000,0.085892,0.246292,-0.939133,0.974683,34.049760,-118.256946,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:54.533",0.000000,0.000000,0.000000,0.071213,0.299835,-0.943710,0.992755,34.049760,-118.256946,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:54.631",0.000000,0.000000,0.000000,-0.036102,0.203445,-0.978485,1.000063,34.049760,-118.256946,138.555405,0.000000,0.000000,0.000000
"2017-09-08 14:26:54.730",0.000000,0.000000,0.000000,-0.034241,0.255356,-0.990005,1.022981,34.049760,-118.256946,137.244659,0.000000,0.000000,0.000000
"2017-09-08 14:26:54.831",0.000000,0.000000,0.000000,0.014282,0.424500,-1.062164,1.143939,34.049760,-118.256946,135.629791,0.000000,0.000000,0.000000
"2017-09-08 14:26:54.930",0.000000,0.000000,0.000000,-0.001465,0.365097,-1.101547,1.160476,34.049760,-118.256946,133.141113,0.000000,0.000000,0.000000
"2017-09-08 14:26:55.031",0.000000,0.000000,0.000000,0.011017,0.476196,-0.942261,1.055812,34.049760,-118.256946,129.552490,0.000000,0.000000,0.000000
"2017-09-08 14:26:55.126",0.000000,0.000000,0.000000,0.036270,0.427368,-0.949524,1.041900,34.049760,-118.256946,125.327255,0.000000,0.000000,0.000000
"2017-09-08 14:26:55.224",0.000000,0.000000,0.000000,0.060944,0.319901,-0.847183,0.907618,34.049749,-118.256948,123.809128,0.000000,0.000000,0.000000
"2017-09-08 14:26:55.326",0.000000,0.000000,0.000000,0.082489,0.248337,-0.716644,0.762925,34.049749,-118.256948,122.792358,0.000000,0.000000,0.000000
"2017-09-08 14:26:55.431",0.000000,0.000000,0.000000,0.071365,0.150909,-0.734741,0.753466,34.049749,-118.256948,123.877151,0.000000,0.000000,0.000000
"2017-09-08 14:26:55.531",0.000000,0.000000,0.000000,0.075806,-0.099823,-0.731934,0.742589,34.049749,-118.256948,128.310211,0.000000,0.000000,0.000000
"2017-09-08 14:26:55.625",0.000000,0.000000,0.000000,0.281677,-0.129791,-0.873398,0.926829,34.049749,-118.256948,134.208893,0.000000,0.000000,0.000000
"2017-09-08 14:26:55.730",0.000000,0.000000,0.000000,0.348816,-0.077011,-0.960175,1.024470,34.049749,-118.256948,139.802933,0.000000,0.000000,0.000000
"2017-09-08 14:26:55.830",0.000000,0.000000,0.000000,0.531845,-0.044403,-1.075134,1.200310,34.049749,-118.256948,144.628143,0.000000,0.000000,0.000000
"2017-09-08 14:26:55.930",0.000000,0.000000,0.000000,0.318008,-0.103607,-1.160034,1.207287,34.049749,-118.256948,145.760574,0.000000,0.000000,0.000000
"2017-09-08 14:26:56.031",0.000000,0.000000,0.000000,0.272491,0.030930,-1.158432,1.190451,34.049749,-118.256948,143.592636,0.000000,0.000000,0.000000
"2017-09-08 14:26:56.126",0.000000,0.000000,0.000000,0.119919,0.116318,-1.082031,1.094852,34.049749,-118.256948,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:56.227",0.000000,0.000000,0.000000,0.048706,0.230225,-0.813995,0.847328,34.049742,-118.256956,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:56.332",0.000000,0.000000,0.000000,0.042191,0.055084,-1.141129,1.143236,34.049742,-118.256956,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:56.426",0.000000,0.000000,0.000000,-0.106476,0.080811,-0.501236,0.518753,34.049742,-118.256956,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:56.526",0.000000,0.000000,0.000000,-0.056030,0.039825,-0.924194,0.926747,34.049742,-118.256956,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:56.625",0.000000,0.000000,0.000000,0.010910,-0.037415,-1.019302,1.020047,34.049742,-118.256956,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:56.731",0.000000,0.000000,0.000000,0.014267,-0.050201,-1.004822,1.006176,34.049742,-118.256956,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:56.831",0.000000,0.000000,0.000000,0.034195,-0.025925,-0.967316,0.968267,34.049742,-118.256956,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:56.931",0.000000,0.000000,0.000000,0.035385,-0.033783,-0.987778,0.988988,34.049742,-118.256956,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:57.031",0.000000,0.000000,0.000000,0.012329,-0.045670,-1.014664,1.015766,34.049742,-118.256956,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:57.123",0.000000,0.000000,0.000000,-0.002121,-0.033752,-1.002914,1.003484,34.049742,-118.256956,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:57.226",0.000000,0.000000,0.000000,0.039536,-0.015549,-0.976395,0.977318,34.049736,-118.256964,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:57.331",0.000000,0.000000,0.000000,0.018051,-0.035004,-0.978806,0.979598,34.049736,-118.256964,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:57.430",0.000000,0.000000,0.000000,0.007065,-0.036575,-1.002762,1.003454,34.049736,-118.256964,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:57.530",0.000000,0.000000,0.000000,0.007843,-0.030457,-0.989304,0.989803,34.049736,-118.256964,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:57.626",0.000000,0.000000,0.000000,0.019714,-0.014923,-0.961884,0.962201,34.049736,-118.256964,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:57.733",0.000000,0.000000,0.000000,0.029877,-0.041000,-0.969971,0.971296,34.049736,-118.256964,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:57.831",0.000000,0.000000,0.000000,0.019531,-0.096985,-0.984024,0.988985,34.049736,-118.256964,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:57.922",0.000000,0.000000,0.000000,0.011795,-0.085861,-0.990829,0.994613,34.049736,-118.256964,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:58.024",0.000000,0.000000,0.000000,0.036407,-0.100677,-1.008072,1.013741,34.049736,-118.256964,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:58.125",0.000000,0.000000,0.000000,0.010513,-0.103653,-0.998962,1.004381,34.049736,-118.256964,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:58.224",0.000000,0.000000,0.000000,0.010040,-0.078278,-0.976440,0.979624,34.049733,-118.256967,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:58.322",0.000000,0.000000,0.000000,0.002808,-0.042969,-1.002487,1.003412,34.049733,-118.256967,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:58.423",0.000000,0.000000,0.000000,0.019562,-0.021271,-0.980179,0.980605,34.049733,-118.256967,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:58.526",0.000000,0.000000,0.000000,0.002319,-0.013947,-0.971680,0.971783,34.049733,-118.256967,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:58.631",0.000000,0.000000,0.000000,0.031509,-0.027039,-0.954803,0.955706,34.049733,-118.256967,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:58.731",0.000000,0.000000,0.000000,0.079666,0.022812,-0.925949,0.929650,34.049733,-118.256967,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:58.830",0.000000,0.000000,0.000000,-0.024399,0.007950,-0.951477,0.951823,34.049733,-118.256967,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:58.930",0.000000,0.000000,0.000000,-0.111954,-0.021011,-1.000946,1.007407,34.049733,-118.256967,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:59.033",0.000000,0.000000,0.000000,-0.047501,0.045700,-1.000031,1.002200,34.049733,-118.256967,142.513275,0.000000,0.000000,0.000000
"2017-09-08 14:26:59.126",0.000000,0.000000,0.000000,0.040573,0.039566,-1.033722,1.035274,34.049733,-118.256967,141.483932,0.000000,0.000000,0.000000
"2017-09-08 14:26:59.223",0.000000,0.000000,0.000000,0.040741,0.049271,-1.026047,1.028037,34.049731,-118.256966,141.483932,0.000000,0.000000,0.000000
"2017-09-08 14:26:59.325",0.000000,0.000000,0.000000,0.052139,0.051865,-0.948502,0.951348,34.049731,-118.256966,141.483932,0.000000,0.000000,0.000000
"2017-09-08 14:26:59.430",0.000000,0.000000,0.000000,-0.054474,-0.001617,-0.948151,0.949716,34.049731,-118.256966,141.483932,0.000000,0.000000,0.000000
"2017-09-08 14:26:59.530",0.000000,0.000000,0.000000,-0.041397,-0.016525,-0.998413,0.999408,34.049731,-118.256966,141.483932,0.000000,0.000000,0.000000
"2017-09-08 14:26:59.626",0.000000,0.000000,0.000000,-0.062210,-0.020218,-0.993179,0.995331,34.049731,-118.256966,141.483932,0.000000,0.000000,0.000000
"2017-09-08 14:26:59.730",0.000000,0.000000,0.000000,-0.000992,-0.000732,-0.990356,0.990357,34.049731,-118.256966,141.483932,0.000000,0.000000,0.000000
"2017-09-08 14:26:59.831",0.000000,0.000000,0.000000,0.023010,0.004578,-1.003601,1.003875,34.049731,-118.256966,142.486740,0.000000,0.000000,0.000000
"2017-09-08 14:26:59.930",0.000000,0.000000,0.000000,0.004028,0.011093,-1.003510,1.003579,34.049731,-118.256966,142.486740,0.000000,0.000000,0.000000
"2017-09-08 14:27:00.026",0.000000,0.000000,0.000000,-0.034424,0.021179,-0.970917,0.971758,34.049731,-118.256966,142.486740,0.000000,0.000000,0.000000
"2017-09-08 14:27:00.126",0.000000,0.000000,0.000000,-0.064789,0.025742,-0.971680,0.974177,34.049731,-118.256966,143.574127,0.000000,0.000000,0.000000
"2017-09-08 14:27:00.223",0.000000,0.000000,0.000000,-0.045319,0.007965,-0.982788,0.983865,34.049725,-118.256969,144.607590,0.000000,0.000000,0.000000
"2017-09-08 14:27:00.331",0.000000,0.000000,0.000000,-0.047684,0.022339,-0.984543,0.985950,34.049725,-118.256969,144.607590,0.000000,0.000000,0.000000
"2017-09-08 14:27:00.431",0.000000,0.000000,0.000000,0.019852,-0.013657,-0.963638,0.963940,34.049725,-118.256969,145.611572,0.000000,0.000000,0.000000
"2017-09-08 14:27:00.530",0.000000,0.000000,0.000000,-0.033844,0.017014,-0.946213,0.946971,34.049725,-118.256969,145.611572,0.000000,0.000000,0.000000
"2017-09-08 14:27:00.632",0.000000,0.000000,0.000000,-0.228912,0.088150,-0.985764,1.015825,34.049725,-118.256969,146.710403,0.000000,0.000000,0.000000
"2017-09-08 14:27:00.726",0.000000,0.000000,0.000000,-0.304138,0.089401,-1.027878,1.075651,34.049725,-118.256969,147.829117,0.000000,0.000000,0.000000
"2017-09-08 14:27:00.832",0.000000,0.000000,0.000000,-0.044769,0.088898,-0.992966,0.997942,34.049725,-118.256969,148.947693,0.000000,0.000000,0.000000
"2017-09-08 14:27:00.926",0.000000,0.000000,0.000000,0.245605,0.051788,-1.030014,1.060157,34.049725,-118.256969,150.062561,0.000000,0.000000,0.000000
"2017-09-08 14:27:01.023",0.000000,0.000000,0.000000,0.239563,0.006363,-1.017166,1.045016,34.049725,-118.256969,151.085800,0.000000,0.000000,0.000000
"2017-09-08 14:27:01.123",0.000000,0.000000,0.000000,-0.003143,0.014206,-0.968491,0.968600,34.049719,-118.256968,152.282150,0.000000,0.000000,0.000000
"2017-09-08 14:27:01.227",0.000000,0.000000,0.000000,-0.241821,0.041733,-0.907257,0.939859,34.049719,-118.256968,154.503418,0.000000,0.000000,0.000000
"2017-09-08 14:27:01.330",0.000000,0.000000,0.000000,-0.321228,0.027756,-0.929596,0.983924,34.049719,-118.256968,155.859024,0.000000,0.000000,0.000000
"2017-09-08 14:27:01.426",0.000000,0.000000,0.000000,-0.211792,0.069397,-1.022720,1.046723,34.049719,-118.256968,158.209259,0.000000,0.000000,0.000000
"2017-09-08 14:27:01.531",0.000000,0.000000,0.000000,-0.005493,0.113770,-1.023529,1.029847,34.049719,-118.256968,159.624130,0.000000,0.000000,0.000000
"2017-09-08 14:27:01.632",0.000000,0.000000,0.000000,0.092194,0.122864,-1.012314,1.023902,34.049719,-118.256968,161.053757,0.000000,0.000000,0.000000
"2017-09-08 14:27:01.731",0.000000,0.000000,0.000000,0.051834,0.105087,-0.962433,0.969540,34.049719,-118.256968,163.913757,0.000000,0.000000,0.000000
"2017-09-08 14:27:01.830",0.000000,0.000000,0.000000,-0.119553,0.126358,-1.057709,1.071917,34.049719,-118.256968,165.366379,0.000000,0.000000,0.000000
"2017-09-08 14:27:01.926",0.000000,0.000000,0.000000,-0.200577,0.141312,-1.015182,1.044412,34.049719,-118.256968,166.687363,0.000000,0.000000,0.000000
"2017-09-08 14:27:02.026",0.000000,0.000000,0.000000,-0.115524,0.129150,-1.023834,1.038394,34.049719,-118.256968,168.917130,0.000000,0.000000,0.000000
"2017-09-08 14:27:02.123",0.000000,0.000000,0.000000,0.052444,0.142746,-1.009613,1.021002,34.049719,-118.256968,170.010574,0.000000,0.000000,0.000000
"2017-09-08 14:27:02.225",0.000000,0.000000,0.000000,0.095154,0.113419,-0.959869,0.971219,34.049716,-118.256967,171.184570,0.000000,0.000000,0.000000
"2017-09-08 14:27:02.330",0.000000,0.000000,0.000000,0.102539,0.016510,-0.962692,0.968278,34.049716,-118.256967,173.442398,0.000000,0.000000,0.000000
"2017-09-08 14:27:02.431",0.000000,0.000000,0.000000,-0.025482,-0.020050,-0.976654,0.977192,34.049716,-118.256967,174.609695,0.000000,0.000000,0.000000
