Batch id, time, Longitude, Latitude, x, y, z
73,2017-10-15 13:57:36.179000+00:00,36.80654994,-1.28375746,-0.019,-0.003,0.076
73,2017-10-15 13:57:36.281000+00:00,36.80654994,-1.28375746,-0.019,-0.026,-0.038
73,2017-10-15 13:57:36.382000+00:00,36.80654994,-1.28375746,0.017,0.017,-0.017
73,2017-10-15 13:57:36.486000+00:00,36.80654994,-1.28375746,0.029,0.003,-0.003
73,2017-10-15 13:57:36.590000+00:00,36.80654994,-1.28375746,-0.012,-0.011,-0.033
73,2017-10-15 13:57:36.693000+00:00,36.80654994,-1.28375746,-0.011,0.008,0.049
73,2017-10-15 13:57:36.797000+00:00,36.80654994,-1.28375746,-0.021,-0.004,-0.031
73,2017-10-15 13:57:36.901000+00:00,36.80654994,-1.28375746,0.006,0.011,0.051
73,2017-10-15 13:57:36.980000+00:00,36.80661692,-1.28367943,0.006,0.011,0.051
73,2017-10-15 13:57:37.003000+00:00,36.80661692,-1.28367943,0.027,-0.016,-0.011
73,2017-10-15 13:57:37.103000+00:00,36.80661692,-1.28367943,0.005,-0.002,-0.024
73,2017-10-15 13:57:37.208000+00:00,36.80661692,-1.28367943,-0.015,0.025,-0.011
73,2017-10-15 13:57:37.311000+00:00,36.80661692,-1.28367943,-0.007,-0.006,0.037
73,2017-10-15 13:57:37.415000+00:00,36.80661692,-1.28367943,-0.01,-0.01,-0.019
73,2017-10-15 13:57:37.518000+00:00,36.80661692,-1.28367943,0.003,-0.006,-0.019
73,2017-10-15 13:57:37.622000+00:00,36.80661692,-1.28367943,0.015,0.007,0.031
73,2017-10-15 13:57:37.728000+00:00,36.80661692,-1.28367943,0.003,0.007,-0.006
73,2017-10-15 13:57:37.830000+00:00,36.80661692,-1.28367943,-0.001,-0.01,0.006
73,2017-10-15 13:57:37.934000+00:00,36.80661692,-1.28367943,-0.007,0,-0.015
73,2017-10-15 13:57:37.989000+00:00,36.80668059,-1.28359726,-0.007,0,-0.015
73,2017-10-15 13:57:38.035000+00:00,36.80668059,-1.28359726,-0.002,0.007,0.024
73,2017-10-15 13:57:38.136000+00:00,36.80668059,-1.28359726,0.006,-0.009,-0.016
73,2017-10-15 13:57:38.240000+00:00,36.80668059,-1.28359726,-0.003,0.018,0.022
73,2017-10-15 13:57:38.344000+00:00,36.80668059,-1.28359726,0.001,-0.01,-0.037
73,2017-10-15 13:57:38.448000+00:00,36.80668059,-1.28359726,-0.01,-0.011,0.007
73,2017-10-15 13:57:38.552000+00:00,36.80668059,-1.28359726,0.002,0.003,-0.013
73,2017-10-15 13:57:38.656000+00:00,36.80668059,-1.28359726,0.014,0.013,0.038
73,2017-10-15 13:57:38.759000+00:00,36.80668059,-1.28359726,0.005,-0.006,0.01
73,2017-10-15 13:57:38.864000+00:00,36.80668059,-1.28359726,-0.013,-0.009,-0.043
73,2017-10-15 13:57:38.967000+00:00,36.80668059,-1.28359726,0.001,0.006,0.031
73,2017-10-15 13:57:38.990000+00:00,36.80674141,-1.28351017,0.001,0.006,0.031
73,2017-10-15 13:57:39.071000+00:00,36.80674141,-1.28351017,-0.001,-0.004,-0.011
73,2017-10-15 13:57:39.174000+00:00,36.80674141,-1.28351017,-0.003,0.011,-0.004
73,2017-10-15 13:57:39.278000+00:00,36.80674141,-1.28351017,0.006,-0.001,0.013
73,2017-10-15 13:57:39.382000+00:00,36.80674141,-1.28351017,-0.002,-0.007,0.003
73,2017-10-15 13:57:39.485000+00:00,36.80674141,-1.28351017,-0.002,0.008,-0.01
73,2017-10-15 13:57:39.589000+00:00,36.80674141,-1.28351017,0.003,-0.007,-0.016
73,2017-10-15 13:57:39.693000+00:00,36.80674141,-1.28351017,0.006,-0.011,0.01
73,2017-10-15 13:57:39.797000+00:00,36.80674141,-1.28351017,0.001,0.016,0.004
73,2017-10-15 13:57:39.902000+00:00,36.80674141,-1.28351017,-0.015,-0.001,-0.013
73,2017-10-15 13:57:39.990000+00:00,36.80679978,-1.28342005,-0.015,-0.001,-0.013
73,2017-10-15 13:57:40.003000+00:00,36.80679978,-1.28342005,0.006,-0.011,-0.005
73,2017-10-15 13:57:40.109000+00:00,36.80679978,-1.28342005,0.01,0.001,0.022
73,2017-10-15 13:57:40.212000+00:00,36.80679978,-1.28342005,-0.001,0.015,-0.005
73,2017-10-15 13:57:40.316000+00:00,36.80679978,-1.28342005,-0.002,-0.002,0.004
73,2017-10-15 13:57:40.420000+00:00,36.80679978,-1.28342005,-0.018,-0.009,-0.015
73,2017-10-15 13:57:40.523000+00:00,36.80679978,-1.28342005,0.002,0.006,0.001
73,2017-10-15 13:57:40.627000+00:00,36.80679978,-1.28342005,0.016,0.002,0.016
73,2017-10-15 13:57:40.731000+00:00,36.80679978,-1.28342005,0.002,0.017,-0.031
73,2017-10-15 13:57:40.836000+00:00,36.80679978,-1.28342005,0.005,-0.02,0.025
73,2017-10-15 13:57:40.940000+00:00,36.80679978,-1.28342005,-0.017,0.003,-0.002
73,2017-10-15 13:57:40.993000+00:00,36.80685783,-1.28332901,-0.017,0.003,-0.002
73,2017-10-15 13:57:41.043000+00:00,36.80685783,-1.28332901,0.009,-0.009,0.007
73,2017-10-15 13:57:41.147000+00:00,36.80685783,-1.28332901,0,0.012,-0.038
73,2017-10-15 13:57:41.251000+00:00,36.80685783,-1.28332901,0.015,-0.004,0.03
73,2017-10-15 13:57:41.354000+00:00,36.80685783,-1.28332901,-0.012,0.009,0.015
73,2017-10-15 13:57:41.457000+00:00,36.80685783,-1.28332901,-0.011,-0.012,-0.024
73,2017-10-15 13:57:41.562000+00:00,36.80685783,-1.28332901,-0.008,0.006,0.028
73,2017-10-15 13:57:41.665000+00:00,36.80685783,-1.28332901,0.016,0.007,-0.038
73,2017-10-15 13:57:41.770000+00:00,36.80685783,-1.28332901,0.01,-0.01,0.007
73,2017-10-15 13:57:41.873000+00:00,36.80685783,-1.28332901,-0.006,-0.008,0.011
73,2017-10-15 13:57:41.977000+00:00,36.80685783,-1.28332901,-0.012,0.021,0.014
73,2017-10-15 13:57:42.006000+00:00,36.80691378,-1.2832356,-0.012,0.021,0.014
73,2017-10-15 13:57:42.081000+00:00,36.80691378,-1.2832356,-0.004,-0.002,0.01
73,2017-10-15 13:57:42.186000+00:00,36.80691378,-1.2832356,-0.007,-0.014,-0.059
73,2017-10-15 13:57:42.289000+00:00,36.80691378,-1.2832356,0.02,0.001,0.008
73,2017-10-15 13:57:42.393000+00:00,36.80691378,-1.2832356,0.013,0.004,0.057
73,2017-10-15 13:57:42.496000+00:00,36.80691378,-1.2832356,-0.014,-0.003,-0.036
73,2017-10-15 13:57:42.600000+00:00,36.80691378,-1.2832356,-0.012,-0.007,-0.002
73,2017-10-15 13:57:42.703000+00:00,36.80691378,-1.2832356,-0.008,0.011,0.009
73,2017-10-15 13:57:42.808000+00:00,36.80691378,-1.2832356,0.013,-0.009,-0.001
73,2017-10-15 13:57:42.912000+00:00,36.80691378,-1.2832356,0.018,-0.007,-0.014
73,2017-10-15 13:57:42.989000+00:00,36.80696456,-1.28313667,0.018,-0.007,-0.014
73,2017-10-15 13:57:43.031000+00:00,36.80696456,-1.28313667,-0.003,0.018,0.018
73,2017-10-15 13:57:43.133000+00:00,36.80696456,-1.28313667,-0.014,0,-0.039
73,2017-10-15 13:57:43.237000+00:00,36.80696456,-1.28313667,-0.005,-0.024,-0.005
73,2017-10-15 13:57:43.342000+00:00,36.80696456,-1.28313667,-0.005,0.021,0.043
73,2017-10-15 13:57:43.445000+00:00,36.80696456,-1.28313667,0.019,0.001,0.025
73,2017-10-15 13:57:43.549000+00:00,36.80696456,-1.28313667,-0.003,-0.005,-0.053
73,2017-10-15 13:57:43.652000+00:00,36.80696456,-1.28313667,0.001,0.004,0.025
73,2017-10-15 13:57:43.756000+00:00,36.80696456,-1.28313667,-0.006,0,0.005
73,2017-10-15 13:57:43.857000+00:00,36.80696456,-1.28313667,-0.005,0.002,-0.007
73,2017-10-15 13:57:43.959000+00:00,36.80696456,-1.28313667,0.019,-0.016,-0.001
73,2017-10-15 13:57:44.001000+00:00,36.8070113,-1.28303816,0.019,-0.016,-0.001
73,2017-10-15 13:57:44.062000+00:00,36.8070113,-1.28303816,0.012,0.009,0.021
73,2017-10-15 13:57:44.167000+00:00,36.8070113,-1.28303816,-0.011,-0.017,-0.041
73,2017-10-15 13:57:44.270000+00:00,36.8070113,-1.28303816,-0.006,0.013,-0.012
73,2017-10-15 13:57:44.375000+00:00,36.8070113,-1.28303816,-0.018,0.01,-0.003
73,2017-10-15 13:57:44.478000+00:00,36.8070113,-1.28303816,0.002,0,0.036
73,2017-10-15 13:57:44.582000+00:00,36.8070113,-1.28303816,0.011,-0.006,0.009
73,2017-10-15 13:57:44.685000+00:00,36.8070113,-1.28303816,-0.001,0.015,0.021
73,2017-10-15 13:57:44.790000+00:00,36.8070113,-1.28303816,-0.008,-0.024,-0.06
73,2017-10-15 13:57:44.893000+00:00,36.8070113,-1.28303816,-0.004,0.014,0.018
73,2017-10-15 13:57:44.992000+00:00,36.8070539,-1.28293534,-0.004,0.014,0.018
73,2017-10-15 13:57:45.004000+00:00,36.8070539,-1.28293534,0.005,-0.001,0.016
73,2017-10-15 13:57:45.106000+00:00,36.8070539,-1.28293534,0.002,-0.005,0
73,2017-10-15 13:57:45.210000+00:00,36.8070539,-1.28293534,0.015,-0.001,0.002
73,2017-10-15 13:57:45.313000+00:00,36.8070539,-1.28293534,0.002,0.01,-0.017
73,2017-10-15 13:57:45.417000+00:00,36.8070539,-1.28293534,-0.009,-0.011,-0.009
73,2017-10-15 13:57:45.521000+00:00,36.8070539,-1.28293534,-0.006,-0.009,0.053
73,2017-10-15 13:57:45.625000+00:00,36.8070539,-1.28293534,-0.004,0.006,-0.014
73,2017-10-15 13:57:45.728000+00:00,36.8070539,-1.28293534,0.001,0.01,-0.018
73,2017-10-15 13:57:45.832000+00:00,36.8070539,-1.28293534,0.011,0.004,0.014
73,2017-10-15 13:57:45.936000+00:00,36.8070539,-1.28293534,0.004,-0.019,-0.009
73,2017-10-15 13:57:45.982000+00:00,36.80709206,-1.28283618,0.004,-0.019,-0.009
73,2017-10-15 13:57:46.039000+00:00,36.80709206,-1.28283618,-0.007,0.008,0.011
73,2017-10-15 13:57:46.144000+00:00,36.80709206,-1.28283618,-0.011,0.017,-0.026
73,2017-10-15 13:57:46.248000+00:00,36.80709206,-1.28283618,-0.011,0.002,-0.018
73,2017-10-15 13:57:46.352000+00:00,36.80709206,-1.28283618,0.008,-0.023,0.017
73,2017-10-15 13:57:46.455000+00:00,36.80709206,-1.28283618,0.008,0.006,0.03
73,2017-10-15 13:57:46.559000+00:00,36.80709206,-1.28283618,0.014,0.003,-0.005
73,2017-10-15 13:57:46.660000+00:00,36.80709206,-1.28283618,-0.007,-0.007,-0.027
73,2017-10-15 13:57:46.762000+00:00,36.80709206,-1.28283618,-0.014,-0.002,0.038
73,2017-10-15 13:57:46.865000+00:00,36.80709206,-1.28283618,-0.006,-0.002,-0.036
73,2017-10-15 13:57:46.968000+00:00,36.80709206,-1.28283618,0.016,0.009,0.005
73,2017-10-15 13:57:47+00:00,36.80712572,-1.28273937,0.016,0.009,0.005
73,2017-10-15 13:57:47.073000+00:00,36.80712572,-1.28273937,0.011,0.008,0.01
73,2017-10-15 13:57:47.177000+00:00,36.80712572,-1.28273937,-0.009,-0.017,-0.008
73,2017-10-15 13:57:47.280000+00:00,36.80712572,-1.28273937,-0.016,0.002,-0.001
73,2017-10-15 13:57:47.384000+00:00,36.80712572,-1.28273937,0.008,0.012,0.012
73,2017-10-15 13:57:47.488000+00:00,36.80712572,-1.28273937,0.02,-0.008,0.012
73,2017-10-15 13:57:47.592000+00:00,36.80712572,-1.28273937,-0.009,0.002,0.002
73,2017-10-15 13:57:47.697000+00:00,36.80712572,-1.28273937,-0.019,0.002,-0.052
73,2017-10-15 13:57:47.800000+00:00,36.80712572,-1.28273937,0.008,-0.017,0.005
73,2017-10-15 13:57:47.903000+00:00,36.80712572,-1.28273937,0.005,0.005,-0.008
73,2017-10-15 13:57:47.990000+00:00,36.80715165,-1.28264219,0.005,0.005,-0.008
73,2017-10-15 13:57:48.006000+00:00,36.80715165,-1.28264219,-0.002,0.023,0.04
73,2017-10-15 13:57:48.111000+00:00,36.80715165,-1.28264219,-0.027,-0.006,-0.041
73,2017-10-15 13:57:48.214000+00:00,36.80715165,-1.28264219,0.005,-0.031,0.005
73,2017-10-15 13:57:48.318000+00:00,36.80715165,-1.28264219,0.021,0.001,0.021
73,2017-10-15 13:57:48.422000+00:00,36.80715165,-1.28264219,0.021,0.031,0.013
73,2017-10-15 13:57:48.526000+00:00,36.80715165,-1.28264219,-0.014,0.006,0.001
73,2017-10-15 13:57:48.630000+00:00,36.80715165,-1.28264219,-0.007,-0.028,0.009
73,2017-10-15 13:57:48.734000+00:00,36.80715165,-1.28264219,-0.015,0.006,0.025
73,2017-10-15 13:57:48.838000+00:00,36.80715165,-1.28264219,0.007,0.033,-0.008
73,2017-10-15 13:57:48.941000+00:00,36.80715165,-1.28264219,0.015,-0.023,-0.05
73,2017-10-15 13:57:48.990000+00:00,36.80717428,-1.28254981,0.015,-0.023,-0.05
73,2017-10-15 13:57:49.045000+00:00,36.80717428,-1.28254981,0.008,-0.018,0.006
73,2017-10-15 13:57:49.149000+00:00,36.80717428,-1.28254981,-0.001,0.016,0.046
73,2017-10-15 13:57:49.252000+00:00,36.80717428,-1.28254981,-0.027,0.022,-0.025
73,2017-10-15 13:57:49.356000+00:00,36.80717428,-1.28254981,0.012,-0.034,0.01
73,2017-10-15 13:57:49.460000+00:00,36.80717428,-1.28254981,0.002,-0.006,-0.044
73,2017-10-15 13:57:49.564000+00:00,36.80717428,-1.28254981,0.011,0.019,0
73,2017-10-15 13:57:49.667000+00:00,36.80717428,-1.28254981,0.012,0.001,0.083
73,2017-10-15 13:57:49.773000+00:00,36.80717428,-1.28254981,-0.02,-0.008,-0.018
73,2017-10-15 13:57:49.876000+00:00,36.80717428,-1.28254981,-0.031,0.014,-0.026
73,2017-10-15 13:57:49.980000+00:00,36.80717428,-1.28254981,0.017,-0.017,-0.049
73,2017-10-15 13:57:50.005000+00:00,36.80718785,-1.28245835,0.017,-0.017,-0.049
73,2017-10-15 13:57:50.083000+00:00,36.80718785,-1.28245835,0.023,0.001,-0.01
73,2017-10-15 13:57:50.187000+00:00,36.80718785,-1.28245835,0.002,0.015,0.014
73,2017-10-15 13:57:50.291000+00:00,36.80718785,-1.28245835,-0.01,-0.004,0.074
73,2017-10-15 13:57:50.396000+00:00,36.80718785,-1.28245835,-0.02,-0.013,-0.007
73,2017-10-15 13:57:50.498000+00:00,36.80718785,-1.28245835,0.015,0.009,-0.023
73,2017-10-15 13:57:50.602000+00:00,36.80718785,-1.28245835,0.011,0.003,-0.016
73,2017-10-15 13:57:50.707000+00:00,36.80718785,-1.28245835,0.006,0.002,-0.014
73,2017-10-15 13:57:50.809000+00:00,36.80718785,-1.28245835,-0.014,-0.011,-0.004
73,2017-10-15 13:57:50.913000+00:00,36.80718785,-1.28245835,-0.012,0.01,0.023
73,2017-10-15 13:57:50.985000+00:00,36.80720841,-1.28237059,-0.012,0.01,0.023
73,2017-10-15 13:57:51.020000+00:00,36.80720841,-1.28237059,0.005,0.003,-0.015
73,2017-10-15 13:57:51.121000+00:00,36.80720841,-1.28237059,0.004,-0.009,0.017
73,2017-10-15 13:57:51.224000+00:00,36.80720841,-1.28237059,0.003,0.008,-0.009
73,2017-10-15 13:57:51.328000+00:00,36.80720841,-1.28237059,0.004,-0.012,0.025
73,2017-10-15 13:57:51.432000+00:00,36.80720841,-1.28237059,-0.007,-0.001,-0.035
73,2017-10-15 13:57:51.537000+00:00,36.80720841,-1.28237059,-0.005,0.016,0.02
73,2017-10-15 13:57:51.640000+00:00,36.80720841,-1.28237059,0.006,-0.004,-0.006
73,2017-10-15 13:57:51.744000+00:00,36.80720841,-1.28237059,0.008,-0.023,0.007
73,2017-10-15 13:57:51.848000+00:00,36.80720841,-1.28237059,-0.011,0.02,-0.02
73,2017-10-15 13:57:51.951000+00:00,36.80720841,-1.28237059,0.017,0.019,0.006
73,2017-10-15 13:57:51.992000+00:00,36.80722061,-1.28227538,0.017,0.019,0.006
73,2017-10-15 13:57:52.054000+00:00,36.80722061,-1.28227538,-0.027,0,0.037
73,2017-10-15 13:57:52.158000+00:00,36.80722061,-1.28227538,-0.009,-0.028,-0.014
73,2017-10-15 13:57:52.262000+00:00,36.80722061,-1.28227538,0.019,0.003,-0.005
73,2017-10-15 13:57:52.366000+00:00,36.80722061,-1.28227538,0.029,0.024,0.008
73,2017-10-15 13:57:52.470000+00:00,36.80722061,-1.28227538,-0.005,-0.012,-0.004
73,2017-10-15 13:57:52.574000+00:00,36.80722061,-1.28227538,-0.029,-0.003,-0.024
73,2017-10-15 13:57:52.678000+00:00,36.80722061,-1.28227538,-0.012,0,0.008
73,2017-10-15 13:57:52.781000+00:00,36.80722061,-1.28227538,0.024,-0.004,-0.034
73,2017-10-15 13:57:52.886000+00:00,36.80722061,-1.28227538,0.034,-0.001,0.088
73,2017-10-15 13:57:52.989000+00:00,36.80722061,-1.28227538,-0.034,0.017,-0.088
73,2017-10-15 13:57:52.991000+00:00,36.80723279,-1.28217838,-0.034,0.017,-0.088
73,2017-10-15 13:57:53.093000+00:00,36.80723279,-1.28217838,-0.026,-0.012,0.102
73,2017-10-15 13:57:53.196000+00:00,36.80723279,-1.28217838,-0.005,-0.018,-0.05
73,2017-10-15 13:57:53.300000+00:00,36.80723279,-1.28217838,0.046,0.02,0.02
73,2017-10-15 13:57:53.404000+00:00,36.80723279,-1.28217838,0.014,-0.005,-0.069
73,2017-10-15 13:57:53.508000+00:00,36.80723279,-1.28217838,-0.014,-0.003,0.024
73,2017-10-15 13:57:53.612000+00:00,36.80723279,-1.28217838,-0.035,0.008,0.036
73,2017-10-15 13:57:53.715000+00:00,36.80723279,-1.28217838,-0.014,0.009,-0.043
73,2017-10-15 13:57:53.819000+00:00,36.80723279,-1.28217838,0.032,-0.012,0.033
73,2017-10-15 13:57:53.923000+00:00,36.80723279,-1.28217838,0.013,-0.01,-0.012
73,2017-10-15 13:57:53.988000+00:00,36.80723815,-1.28208017,0.013,-0.01,-0.012
73,2017-10-15 13:57:54.027000+00:00,36.80723815,-1.28208017,0.003,0.016,-0.001
73,2017-10-15 13:57:54.130000+00:00,36.80723815,-1.28208017,-0.017,-0.011,-0.017
73,2017-10-15 13:57:54.234000+00:00,36.80723815,-1.28208017,0.002,0.001,0.038
73,2017-10-15 13:57:54.339000+00:00,36.80723815,-1.28208017,-0.006,-0.002,0.008
73,2017-10-15 13:57:54.440000+00:00,36.80723815,-1.28208017,-0.01,0.017,-0.07
73,2017-10-15 13:57:54.541000+00:00,36.80723815,-1.28208017,0.02,-0.004,0.015
73,2017-10-15 13:57:54.645000+00:00,36.80723815,-1.28208017,0.009,-0.023,0.015
73,2017-10-15 13:57:54.748000+00:00,36.80723815,-1.28208017,-0.009,0.033,0.033
73,2017-10-15 13:57:54.852000+00:00,36.80723815,-1.28208017,-0.024,-0.013,-0.031
73,2017-10-15 13:57:54.956000+00:00,36.80723815,-1.28208017,0.011,-0.008,0.027
73,2017-10-15 13:57:54.994000+00:00,36.807247,-1.28197235,0.011,-0.008,0.027
73,2017-10-15 13:57:55.060000+00:00,36.807247,-1.28197235,0.008,0.006,-0.015
73,2017-10-15 13:57:55.163000+00:00,36.807247,-1.28197235,0.003,-0.011,-0.025
73,2017-10-15 13:57:55.268000+00:00,36.807247,-1.28197235,0,-0.003,-0.009
73,2017-10-15 13:57:55.371000+00:00,36.807247,-1.28197235,0.01,0.012,0.053
73,2017-10-15 13:57:55.477000+00:00,36.807247,-1.28197235,-0.02,0.019,-0.058
73,2017-10-15 13:57:55.580000+00:00,36.807247,-1.28197235,0.007,-0.012,0.024
73,2017-10-15 13:57:55.684000+00:00,36.807247,-1.28197235,-0.009,-0.019,0.035
73,2017-10-15 13:57:55.787000+00:00,36.807247,-1.28197235,0.005,-0.001,-0.013
73,2017-10-15 13:57:55.890000+00:00,36.807247,-1.28197235,0.007,0.008,-0.014
73,2017-10-15 13:57:55.994000+00:00,36.807247,-1.28197235,-0.009,0.01,-0.007
73,2017-10-15 13:57:56+00:00,36.80724706,-1.28186932,-0.009,0.01,-0.007
73,2017-10-15 13:57:56.097000+00:00,36.80724706,-1.28186932,-0.002,-0.014,0.005
73,2017-10-15 13:57:56.202000+00:00,36.80724706,-1.28186932,0.006,-0.007,0
73,2017-10-15 13:57:56.305000+00:00,36.80724706,-1.28186932,0.009,0.015,0.028
73,2017-10-15 13:57:56.409000+00:00,36.80724706,-1.28186932,-0.003,0.014,-0.032
73,2017-10-15 13:57:56.513000+00:00,36.80724706,-1.28186932,-0.007,-0.016,0.01
73,2017-10-15 13:57:56.617000+00:00,36.80724706,-1.28186932,-0.003,-0.007,-0.012
73,2017-10-15 13:57:56.721000+00:00,36.80724706,-1.28186932,0,-0.003,0.041
73,2017-10-15 13:57:56.826000+00:00,36.80724706,-1.28186932,0.008,0.018,-0.001
73,2017-10-15 13:57:56.928000+00:00,36.80724706,-1.28186932,-0.007,-0.005,-0.031
73,2017-10-15 13:57:56.997000+00:00,36.80724297,-1.28177066,-0.007,-0.005,-0.031
73,2017-10-15 13:57:57.040000+00:00,36.80724297,-1.28177066,0.007,-0.006,0.011
73,2017-10-15 13:57:57.141000+00:00,36.80724297,-1.28177066,-0.01,0.007,-0.01
73,2017-10-15 13:57:57.244000+00:00,36.80724297,-1.28177066,0.011,-0.002,-0.007
73,2017-10-15 13:57:57.349000+00:00,36.80724297,-1.28177066,-0.001,-0.011,0.012
73,2017-10-15 13:57:57.452000+00:00,36.80724297,-1.28177066,-0.006,0.015,-0.02
73,2017-10-15 13:57:57.557000+00:00,36.80724297,-1.28177066,0.002,-0.002,0.036
73,2017-10-15 13:57:57.661000+00:00,36.80724297,-1.28177066,0,-0.008,-0.034
73,2017-10-15 13:57:57.764000+00:00,36.80724297,-1.28177066,0.002,0.006,-0.036
73,2017-10-15 13:57:57.867000+00:00,36.80724297,-1.28177066,0.004,0.004,0.034
73,2017-10-15 13:57:57.971000+00:00,36.80724297,-1.28177066,-0.008,-0.008,0.049
73,2017-10-15 13:57:57.996000+00:00,36.80723423,-1.28167482,-0.008,-0.008,0.049
73,2017-10-15 13:57:58.075000+00:00,36.80723423,-1.28167482,-0.003,-0.006,-0.04
73,2017-10-15 13:57:58.179000+00:00,36.80723423,-1.28167482,0.002,0.011,-0.004
73,2017-10-15 13:57:58.282000+00:00,36.80723423,-1.28167482,-0.003,0.009,-0.013
73,2017-10-15 13:57:58.387000+00:00,36.80723423,-1.28167482,0.006,-0.022,-0.017
73,2017-10-15 13:57:58.490000+00:00,36.80723423,-1.28167482,0.001,0.004,0.029
73,2017-10-15 13:57:58.594000+00:00,36.80723423,-1.28167482,-0.006,0.012,0.026
73,2017-10-15 13:57:58.699000+00:00,36.80723423,-1.28167482,0.004,-0.013,0.019
73,2017-10-15 13:57:58.802000+00:00,36.80723423,-1.28167482,0.004,-0.008,-0.049
73,2017-10-15 13:57:58.907000+00:00,36.80723423,-1.28167482,0.001,0.005,0.004
73,2017-10-15 13:57:58.986000+00:00,36.8072276,-1.28157304,0.001,0.005,0.004
73,2017-10-15 13:57:59.015000+00:00,36.8072276,-1.28157304,-0.01,0.024,0.007
73,2017-10-15 13:57:59.118000+00:00,36.8072276,-1.28157304,0.007,-0.013,0.012
73,2017-10-15 13:57:59.219000+00:00,36.8072276,-1.28157304,-0.003,-0.016,-0.009
73,2017-10-15 13:57:59.320000+00:00,36.8072276,-1.28157304,-0.006,0.009,-0.02
73,2017-10-15 13:57:59.425000+00:00,36.8072276,-1.28157304,-0.008,0.007,0.013
73,2017-10-15 13:57:59.528000+00:00,36.8072276,-1.28157304,0.042,-0.028,0.026
73,2017-10-15 13:57:59.632000+00:00,36.8072276,-1.28157304,-0.006,0.028,-0.013
73,2017-10-15 13:57:59.736000+00:00,36.8072276,-1.28157304,-0.014,0.006,-0.005
73,2017-10-15 13:57:59.840000+00:00,36.8072276,-1.28157304,-0.014,-0.023,0.029
73,2017-10-15 13:57:59.943000+00:00,36.8072276,-1.28157304,-0.003,0.009,-0.034
73,2017-10-15 13:57:59.995000+00:00,36.80722123,-1.28147398,-0.003,0.009,-0.034
73,2017-10-15 13:58:00.049000+00:00,36.80722123,-1.28147398,0.012,0.009,-0.004
73,2017-10-15 13:58:00.150000+00:00,36.80722123,-1.28147398,0.001,0.002,0.01
73,2017-10-15 13:58:00.254000+00:00,36.80722123,-1.28147398,-0.006,-0.016,-0.023
73,2017-10-15 13:58:00.359000+00:00,36.80722123,-1.28147398,-0.001,0.001,0.024
73,2017-10-15 13:58:00.463000+00:00,36.80722123,-1.28147398,0.002,0.012,0.002
73,2017-10-15 13:58:00.566000+00:00,36.80722123,-1.28147398,0,-0.012,-0.008
73,2017-10-15 13:58:00.670000+00:00,36.80722123,-1.28147398,-0.001,-0.009,-0.011
73,2017-10-15 13:58:00.775000+00:00,36.80722123,-1.28147398,0.015,0.012,0.023
73,2017-10-15 13:58:00.878000+00:00,36.80722123,-1.28147398,-0.009,0.013,-0.005
73,2017-10-15 13:58:00.982000+00:00,36.80722123,-1.28147398,-0.014,-0.012,-0.016
73,2017-10-15 13:58:01.012000+00:00,36.80721422,-1.28137678,-0.014,-0.012,-0.016
73,2017-10-15 13:58:01.085000+00:00,36.80721422,-1.28137678,0.007,-0.009,0.024
73,2017-10-15 13:58:01.188000+00:00,36.80721422,-1.28137678,0.014,0.005,0
73,2017-10-15 13:58:01.294000+00:00,36.80721422,-1.28137678,-0.003,0.034,-0.004
73,2017-10-15 13:58:01.396000+00:00,36.80721422,-1.28137678,-0.007,-0.033,-0.025
73,2017-10-15 13:58:01.500000+00:00,36.80721422,-1.28137678,0,-0.006,-0.009
73,2017-10-15 13:58:01.605000+00:00,36.80721422,-1.28137678,-0.014,0.026,-0.005
73,2017-10-15 13:58:01.708000+00:00,36.80721422,-1.28137678,-0.001,-0.008,0.042
73,2017-10-15 13:58:01.812000+00:00,36.80721422,-1.28137678,0.006,-0.036,-0.03
73,2017-10-15 13:58:01.915000+00:00,36.80721422,-1.28137678,0.023,0.013,0.049
73,2017-10-15 13:58:01.987000+00:00,36.80720388,-1.28127709,0.023,0.013,0.049
73,2017-10-15 13:58:02.019000+00:00,36.80720388,-1.28127709,0.003,0.03,-0.03
