Batch id, time, Longitude, Latitude, x, y, z
74,2017-10-15 15:22:42.456000+00:00,36.77642778,-1.29007523,0.002,0.004,-0.001
74,2017-10-15 15:22:42.563000+00:00,36.77642778,-1.29007523,-0.010,-0.014,0.000
74,2017-10-15 15:22:42.670000+00:00,36.77642778,-1.29007523,0.009,0.012,0.003
74,2017-10-15 15:22:42.745000+00:00,36.77639578,-1.29007254,0.009,0.012,0.003
74,2017-10-15 15:22:42.779000+00:00,36.77639578,-1.29007254,0.006,-0.009,-0.009
74,2017-10-15 15:22:42.884000+00:00,36.77639578,-1.29007254,-0.014,0.008,0.000
74,2017-10-15 15:22:42.991000+00:00,36.77639578,-1.29007254,0.013,-0.005,0.006
74,2017-10-15 15:22:43.098000+00:00,36.77639578,-1.29007254,-0.005,0.002,0.003
74,2017-10-15 15:22:43.205000+00:00,36.77639578,-1.29007254,-0.007,0.005,0.000
74,2017-10-15 15:22:43.312000+00:00,36.77639578,-1.29007254,0.018,-0.007,0.001
74,2017-10-15 15:22:43.421000+00:00,36.77639578,-1.29007254,-0.012,0.000,-0.012
74,2017-10-15 15:22:43.527000+00:00,36.77639578,-1.29007254,-0.003,0.012,0.000
74,2017-10-15 15:22:43.634000+00:00,36.77639578,-1.29007254,0.003,-0.024,0.006
74,2017-10-15 15:22:43.742000+00:00,36.77639578,-1.29007254,0.006,0.005,-0.009
74,2017-10-15 15:22:43.764000+00:00,36.7763372,-1.29006043,0.006,0.005,-0.009
74,2017-10-15 15:22:43.847000+00:00,36.7763372,-1.29006043,-0.006,0.037,0.000
74,2017-10-15 15:22:43.955000+00:00,36.7763372,-1.29006043,-0.008,-0.038,0.014
74,2017-10-15 15:22:44.062000+00:00,36.7763372,-1.29006043,0.011,-0.006,0.014
74,2017-10-15 15:22:44.168000+00:00,36.7763372,-1.29006043,0.013,0.035,-0.007
74,2017-10-15 15:22:44.276000+00:00,36.7763372,-1.29006043,-0.002,-0.014,-0.006
74,2017-10-15 15:22:44.384000+00:00,36.7763372,-1.29006043,0.002,-0.017,0.027
74,2017-10-15 15:22:44.489000+00:00,36.7763372,-1.29006043,-0.010,0.016,-0.006
74,2017-10-15 15:22:44.597000+00:00,36.7763372,-1.29006043,-0.003,0.005,-0.005
74,2017-10-15 15:22:44.704000+00:00,36.7763372,-1.29006043,-0.005,-0.007,0.000
74,2017-10-15 15:22:44.759000+00:00,36.7762896,-1.29006039,-0.005,-0.007,0.000
74,2017-10-15 15:22:44.805000+00:00,36.7762896,-1.29006039,0.008,-0.013,-0.014
74,2017-10-15 15:22:44.912000+00:00,36.7762896,-1.29006039,0.007,0.016,-0.013
74,2017-10-15 15:22:45.015000+00:00,36.7762896,-1.29006039,-0.013,0.000,0.002
74,2017-10-15 15:22:45.123000+00:00,36.7762896,-1.29006039,0.003,-0.020,0.014
74,2017-10-15 15:22:45.229000+00:00,36.7762896,-1.29006039,-0.004,0.012,0.000
74,2017-10-15 15:22:45.336000+00:00,36.7762896,-1.29006039,0.000,0.019,-0.005
74,2017-10-15 15:22:45.444000+00:00,36.7762896,-1.29006039,0.011,-0.034,-0.002
74,2017-10-15 15:22:45.550000+00:00,36.7762896,-1.29006039,-0.007,0.006,0.000
74,2017-10-15 15:22:45.657000+00:00,36.7762896,-1.29006039,-0.004,0.020,-0.020
74,2017-10-15 15:22:45.759000+00:00,36.77622641,-1.29006485,-0.004,0.020,-0.020
74,2017-10-15 15:22:45.765000+00:00,36.77622641,-1.29006485,-0.011,0.000,0.006
74,2017-10-15 15:22:45.871000+00:00,36.77622641,-1.29006485,0.005,-0.028,0.013
74,2017-10-15 15:22:45.978000+00:00,36.77622641,-1.29006485,0.011,0.015,-0.009
74,2017-10-15 15:22:46.085000+00:00,36.77622641,-1.29006485,0.010,0.013,0.005
74,2017-10-15 15:22:46.192000+00:00,36.77622641,-1.29006485,-0.014,-0.011,-0.005
74,2017-10-15 15:22:46.299000+00:00,36.77622641,-1.29006485,-0.002,-0.010,0.012
74,2017-10-15 15:22:46.406000+00:00,36.77622641,-1.29006485,-0.002,0.015,-0.008
74,2017-10-15 15:22:46.512000+00:00,36.77622641,-1.29006485,0.006,0.001,0.000
74,2017-10-15 15:22:46.620000+00:00,36.77622641,-1.29006485,-0.005,-0.001,0.017
74,2017-10-15 15:22:46.726000+00:00,36.77622641,-1.29006485,0.012,-0.008,-0.001
74,2017-10-15 15:22:46.760000+00:00,36.77615613,-1.29006259,0.012,-0.008,-0.001
74,2017-10-15 15:22:46.833000+00:00,36.77615613,-1.29006259,-0.001,-0.002,-0.001
74,2017-10-15 15:22:46.941000+00:00,36.77615613,-1.29006259,-0.001,0.014,-0.003
74,2017-10-15 15:22:47.048000+00:00,36.77615613,-1.29006259,0.006,-0.005,-0.003
74,2017-10-15 15:22:47.155000+00:00,36.77615613,-1.29006259,-0.019,-0.015,-0.002
74,2017-10-15 15:22:47.262000+00:00,36.77615613,-1.29006259,0.005,0.021,0.002
74,2017-10-15 15:22:47.369000+00:00,36.77615613,-1.29006259,0.001,-0.006,-0.008
74,2017-10-15 15:22:47.476000+00:00,36.77615613,-1.29006259,-0.002,-0.014,0.005
74,2017-10-15 15:22:47.583000+00:00,36.77615613,-1.29006259,0.003,0.024,0.010
74,2017-10-15 15:22:47.690000+00:00,36.77615613,-1.29006259,0.000,-0.013,-0.003
74,2017-10-15 15:22:47.764000+00:00,36.77608632,-1.29005475,0.000,-0.013,-0.003
74,2017-10-15 15:22:47.797000+00:00,36.77608632,-1.29005475,-0.003,-0.012,-0.003
74,2017-10-15 15:22:47.904000+00:00,36.77608632,-1.29005475,0.015,0.018,-0.004
74,2017-10-15 15:22:48.011000+00:00,36.77608632,-1.29005475,-0.013,0.002,-0.007
74,2017-10-15 15:22:48.118000+00:00,36.77608632,-1.29005475,-0.001,-0.018,0.012
74,2017-10-15 15:22:48.225000+00:00,36.77608632,-1.29005475,0.007,0.001,-0.003
74,2017-10-15 15:22:48.332000+00:00,36.77608632,-1.29005475,0.003,0.017,-0.001
74,2017-10-15 15:22:48.439000+00:00,36.77608632,-1.29005475,-0.013,0.002,0.011
74,2017-10-15 15:22:48.546000+00:00,36.77608632,-1.29005475,0.004,-0.026,-0.007
74,2017-10-15 15:22:48.653000+00:00,36.77608632,-1.29005475,-0.004,0.018,-0.014
74,2017-10-15 15:22:48.751000+00:00,36.776011,-1.29005263,-0.004,0.018,-0.014
74,2017-10-15 15:22:48.753000+00:00,36.776011,-1.29005263,0.012,0.006,0.021
74,2017-10-15 15:22:48.858000+00:00,36.776011,-1.29005263,-0.015,-0.009,-0.008
74,2017-10-15 15:22:48.964000+00:00,36.776011,-1.29005263,0.008,-0.009,-0.009
74,2017-10-15 15:22:49.072000+00:00,36.776011,-1.29005263,0.002,0.017,-0.002
74,2017-10-15 15:22:49.178000+00:00,36.776011,-1.29005263,0.001,-0.006,0.003
74,2017-10-15 15:22:49.285000+00:00,36.776011,-1.29005263,0.002,-0.018,0.007
74,2017-10-15 15:22:49.392000+00:00,36.776011,-1.29005263,-0.014,0.027,-0.014
74,2017-10-15 15:22:49.499000+00:00,36.776011,-1.29005263,0.018,-0.006,0.006
74,2017-10-15 15:22:49.606000+00:00,36.776011,-1.29005263,-0.014,-0.026,-0.006
74,2017-10-15 15:22:49.714000+00:00,36.776011,-1.29005263,0.004,0.027,0.006
74,2017-10-15 15:22:49.753000+00:00,36.77593352,-1.2900539,0.004,0.027,0.006
74,2017-10-15 15:22:49.820000+00:00,36.77593352,-1.2900539,0.008,0.009,0.006
74,2017-10-15 15:22:49.927000+00:00,36.77593352,-1.2900539,-0.011,-0.029,0.020
74,2017-10-15 15:22:50.035000+00:00,36.77593352,-1.2900539,0.006,0.001,-0.008
74,2017-10-15 15:22:50.142000+00:00,36.77593352,-1.2900539,0.007,0.038,-0.012
74,2017-10-15 15:22:50.248000+00:00,36.77593352,-1.2900539,-0.013,-0.022,-0.001
74,2017-10-15 15:22:50.355000+00:00,36.77593352,-1.2900539,0.006,-0.028,0.014
74,2017-10-15 15:22:50.462000+00:00,36.77593352,-1.2900539,-0.003,0.030,-0.003
74,2017-10-15 15:22:50.569000+00:00,36.77593352,-1.2900539,0.010,0.012,-0.004
74,2017-10-15 15:22:50.677000+00:00,36.77593352,-1.2900539,-0.009,-0.015,0.006
74,2017-10-15 15:22:50.747000+00:00,36.77585536,-1.29005655,-0.009,-0.015,0.006
74,2017-10-15 15:22:50.780000+00:00,36.77585536,-1.29005655,-0.006,-0.013,-0.011
74,2017-10-15 15:22:50.881000+00:00,36.77585536,-1.29005655,0.006,0.025,-0.013
74,2017-10-15 15:22:50.988000+00:00,36.77585536,-1.29005655,0.002,-0.014,-0.007
74,2017-10-15 15:22:51.095000+00:00,36.77585536,-1.29005655,-0.006,-0.008,0.019
74,2017-10-15 15:22:51.202000+00:00,36.77585536,-1.29005655,0.004,0.012,0.000
74,2017-10-15 15:22:51.309000+00:00,36.77585536,-1.29005655,0.000,0.010,0.009
74,2017-10-15 15:22:51.416000+00:00,36.77585536,-1.29005655,0.007,-0.019,0.000
74,2017-10-15 15:22:51.523000+00:00,36.77585536,-1.29005655,-0.010,0.011,-0.005
74,2017-10-15 15:22:51.623000+00:00,36.77585536,-1.29005655,0.007,-0.006,0.007
74,2017-10-15 15:22:51.728000+00:00,36.77585536,-1.29005655,0.001,-0.010,-0.002
74,2017-10-15 15:22:51.762000+00:00,36.77577418,-1.29005049,0.001,-0.010,-0.002
74,2017-10-15 15:22:51.839000+00:00,36.77577418,-1.29005049,0.003,0.025,-0.008
74,2017-10-15 15:22:51.941000+00:00,36.77577418,-1.29005049,-0.007,-0.006,0.006
74,2017-10-15 15:22:52.049000+00:00,36.77577418,-1.29005049,-0.005,-0.028,0.021
74,2017-10-15 15:22:52.155000+00:00,36.77577418,-1.29005049,0.009,0.024,-0.014
74,2017-10-15 15:22:52.263000+00:00,36.77577418,-1.29005049,0.015,0.009,-0.004
74,2017-10-15 15:22:52.370000+00:00,36.77577418,-1.29005049,-0.016,-0.014,0.005
74,2017-10-15 15:22:52.476000+00:00,36.77577418,-1.29005049,-0.013,-0.010,0.012
74,2017-10-15 15:22:52.584000+00:00,36.77577418,-1.29005049,0.016,0.013,-0.014
74,2017-10-15 15:22:52.691000+00:00,36.77577418,-1.29005049,0.003,0.010,-0.014
74,2017-10-15 15:22:52.753000+00:00,36.77570054,-1.2900456,0.003,0.010,-0.014
74,2017-10-15 15:22:52.804000+00:00,36.77570054,-1.2900456,0.004,-0.021,0.010
74,2017-10-15 15:22:52.905000+00:00,36.77570054,-1.2900456,-0.023,0.009,0.003
74,2017-10-15 15:22:53.012000+00:00,36.77570054,-1.2900456,0.009,0.002,0.000
74,2017-10-15 15:22:53.120000+00:00,36.77570054,-1.2900456,-0.005,-0.004,-0.005
74,2017-10-15 15:22:53.226000+00:00,36.77570054,-1.2900456,0.009,0.015,0.018
74,2017-10-15 15:22:53.333000+00:00,36.77570054,-1.2900456,0.008,-0.017,-0.006
74,2017-10-15 15:22:53.440000+00:00,36.77570054,-1.2900456,-0.019,-0.001,0.000
74,2017-10-15 15:22:53.547000+00:00,36.77570054,-1.2900456,0.004,0.018,-0.009
74,2017-10-15 15:22:53.655000+00:00,36.77570054,-1.2900456,0.005,-0.017,-0.006
74,2017-10-15 15:22:53.755000+00:00,36.77562805,-1.29004908,0.005,-0.017,-0.006
74,2017-10-15 15:22:53.763000+00:00,36.77562805,-1.29004908,-0.003,-0.003,0.005
74,2017-10-15 15:22:53.869000+00:00,36.77562805,-1.29004908,0.001,0.005,-0.009
74,2017-10-15 15:22:53.976000+00:00,36.77562805,-1.29004908,0.008,0.013,0.012
74,2017-10-15 15:22:54.082000+00:00,36.77562805,-1.29004908,-0.014,0.000,0.000
74,2017-10-15 15:22:54.189000+00:00,36.77562805,-1.29004908,-0.005,-0.022,0.007
74,2017-10-15 15:22:54.297000+00:00,36.77562805,-1.29004908,0.018,0.009,-0.002
74,2017-10-15 15:22:54.403000+00:00,36.77562805,-1.29004908,-0.002,0.016,-0.009
74,2017-10-15 15:22:54.510000+00:00,36.77562805,-1.29004908,0.007,-0.011,0.007
74,2017-10-15 15:22:54.617000+00:00,36.77562805,-1.29004908,-0.012,0.006,0.009
74,2017-10-15 15:22:54.725000+00:00,36.77562805,-1.29004908,-0.008,-0.002,0.005
74,2017-10-15 15:22:54.760000+00:00,36.77556435,-1.29004198,-0.008,-0.002,0.005
74,2017-10-15 15:22:54.832000+00:00,36.77556435,-1.29004198,0.004,-0.011,-0.005
74,2017-10-15 15:22:54.939000+00:00,36.77556435,-1.29004198,0.011,0.008,-0.008
74,2017-10-15 15:26:49.943000+00:00,36.770087,-1.29888048,0.000,0.000,0.000
74,2017-10-15 15:26:49.945000+00:00,36.77001013,-1.29888131,0.000,0.000,0.000
74,2017-10-15 15:26:49.949000+00:00,36.76992374,-1.29888399,0.000,0.000,0.000
74,2017-10-15 15:26:49.955000+00:00,36.76984063,-1.29889007,0.000,0.000,0.000
74,2017-10-15 15:26:49.956000+00:00,36.76975686,-1.29888628,0.000,0.000,0.000
74,2017-10-15 15:26:50.012000+00:00,36.76975686,-1.29888628,0.028,0.000,-0.024
74,2017-10-15 15:26:50.119000+00:00,36.76975686,-1.29888628,0.007,-0.056,0.027
74,2017-10-15 15:26:50.225000+00:00,36.76975686,-1.29888628,-0.044,0.038,-0.009
74,2017-10-15 15:26:50.332000+00:00,36.76975686,-1.29888628,-0.020,0.039,-0.004
74,2017-10-15 15:26:50.438000+00:00,36.76975686,-1.29888628,0.017,-0.024,0.021
74,2017-10-15 15:26:50.544000+00:00,36.76975686,-1.29888628,0.020,-0.026,-0.015
74,2017-10-15 15:26:50.651000+00:00,36.76975686,-1.29888628,0.024,0.035,0.024
74,2017-10-15 15:26:50.750000+00:00,36.76968033,-1.29888656,0.024,0.035,0.024
74,2017-10-15 15:26:50.758000+00:00,36.76968033,-1.29888656,-0.011,-0.005,0.024
74,2017-10-15 15:26:50.864000+00:00,36.76968033,-1.29888656,-0.036,0.005,0.019
74,2017-10-15 15:26:50.971000+00:00,36.76968033,-1.29888656,0.020,0.000,-0.039
74,2017-10-15 15:26:51.077000+00:00,36.76968033,-1.29888656,0.005,0.000,0.021
74,2017-10-15 15:26:51.184000+00:00,36.76968033,-1.29888656,-0.013,-0.019,0.001
74,2017-10-15 15:26:51.290000+00:00,36.76968033,-1.29888656,0.019,0.009,0.021
74,2017-10-15 15:26:51.396000+00:00,36.76968033,-1.29888656,0.011,0.005,-0.021
74,2017-10-15 15:26:51.500000+00:00,36.76968033,-1.29888656,-0.038,0.002,-0.053
74,2017-10-15 15:26:51.610000+00:00,36.76968033,-1.29888656,0.006,-0.039,0.077
74,2017-10-15 15:26:51.716000+00:00,36.76968033,-1.29888656,0.005,0.020,-0.102
74,2017-10-15 15:26:51.756000+00:00,36.76960795,-1.29888192,0.005,0.020,-0.102
74,2017-10-15 15:26:51.822000+00:00,36.76960795,-1.29888192,0.014,0.043,0.003
74,2017-10-15 15:26:51.929000+00:00,36.76960795,-1.29888192,-0.021,-0.060,0.052
74,2017-10-15 15:26:52.036000+00:00,36.76960795,-1.29888192,0.000,0.012,0.033
74,2017-10-15 15:26:52.142000+00:00,36.76960795,-1.29888192,0.019,0.076,-0.039
74,2017-10-15 15:26:52.248000+00:00,36.76960795,-1.29888192,-0.004,-0.057,-0.047
74,2017-10-15 15:26:52.355000+00:00,36.76960795,-1.29888192,-0.027,-0.074,0.024
74,2017-10-15 15:26:52.461000+00:00,36.76960795,-1.29888192,0.030,0.108,0.036
74,2017-10-15 15:26:52.568000+00:00,36.76960795,-1.29888192,0.005,0.033,-0.018
74,2017-10-15 15:26:52.675000+00:00,36.76960795,-1.29888192,-0.006,-0.140,0.062
74,2017-10-15 15:26:52.748000+00:00,36.76953324,-1.29888821,-0.006,-0.140,0.062
74,2017-10-15 15:26:52.785000+00:00,36.76953324,-1.29888821,-0.017,0.087,-0.111
74,2017-10-15 15:26:52.886000+00:00,36.76953324,-1.29888821,-0.012,0.035,-0.109
74,2017-10-15 15:26:52.994000+00:00,36.76953324,-1.29888821,-0.027,-0.097,0.019
74,2017-10-15 15:26:53.100000+00:00,36.76953324,-1.29888821,0.026,0.022,0.058
74,2017-10-15 15:26:53.206000+00:00,36.76953324,-1.29888821,0.021,0.049,0.011
74,2017-10-15 15:26:53.314000+00:00,36.76953324,-1.29888821,-0.017,-0.045,0.034
74,2017-10-15 15:26:53.419000+00:00,36.76953324,-1.29888821,0.023,0.021,0.044
74,2017-10-15 15:26:53.526000+00:00,36.76953324,-1.29888821,-0.009,0.013,-0.092
74,2017-10-15 15:26:53.633000+00:00,36.76953324,-1.29888821,-0.005,0.000,-0.002
74,2017-10-15 15:26:53.740000+00:00,36.76953324,-1.29888821,-0.010,-0.046,0.031
74,2017-10-15 15:26:53.774000+00:00,36.76945585,-1.29888229,-0.010,-0.046,0.031
74,2017-10-15 15:26:53.846000+00:00,36.76945585,-1.29888229,-0.008,-0.011,-0.013
74,2017-10-15 15:26:53.952000+00:00,36.76945585,-1.29888229,0.022,0.101,0.030
74,2017-10-15 15:26:54.058000+00:00,36.76945585,-1.29888229,0.026,-0.032,0.024
74,2017-10-15 15:26:54.165000+00:00,36.76945585,-1.29888229,-0.027,-0.116,-0.017
74,2017-10-15 15:26:54.273000+00:00,36.76945585,-1.29888229,-0.015,0.091,-0.043
74,2017-10-15 15:26:54.379000+00:00,36.76945585,-1.29888229,0.001,0.064,-0.023
74,2017-10-15 15:26:54.485000+00:00,36.76945585,-1.29888229,0.004,-0.123,0.061
74,2017-10-15 15:26:54.591000+00:00,36.76945585,-1.29888229,0.027,0.004,0.002
74,2017-10-15 15:26:54.702000+00:00,36.76945585,-1.29888229,0.014,0.105,0.019
74,2017-10-15 15:26:54.749000+00:00,36.76937274,-1.29886919,0.014,0.105,0.019
74,2017-10-15 15:26:54.804000+00:00,36.76937274,-1.29886919,-0.034,-0.052,0.075
74,2017-10-15 15:26:54.911000+00:00,36.76937274,-1.29886919,-0.001,-0.059,0.004
74,2017-10-15 15:26:55.017000+00:00,36.76937274,-1.29886919,0.021,0.107,-0.063
74,2017-10-15 15:26:55.124000+00:00,36.76937274,-1.29886919,0.003,-0.029,-0.017
74,2017-10-15 15:26:55.231000+00:00,36.76937274,-1.29886919,-0.015,-0.083,0.014
74,2017-10-15 15:26:55.337000+00:00,36.76937274,-1.29886919,0.002,0.073,0.017
74,2017-10-15 15:26:55.443000+00:00,36.76937274,-1.29886919,0.009,0.054,-0.004
74,2017-10-15 15:26:55.550000+00:00,36.76937274,-1.29886919,-0.019,-0.089,-0.018
74,2017-10-15 15:26:55.656000+00:00,36.76937274,-1.29886919,-0.020,-0.002,-0.003
74,2017-10-15 15:26:55.755000+00:00,36.76929907,-1.29886036,-0.020,-0.002,-0.003
74,2017-10-15 15:26:55.763000+00:00,36.76929907,-1.29886036,0.042,0.059,-0.021
74,2017-10-15 15:26:55.874000+00:00,36.76929907,-1.29886036,0.003,-0.025,0.023
74,2017-10-15 15:26:55.976000+00:00,36.76929907,-1.29886036,-0.031,-0.042,-0.013
74,2017-10-15 15:26:56.082000+00:00,36.76929907,-1.29886036,-0.001,0.036,-0.020
74,2017-10-15 15:26:56.188000+00:00,36.76929907,-1.29886036,0.016,0.031,0.015
74,2017-10-15 15:26:56.295000+00:00,36.76929907,-1.29886036,0.016,-0.060,0.051
74,2017-10-15 15:26:56.401000+00:00,36.76929907,-1.29886036,-0.012,0.014,-0.026
74,2017-10-15 15:26:56.508000+00:00,36.76929907,-1.29886036,-0.013,0.061,-0.068
74,2017-10-15 15:26:56.614000+00:00,36.76929907,-1.29886036,-0.012,-0.047,-0.020
74,2017-10-15 15:26:56.721000+00:00,36.76929907,-1.29886036,-0.008,-0.055,0.038
74,2017-10-15 15:26:56.754000+00:00,36.76922603,-1.29885133,-0.008,-0.055,0.038
74,2017-10-15 15:26:56.827000+00:00,36.76922603,-1.29885133,0.017,0.097,0.019
74,2017-10-15 15:26:56.934000+00:00,36.76922603,-1.29885133,0.010,-0.017,0.009
74,2017-10-15 15:26:57.040000+00:00,36.76922603,-1.29885133,-0.003,-0.082,0.021
74,2017-10-15 15:26:57.147000+00:00,36.76922603,-1.29885133,0.011,0.074,-0.014
74,2017-10-15 15:26:57.254000+00:00,36.76922603,-1.29885133,-0.008,0.022,0.005
74,2017-10-15 15:26:57.356000+00:00,36.76922603,-1.29885133,0.010,-0.083,0.032
74,2017-10-15 15:26:57.476000+00:00,36.76922603,-1.29885133,-0.020,0.026,-0.078
74,2017-10-15 15:26:57.583000+00:00,36.76922603,-1.29885133,0.021,0.052,0.048
74,2017-10-15 15:26:57.689000+00:00,36.76922603,-1.29885133,-0.018,-0.026,0.049
74,2017-10-15 15:26:57.748000+00:00,36.76915734,-1.29884583,-0.018,-0.026,0.049
74,2017-10-15 15:26:57.795000+00:00,36.76915734,-1.29884583,-0.002,-0.044,0.046
74,2017-10-15 15:26:57.902000+00:00,36.76915734,-1.29884583,0.026,0.029,-0.069
74,2017-10-15 15:26:58.008000+00:00,36.76915734,-1.29884583,0.016,0.028,-0.002
74,2017-10-15 15:26:58.115000+00:00,36.76915734,-1.29884583,-0.025,-0.049,0.016
74,2017-10-15 15:26:58.223000+00:00,36.76915734,-1.29884583,-0.017,0.021,-0.025
74,2017-10-15 15:26:58.328000+00:00,36.76915734,-1.29884583,0.007,0.007,0.044
74,2017-10-15 15:26:58.445000+00:00,36.76915734,-1.29884583,0.006,0.010,-0.039
74,2017-10-15 15:26:58.551000+00:00,36.76915734,-1.29884583,0.012,-0.027,0.033
74,2017-10-15 15:26:58.657000+00:00,36.76915734,-1.29884583,-0.010,-0.012,-0.014
74,2017-10-15 15:26:58.747000+00:00,36.76909547,-1.29883858,-0.010,-0.012,-0.014
74,2017-10-15 15:26:58.778000+00:00,36.76909547,-1.29883858,-0.001,0.039,0.000
74,2017-10-15 15:26:58.881000+00:00,36.76909547,-1.29883858,-0.011,-0.007,-0.030
74,2017-10-15 15:26:58.986000+00:00,36.76909547,-1.29883858,0.010,-0.045,0.015
74,2017-10-15 15:26:59.093000+00:00,36.76909547,-1.29883858,-0.011,0.005,-0.021
74,2017-10-15 15:26:59.199000+00:00,36.76909547,-1.29883858,0.003,0.048,-0.025
74,2017-10-15 15:26:59.306000+00:00,36.76909547,-1.29883858,0.001,-0.021,0.032
74,2017-10-15 15:26:59.412000+00:00,36.76909547,-1.29883858,0.006,-0.035,0.018
74,2017-10-15 15:26:59.518000+00:00,36.76909547,-1.29883858,0.003,0.040,0.004
74,2017-10-15 15:26:59.625000+00:00,36.76909547,-1.29883858,0.007,0.015,-0.013
74,2017-10-15 15:26:59.731000+00:00,36.76909547,-1.29883858,-0.031,-0.044,0.004
74,2017-10-15 15:26:59.773000+00:00,36.76905039,-1.29883969,-0.031,-0.044,0.004
74,2017-10-15 15:26:59.837000+00:00,36.76905039,-1.29883969,0.023,0.010,-0.023
74,2017-10-15 15:26:59.944000+00:00,36.76905039,-1.29883969,0.011,0.024,0.018
74,2017-10-15 15:27:00.050000+00:00,36.76905039,-1.29883969,-0.007,-0.018,0.040
74,2017-10-15 15:27:00.157000+00:00,36.76905039,-1.29883969,-0.004,0.004,0.003
74,2017-10-15 15:27:00.263000+00:00,36.76905039,-1.29883969,-0.014,0.003,-0.043
74,2017-10-15 15:27:00.369000+00:00,36.76905039,-1.29883969,0.011,-0.001,-0.019
74,2017-10-15 15:27:00.476000+00:00,36.76905039,-1.29883969,0.014,-0.026,0.012
74,2017-10-15 15:27:00.582000+00:00,36.76905039,-1.29883969,-0.016,0.017,0.011
74,2017-10-15 15:27:00.690000+00:00,36.76905039,-1.29883969,-0.002,0.021,0.018
74,2017-10-15 15:27:00.749000+00:00,36.76901402,-1.29883816,-0.002,0.021,0.018
74,2017-10-15 15:27:00.807000+00:00,36.76901402,-1.29883816,0.018,-0.009,0.019
74,2017-10-15 15:27:00.911000+00:00,36.76901402,-1.29883816,0.010,-0.009,-0.028
74,2017-10-15 15:27:01.018000+00:00,36.76901402,-1.29883816,-0.033,-0.004,-0.018
74,2017-10-15 15:27:01.124000+00:00,36.76901402,-1.29883816,-0.011,0.029,-0.006
74,2017-10-15 15:27:01.232000+00:00,36.76901402,-1.29883816,0.006,-0.012,0.008
74,2017-10-15 15:27:01.337000+00:00,36.76901402,-1.29883816,0.004,-0.019,0.017
74,2017-10-15 15:27:01.443000+00:00,36.76901402,-1.29883816,0.008,0.016,-0.011
74,2017-10-15 15:27:01.550000+00:00,36.76901402,-1.29883816,-0.003,-0.006,-0.007
74,2017-10-15 15:27:01.656000+00:00,36.76901402,-1.29883816,0.001,0.004,-0.003
74,2017-10-15 15:27:01.747000+00:00,36.76898241,-1.29883052,0.001,0.004,-0.003
74,2017-10-15 15:27:01.777000+00:00,36.76898241,-1.29883052,-0.004,0.004,0.006
74,2017-10-15 15:27:01.878000+00:00,36.76898241,-1.29883052,0.002,0.007,0.031
74,2017-10-15 15:27:01.985000+00:00,36.76898241,-1.29883052,0.020,0.001,-0.013
74,2017-10-15 15:27:02.091000+00:00,36.76898241,-1.29883052,0.019,-0.054,0.024
74,2017-10-15 15:27:02.197000+00:00,36.76898241,-1.29883052,-0.016,0.073,-0.041
74,2017-10-15 15:27:02.304000+00:00,36.76898241,-1.29883052,-0.019,-0.029,-0.011
74,2017-10-15 15:27:02.411000+00:00,36.76898241,-1.29883052,-0.036,-0.019,0.005
74,2017-10-15 15:27:02.517000+00:00,36.76898241,-1.29883052,0.011,0.019,-0.013
74,2017-10-15 15:27:02.625000+00:00,36.76898241,-1.29883052,0.022,0.016,0.003
74,2017-10-15 15:27:02.730000+00:00,36.76898241,-1.29883052,0.009,-0.031,0.016
74,2017-10-15 15:27:02.751000+00:00,36.76895472,-1.29882562,0.009,-0.031,0.016
74,2017-10-15 15:27:02.836000+00:00,36.76895472,-1.29882562,0.010,0.036,0.035
74,2017-10-15 15:27:02.943000+00:00,36.76895472,-1.29882562,-0.010,-0.009,-0.047
74,2017-10-15 15:27:03.049000+00:00,36.76895472,-1.29882562,-0.002,-0.036,0.006
74,2017-10-15 15:27:03.155000+00:00,36.76895472,-1.29882562,-0.020,0.019,-0.007
74,2017-10-15 15:27:03.262000+00:00,36.76895472,-1.29882562,-0.004,0.009,-0.019
74,2017-10-15 15:27:03.368000+00:00,36.76895472,-1.29882562,0.013,0.011,0.034
74,2017-10-15 15:27:03.475000+00:00,36.76895472,-1.29882562,0.020,-0.014,0.007
74,2017-10-15 15:27:03.581000+00:00,36.76895472,-1.29882562,-0.004,-0.019,0.003
74,2017-10-15 15:27:03.687000+00:00,36.76895472,-1.29882562,-0.030,0.003,-0.024
74,2017-10-15 15:27:03.747000+00:00,36.76891262,-1.2988221,-0.030,0.003,-0.024
74,2017-10-15 15:27:03.794000+00:00,36.76891262,-1.2988221,0.002,0.026,-0.032
74,2017-10-15 15:27:03.901000+00:00,36.76891262,-1.2988221,0.023,-0.022,0.039
