"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"631","2017-09-10 10:32:18.324",8.18,56.750542,0,0.104095,0.183334,-0.970352,0.992991,34.022752,-118.284088,15.904771,0,-20.820049,0,0.0302889999999999,"no"
"632","2017-09-10 10:32:18.423",8.18,56.750542,0,0.007263,-0.033112,-1.064758,1.065298,34.022752,-118.284088,15.904771,0,-18.258995,0,-0.0944060000000001,"no"
"633","2017-09-10 10:32:18.523",8.18,56.750542,0,0.159973,0.060471,-0.904358,0.920387,34.022752,-118.284088,15.904771,0,-20.673174,0,0.1604,"no"
"634","2017-09-10 10:32:18.624",8.18,56.750542,0,0.108887,0.134171,-0.99736,1.012218,34.022752,-118.284088,15.904771,0,-19.531675,0,-0.093002,"no"
"635","2017-09-10 10:32:18.724",8.18,56.750542,0,0.119919,0.015747,-1.069656,1.076473,34.022752,-118.284088,15.904771,0,-23.20487,0,-0.0722959999999999,"no"
"636","2017-09-10 10:32:18.823",8.18,56.750542,0,0.131088,0.045135,-0.917267,0.927685,34.022752,-118.284088,15.904771,0,-25.852289,0,0.152389,"no"
"637","2017-09-10 10:32:18.924",8.18,56.750542,0,0.284515,-0.03244,-0.840088,0.887552,34.022752,-118.284088,15.904771,0,-25.105726,0,0.0771790000000001,"no"
"638","2017-09-10 10:32:19.024",8.18,56.750542,0,-0.034821,0.043045,-0.912643,0.914321,34.022752,-118.284088,15.904771,0,-26.553848,0,-0.072555,"no"
"639","2017-09-10 10:32:19.122",8.94,56.694328,0,0.22287,-0.08905,-1.113525,1.139096,34.022789,-118.284173,15.904771,0,-21.575375,0,-0.200882,"no"
"640","2017-09-10 10:32:19.224",8.94,56.694328,0,0.003006,0.111206,-0.838318,0.845667,34.022789,-118.284173,15.904771,0,-22.212597,0,0.275207,"no"
"641","2017-09-10 10:32:19.324",8.94,56.694328,0,0.068588,-0.126862,-1.103424,1.112809,34.022789,-118.284173,15.904771,0,-25.097132,0,-0.265106,"no"
"642","2017-09-10 10:32:19.423",8.94,56.694328,0,0.13179,0.075455,-0.914032,0.926562,34.022789,-118.284173,15.904771,0,-27.644558,0,0.189392,"no"
"643","2017-09-10 10:32:19.524",8.94,56.694328,0,0.268784,0.132507,-1.044373,1.086516,34.022789,-118.284173,15.904771,0,-25.816641,0,-0.130341,"no"
"644","2017-09-10 10:32:19.624",8.94,56.694328,0,0.023239,0.041672,-1.010559,1.011685,34.022789,-118.284173,15.904771,0,-24.602404,0,0.033814,"no"
"645","2017-09-10 10:32:19.723",8.94,56.694328,0,0.125504,0.04866,-1.008942,1.017881,34.022789,-118.284173,15.904771,0,-22.475565,0,0.00161699999999998,"no"
"646","2017-09-10 10:32:19.824",8.94,56.694328,0,0.10202,0.007904,-0.993576,0.998831,34.022789,-118.284173,15.904771,0,-24.614517,0,0.015366,"no"
"647","2017-09-10 10:32:19.925",8.94,56.694328,0,0.151871,0.03093,-1.020004,1.031712,34.022789,-118.284173,15.904771,0,-26.320595,0,-0.0264279999999999,"no"
"648","2017-09-10 10:32:20.023",8.94,56.694328,0,0.0811,-0.00209,-0.999664,1.002951,34.022789,-118.284173,15.904771,0,-28.838419,0,0.0203399999999999,"no"
"649","2017-09-10 10:32:20.122",9.69,56.820427,0,0.112,-0.014206,-1.132217,1.137832,34.022831,-118.284272,15.904771,0,-25.13562,0,-0.132553,"no"
"650","2017-09-10 10:32:20.224",9.69,56.820427,0,0.160202,0.047119,-0.950592,0.965148,34.022831,-118.284272,15.904771,0,-25.090969,0,0.181625,"no"
"651","2017-09-10 10:32:20.323",9.69,56.820427,0,0.158752,0.050522,-1.092194,1.104827,34.022831,-118.284272,15.904771,0,-21.524744,0,-0.141602,"no"
"652","2017-09-10 10:32:20.424",9.69,56.820427,0,0.121033,0.009277,-0.998322,1.005674,34.022831,-118.284272,15.904771,0,-24.468588,0,0.0938720000000001,"no"
"653","2017-09-10 10:32:20.524",9.69,56.820427,0,0.232986,0.127396,-0.940979,0.977729,34.022831,-118.284272,15.904771,0,-27.201975,0,0.057343,"no"
"654","2017-09-10 10:32:20.625",9.69,56.820427,0,0.005463,0.064331,-0.972092,0.974233,34.022831,-118.284272,15.904771,0,-25.457943,0,-0.0311129999999999,"no"
"655","2017-09-10 10:32:20.724",9.69,56.820427,0,0.242889,-0.0065,-0.94545,0.976173,34.022831,-118.284272,15.904771,0,-20.584599,0,0.0266419999999999,"no"
"656","2017-09-10 10:32:20.824",9.69,56.820427,0,0.115173,0.074402,-1.003448,1.012773,34.022831,-118.284272,15.904771,0,-22.866953,0,-0.0579979999999999,"no"
"657","2017-09-10 10:32:20.924",9.69,56.820427,0,0.109024,0.117447,-1.046539,1.058737,34.022831,-118.284272,15.904771,0,-25.798096,0,-0.0430910000000002,"no"
"658","2017-09-10 10:32:21.024",9.69,56.820427,0,0.076141,0.032898,-1.057129,1.060378,34.022831,-118.284272,15.904771,0,-28.63883,0,-0.0105899999999999,"no"
"659","2017-09-10 10:32:21.121",10.12,56.039482,0,0.061295,0.047852,-0.933929,0.937161,34.022878,-118.284367,15.904771,0,-26.945869,0,0.1232,"no"
"660","2017-09-10 10:32:21.224",10.12,56.039482,0,0.034393,0.024094,-0.941681,0.942617,34.022878,-118.284367,15.904771,0,-28.536011,0,-0.00775199999999998,"no"
"661","2017-09-10 10:32:21.323",10.12,56.039482,0,-0.002655,-0.004654,-0.85643,0.856447,34.022878,-118.284367,15.904771,0,-28.61791,0,0.085251,"no"
"662","2017-09-10 10:32:21.423",10.12,56.039482,0,0.091949,-0.010696,-1.092422,1.096338,34.022878,-118.284367,15.904771,0,-23.68576,0,-0.235992,"no"
"663","2017-09-10 10:32:21.523",10.12,56.039482,0,-0.149719,0.072556,-1.187897,1.199491,34.022878,-118.284367,15.904771,0,-26.090458,0,-0.095475,"no"
"664","2017-09-10 10:32:21.624",10.12,56.039482,0,0.249741,-0.05304,-0.948288,0.982056,34.022878,-118.284367,15.904771,0,-27.068432,0,0.239609,"no"
"665","2017-09-10 10:32:21.725",10.12,56.039482,0,0.040314,0.00119,-1.060318,1.061085,34.022878,-118.284367,15.904771,0,-23.675392,0,-0.11203,"no"
"666","2017-09-10 10:32:21.823",10.12,56.039482,0,0.079025,0.019241,-0.946487,0.949976,34.022878,-118.284367,15.904771,0,-21.86697,0,0.113831,"no"
"667","2017-09-10 10:32:21.925",10.12,56.039482,0,0.153381,0.056229,-1.023361,1.036318,34.022878,-118.284367,15.904771,0,-25.456551,0,-0.076874,"no"
"668","2017-09-10 10:32:22.024",10.12,56.039482,0,-0.060257,0.153107,-1.022644,1.035796,34.022878,-118.284367,15.904771,0,-24.44198,0,0.000716999999999857,"no"
"669","2017-09-10 10:32:22.122",10.43,56.159111,0,0.053284,0.08812,-1.0224,1.027573,34.022919,-118.284476,15.904771,0,-26.618307,0,0.000244000000000133,"no"
"670","2017-09-10 10:32:22.224",10.43,56.159111,0,0.029999,0.09407,-0.99675,1.001628,34.022919,-118.284476,15.904771,0,-29.509321,0,0.02565,"no"
"671","2017-09-10 10:32:22.323",10.43,56.159111,0,0.055954,0.005859,-0.904266,0.906015,34.022919,-118.284476,15.904771,0,-26.030085,0,0.092484,"no"
"672","2017-09-10 10:32:22.423",10.43,56.159111,0,0.10405,0.000244,-0.925934,0.931762,34.022919,-118.284476,15.904771,0,-22.925369,0,-0.021668,"no"
"673","2017-09-10 10:32:22.524",10.43,56.159111,0,0.020813,-0.017532,-1.033508,1.033867,34.022919,-118.284476,15.904771,0,-25.065964,0,-0.107574,"no"
"674","2017-09-10 10:32:22.624",10.43,56.159111,0,-0.075241,0.079971,-1.037384,1.043179,34.022919,-118.284476,15.904771,0,-28.271776,0,-0.00387599999999999,"no"
"675","2017-09-10 10:32:22.723",10.43,56.159111,0,0.032593,0.037598,-1.083221,1.084364,34.022919,-118.284476,15.904771,0,-21.949774,0,-0.0458369999999999,"no"
"676","2017-09-10 10:32:22.823",10.43,56.159111,0,0.014709,0.052551,-1.052628,1.054041,34.022919,-118.284476,15.904771,0,-25.446678,0,0.0305930000000001,"no"
"677","2017-09-10 10:32:22.924",10.43,56.159111,0,0.065262,0.054901,-1.014938,1.018515,34.022919,-118.284476,15.904771,0,-27.028109,0,0.03769,"no"
"678","2017-09-10 10:32:23.023",10.43,56.159111,0,-0.022644,0.031021,-1.014694,1.015421,34.022919,-118.284476,15.904771,0,-30.13895,0,0.000243999999999911,"no"
"679","2017-09-10 10:32:23.122",10.31,56.363274,0,0.117294,-0.034897,-0.936371,0.944334,34.022962,-118.284581,15.904771,0,-28.633482,0,0.078323,"no"
"680","2017-09-10 10:32:23.224",10.31,56.363274,0,0.068436,-0.010544,-1.032974,1.035292,34.022962,-118.284581,15.904771,0,-26.612753,0,-0.0966030000000001,"no"
"681","2017-09-10 10:32:23.323",10.31,56.363274,0,0.05426,-0.042511,-1.010742,1.01309,34.022962,-118.284581,15.904771,0,-26.034922,0,0.022232,"no"
"682","2017-09-10 10:32:23.424",10.31,56.363274,0,0.050156,0.023392,-0.958359,0.959955,34.022962,-118.284581,15.904771,0,-26.578104,0,0.0523830000000001,"no"
"683","2017-09-10 10:32:23.523",10.31,56.363274,0,0.010696,0.055939,-0.932327,0.934065,34.022962,-118.284581,15.904771,0,-24.304188,0,0.0260319999999999,"no"
"684","2017-09-10 10:32:23.624",10.31,56.363274,0,0.178207,0.139038,-1.106735,1.129581,34.022962,-118.284581,15.904771,0,-24.023127,0,-0.174408,"no"
"685","2017-09-10 10:32:23.724",10.31,56.363274,0,-0.053146,0.120605,-1.082489,1.090483,34.022962,-118.284581,15.904771,0,-25.424213,0,0.024246,"no"
"686","2017-09-10 10:32:23.823",10.31,56.363274,0,0.207428,-0.03804,-1.0354,1.056659,34.022962,-118.284581,15.904771,0,-27.373106,0,0.0470889999999999,"no"
"687","2017-09-10 10:32:23.923",10.31,56.363274,0,-0.152374,0.140625,-0.905167,0.928612,34.022962,-118.284581,15.904771,0,-21.738571,0,0.130233,"no"
"688","2017-09-10 10:32:24.023",10.31,56.363274,0,-0.086792,0.104492,-0.91156,0.921625,34.022962,-118.284581,15.904771,0,-19.455746,0,-0.00639299999999998,"no"
"689","2017-09-10 10:32:24.121",10.19,56.403191,0,0.031494,0.175552,-0.98616,1.002159,34.023006,-118.284676,15.904771,0,-22.45561,0,-0.0746,"no"
"690","2017-09-10 10:32:24.224",10.19,56.403191,0,0.001907,0.096359,-1.064285,1.06864,34.023006,-118.284676,15.904771,0,-23.298666,0,-0.0781249999999999,"no"
"691","2017-09-10 10:32:24.323",10.19,56.403191,0,0.082382,0.156799,-0.901108,0.918351,34.023006,-118.284676,15.904771,0,-23.474699,0,0.163177,"no"
"692","2017-09-10 10:32:24.423",10.19,56.403191,0,-0.023254,0.019394,-0.903168,0.903675,34.023006,-118.284676,15.904771,0,-25.678373,0,-0.00205999999999995,"no"
"693","2017-09-10 10:32:24.527",10.19,56.403191,0,-0.066925,-0.053024,-0.970978,0.974725,34.023006,-118.284676,15.904771,0,-28.372488,0,-0.06781,"no"
"694","2017-09-10 10:32:24.623",10.19,56.403191,0,0.076508,-0.030228,-1.001831,1.005203,34.023006,-118.284676,15.904771,0,-26.232647,0,-0.0308529999999999,"no"
"695","2017-09-10 10:32:24.723",10.19,56.403191,0,0.090698,-0.060974,-1.018921,1.024765,34.023006,-118.284676,15.904771,0,-28.608047,0,-0.01709,"no"
"696","2017-09-10 10:32:24.824",10.19,56.403191,0,0.050552,-0.0233,-0.869492,0.871272,34.023006,-118.284676,15.904771,0,-29.283957,0,0.149429,"no"
"697","2017-09-10 10:32:24.923",10.19,56.403191,0,0.220657,-0.068237,-0.927795,0.956112,34.023006,-118.284676,15.904771,0,-21.418434,0,-0.058303,"no"
"698","2017-09-10 10:32:25.023",10.19,56.403191,0,-0.046478,0.044479,-0.79776,0.80035,34.023006,-118.284676,15.904771,0,-24.614883,0,0.130035,"no"
"699","2017-09-10 10:32:25.122",9.61,56.408928,0,0.021225,-0.004333,-1.038559,1.038785,34.023052,-118.284763,15.904771,0,-20.709183,0,-0.240799,"no"
"700","2017-09-10 10:32:25.223",9.61,56.408928,0,-0.052917,0.068863,-0.993744,0.997532,34.023052,-118.284763,15.904771,0,-19.138231,0,0.044815,"no"
"701","2017-09-10 10:32:25.323",9.61,56.408928,0,0.014633,0.100586,-1.014923,1.02,34.023052,-118.284763,15.904771,0,-22.02585,0,-0.0211790000000001,"no"
"702","2017-09-10 10:32:25.423",9.61,56.408928,0,0.071548,-0.006683,-1.02272,1.025242,34.023052,-118.284763,16.909878,0,-24.478836,0,-0.00779700000000005,"no"
"703","2017-09-10 10:32:25.523",9.61,56.408928,0,0.023895,0.029572,-1.059601,1.060283,34.023052,-118.284763,16.909878,0,-27.397621,0,-0.0368809999999999,"no"
"704","2017-09-10 10:32:25.623",9.61,56.408928,0,0.101562,0.019821,-0.900513,0.906439,34.023052,-118.284763,16.909878,0,-25.915014,0,0.159088,"no"
"705","2017-09-10 10:32:25.723",9.61,56.408928,0,0.011902,0.010773,-0.959259,0.959393,34.023052,-118.284763,16.909878,0,-25.794174,0,-0.058746,"no"
"706","2017-09-10 10:32:25.823",9.61,56.408928,0,0.058594,-0.128311,-0.93837,0.948912,34.023052,-118.284763,16.909878,0,-28.858576,0,0.0208889999999999,"no"
"707","2017-09-10 10:32:25.924",9.61,56.408928,0,0.012833,0.06517,-0.901474,0.903918,34.023052,-118.284763,16.909878,0,-24.443048,0,0.036896,"no"
"708","2017-09-10 10:32:26.023",9.61,56.408928,0,0.062561,0.028168,-0.996109,0.998469,34.023052,-118.284763,16.909878,0,-22.763065,0,-0.094635,"no"
"709","2017-09-10 10:32:26.121",9.36,57.09301,0,0.103256,0.048477,-1.054382,1.060535,34.023092,-118.284852,16.909878,0,-20.638813,0,-0.0582729999999999,"no"
"710","2017-09-10 10:32:26.222",9.36,57.09301,0,-0.003647,0.099884,-1.092392,1.096955,34.023092,-118.284852,16.909878,0,-21.608807,0,-0.0380100000000001,"no"
"711","2017-09-10 10:32:26.324",9.36,57.09301,0,0.020767,0.094315,-1.104706,1.108919,34.023092,-118.284852,16.909878,0,-18.396734,0,-0.0123139999999999,"no"
"712","2017-09-10 10:32:26.423",9.36,57.09301,0,0.083893,0.147903,-0.925766,0.941252,34.023092,-118.284852,16.909878,0,-20.802313,0,0.17894,"no"
"713","2017-09-10 10:32:26.523",9.36,57.09301,0,0.253723,0.087723,-0.93187,0.969769,34.023092,-118.284852,16.909878,0,-24.091719,0,-0.006104,"no"
"714","2017-09-10 10:32:26.623",9.36,57.09301,0,-0.09845,0.03537,-0.994278,0.999766,34.023092,-118.284852,16.909878,0,-23.411026,0,-0.062408,"no"
"715","2017-09-10 10:32:26.724",9.36,57.09301,0,0.007874,0.021698,-1.04776,1.048014,34.023092,-118.284852,16.909878,0,-25.042006,0,-0.053482,"no"
"716","2017-09-10 10:32:26.823",9.36,57.09301,0,0.001572,0.034805,-1.025543,1.026135,34.023092,-118.284852,16.909878,0,-18.838383,0,0.0222169999999999,"no"
"717","2017-09-10 10:32:26.924",9.36,57.09301,0,0.047028,0.033066,-1.170013,1.171425,34.023092,-118.284852,16.909878,0,-21.951832,0,-0.14447,"no"
"718","2017-09-10 10:32:27.024",9.36,57.09301,0,-0.111832,0.051178,-1.112274,1.119053,34.023092,-118.284852,16.909878,0,-17.107391,0,0.057739,"no"
"719","2017-09-10 10:32:27.122",9.36,57.09301,0,0.101501,0.127487,-0.92691,0.941126,34.023092,-118.284852,16.909878,0,-20.61108,0,0.185364,"no"
"720","2017-09-10 10:32:27.221",9.33,55.612907,0,0.070084,0.06929,-0.983322,0.988249,34.023134,-118.284939,16.909878,0,-25.049093,0,-0.056412,"no"
"721","2017-09-10 10:32:27.323",9.33,55.612907,0,0.024673,0.100464,-0.962524,0.968068,34.023134,-118.284939,16.909878,0,-28.076546,0,0.020798,"no"
"722","2017-09-10 10:32:27.424",9.33,55.612907,0,-0.028229,0.128311,-1.006592,1.015129,34.023134,-118.284939,16.909878,0,-30.432455,0,-0.0440679999999999,"no"
"723","2017-09-10 10:32:27.522",9.33,55.612907,0,0.03891,0.058533,-0.980667,0.983183,34.023134,-118.284939,16.909878,0,-29.456837,0,0.025925,"no"
"724","2017-09-10 10:32:27.624",9.33,55.612907,0,0.071091,0.094772,-0.997482,1.004493,34.023134,-118.284939,16.909878,0,-29.722355,0,-0.016815,"no"
"725","2017-09-10 10:32:27.721",9.33,55.612907,0,-0.016037,0.110336,-0.940384,0.946971,34.023134,-118.284939,15.898323,0,-30.107887,0,0.057098,"no"
"726","2017-09-10 10:32:27.822",9.33,55.612907,0,0.031906,0.079117,-0.998108,1.001747,34.023134,-118.284939,15.898323,0,-28.857697,0,-0.057724,"no"
"727","2017-09-10 10:32:27.922",9.33,55.612907,0,-0.025223,0.170639,-1.022491,1.036939,34.023134,-118.284939,15.898323,0,-31.912125,0,-0.024383,"no"
"728","2017-09-10 10:32:28.024",9.33,55.612907,0,0.023636,0.066116,-1.019363,1.021779,34.023134,-118.284939,15.898323,0,-31.827106,0,0.00312800000000002,"no"
"729","2017-09-10 10:32:28.123",9.33,55.612907,0,-0.007385,0.08609,-0.992081,0.995836,34.023134,-118.284939,15.898323,0,-28.479317,0,0.027282,"no"
"730","2017-09-10 10:32:28.222",9.2,54.716057,0,0.118362,0.15831,-1.003555,1.022837,34.023177,-118.285027,14.886943,0,-30.636461,0,-0.011474,"no"
"731","2017-09-10 10:32:28.323",9.2,54.716057,0,0.019394,0.068512,-0.99881,1.001345,34.023177,-118.285027,14.886943,0,-33.06358,0,0.004745,"no"
"732","2017-09-10 10:32:28.421",9.2,54.716057,0,0.067444,0.010391,-1.006882,1.009191,34.023177,-118.285027,14.886943,0,-29.88695,0,-0.00807200000000008,"no"
"733","2017-09-10 10:32:28.523",9.2,54.716057,0,0.045029,0.013412,-0.941528,0.9427,34.023177,-118.285027,14.886943,0,-29.716064,0,0.065354,"no"
"734","2017-09-10 10:32:28.623",9.2,54.716057,0,0.162521,-0.025299,-0.984604,0.998247,34.023177,-118.285027,14.886943,0,-33.038525,0,-0.043076,"no"
"735","2017-09-10 10:32:28.723",9.2,54.716057,0,0.036758,0.03772,-0.962341,0.963781,34.023177,-118.285027,14.886943,0,-33.866257,0,0.022263,"no"
"736","2017-09-10 10:32:28.823",9.2,54.716057,0,0.011307,0.039658,-0.991058,0.991916,34.023177,-118.285027,14.886943,0,-30.239058,0,-0.028717,"no"
"737","2017-09-10 10:32:28.923",9.2,54.716057,0,0.008957,0.038055,-0.942459,0.94327,34.023177,-118.285027,14.886943,0,-31.524832,0,0.0485989999999999,"no"
"738","2017-09-10 10:32:29.024",9.2,54.716057,0,0.04187,0.023529,-1.013458,1.014596,34.023177,-118.285027,14.886943,0,-29.140102,0,-0.0709989999999999,"no"
"739","2017-09-10 10:32:29.124",9.2,54.716057,0,-0.017014,0.117401,-1.011841,1.018771,34.023177,-118.285027,14.886943,0,-24.806936,0,0.00161699999999998,"no"
"740","2017-09-10 10:32:29.221",9.17,55.121391,0,0.117432,-0.033859,-0.961472,0.969208,34.02321,-118.285119,14.886943,0,-18.619764,0,0.050369,"no"
"741","2017-09-10 10:32:29.323",9.17,55.121391,0,-0.144577,-0.046402,-1.138809,1.148887,34.02321,-118.285119,14.886943,0,-20.624308,0,-0.177337,"no"
"742","2017-09-10 10:32:29.423",9.17,55.121391,0,0.113037,0.226669,-1.156601,1.184011,34.02321,-118.285119,14.886943,0,-16.137707,0,-0.017792,"no"
"743","2017-09-10 10:32:29.523",9.17,55.121391,0,-0.02861,0.064972,-1.038422,1.040846,34.02321,-118.285119,14.886943,0,-19.465366,0,0.118179,"no"
"744","2017-09-10 10:32:29.623",9.17,55.121391,0,-0.006882,0.049774,-0.994019,0.995288,34.02321,-118.285119,14.886943,0,-15.894408,0,0.044403,"no"
"745","2017-09-10 10:32:29.727",9.17,55.121391,0,-0.01976,-0.004974,-0.827667,0.827918,34.02321,-118.285119,14.886943,0,-19.041386,0,0.166352,"no"
"746","2017-09-10 10:32:29.824",9.17,55.121391,0,-0.140442,0.210968,-1.200256,1.226722,34.02321,-118.285119,14.886943,0,-20.709314,0,-0.372589,"no"
"747","2017-09-10 10:32:29.923",9.17,55.121391,0,-0.049072,-0.014099,-1.021194,1.02247,34.02321,-118.285119,14.886943,0,-22.501926,0,0.179062,"no"
"748","2017-09-10 10:32:30.023",9.17,55.121391,0,0.061935,0.074371,-1.134781,1.138901,34.02321,-118.285119,14.886943,0,-24.052444,0,-0.113587,"no"
"749","2017-09-10 10:32:30.123",9.17,55.121391,0,-0.160553,0.252319,-1.066956,1.108078,34.02321,-118.285119,14.886943,0,-17.81888,0,0.067825,"no"
"750","2017-09-10 10:32:30.221",8.86,55.206413,0,0.019379,-0.175201,-0.973175,0.98901,34.023246,-118.285209,14.886943,0,-19.634041,0,0.093781,"no"
"751","2017-09-10 10:32:30.323",8.86,55.206413,0,-0.048706,0.071396,-1.057846,1.061371,34.023246,-118.285209,14.886943,0,-16.989492,0,-0.0846710000000001,"no"
"752","2017-09-10 10:32:30.423",8.86,55.206413,0,0.180237,0.069061,-1.044571,1.062254,34.023246,-118.285209,14.886943,0,-19.608934,0,0.0132750000000001,"no"
"753","2017-09-10 10:32:30.523",8.86,55.206413,0,-0.037872,-0.028351,-0.864456,0.86575,34.023246,-118.285209,14.886943,0,-22.596174,0,0.180115,"no"
"754","2017-09-10 10:32:30.623",8.86,55.206413,0,-0.103546,0.039093,-1.000397,1.006501,34.023246,-118.285209,14.886943,0,-21.283285,0,-0.135941,"no"
"755","2017-09-10 10:32:30.723",8.86,55.206413,0,0.135468,-0.143677,-1.021271,1.040187,34.023246,-118.285209,14.886943,0,-24.285206,0,-0.0208740000000001,"no"
"756","2017-09-10 10:32:30.824",8.86,55.206413,0,-0.091476,0.123962,-0.767151,0.782467,34.023246,-118.285209,15.897995,0,-20.791653,0,0.25412,"no"
"757","2017-09-10 10:32:30.923",8.86,55.206413,0,0.040161,-0.078445,-0.939575,0.943699,34.023246,-118.285209,15.897995,0,-21.738476,0,-0.172424,"no"
"758","2017-09-10 10:32:31.023",8.86,55.206413,0,-0.04892,0.033539,-1.001205,1.002961,34.023246,-118.285209,15.897995,0,-24.105892,0,-0.0616299999999999,"no"
"759","2017-09-10 10:32:31.122",8.86,55.206413,0,0.022964,0.235855,-1.0625,1.088605,34.023246,-118.285209,15.897995,0,-19.941605,0,-0.0612950000000001,"no"
"760","2017-09-10 10:32:31.223",8.87,54.669731,0,0.037003,0.105423,-1.071732,1.07754,34.02328,-118.285296,15.897995,0,-22.392757,0,-0.00923199999999991,"no"
"761","2017-09-10 10:32:31.323",8.87,54.669731,0,-0.076859,0.006943,-0.997009,0.999991,34.02328,-118.285296,15.897995,0,-20.358534,0,0.0747229999999999,"no"
"762","2017-09-10 10:32:31.423",8.87,54.669731,0,-0.135788,0.120773,-1.043182,1.058893,34.02328,-118.285296,15.897995,0,-23.337629,0,-0.046173,"no"
"763","2017-09-10 10:32:31.522",8.87,54.669731,0,0.040482,-0.014771,-1.119934,1.120763,34.02328,-118.285296,15.897995,0,-23.638752,0,-0.0767519999999999,"no"
"764","2017-09-10 10:32:31.623",8.87,54.669731,0,-0.076477,-0.024475,-0.985489,0.988755,34.02328,-118.285296,15.897995,0,-22.629648,0,0.134445,"no"
"765","2017-09-10 10:32:31.723",8.87,54.669731,0,-0.014954,-0.052185,-0.978516,0.98002,34.02328,-118.285296,15.897995,0,-22.783392,0,0.0069729999999999,"no"
"766","2017-09-10 10:32:31.823",8.87,54.669731,0,-0.061371,0.04657,-0.975464,0.978501,34.02328,-118.285296,15.897995,0,-22.358265,0,0.00305200000000005,"no"
"767","2017-09-10 10:32:31.924",8.87,54.669731,0,-0.05629,0.118118,-0.995987,1.004545,34.02328,-118.285296,15.897995,0,-25.41111,0,-0.020523,"no"
"768","2017-09-10 10:32:32.024",8.87,54.669731,0,0.030045,0.030075,-0.990311,0.991223,34.02328,-118.285296,15.897995,0,-25.521379,0,0.0056759999999999,"no"
"769","2017-09-10 10:32:32.121",7.83,56.280449,0,-0.280121,0.068436,-1.170029,1.205039,34.023312,-118.285372,15.897995,0,-20.552435,0,-0.179718,"no"
"770","2017-09-10 10:32:32.223",7.83,56.280449,0,0.069534,-0.050201,-0.937103,0.94102,34.023312,-118.285372,15.897995,0,-21.504858,0,0.232926,"no"
"771","2017-09-10 10:32:32.323",7.83,56.280449,0,-0.135635,-0.096756,-0.928604,0.943432,34.023312,-118.285372,15.897995,0,-24.53352,0,0.00849900000000003,"no"
"772","2017-09-10 10:32:32.423",7.83,56.280449,0,-0.090042,-0.084702,-0.941757,0.949836,34.023312,-118.285372,15.897995,0,-20.288895,0,-0.013153,"no"
"773","2017-09-10 10:32:32.523",7.83,56.280449,0,0.259415,-0.163956,-0.920029,0.969861,34.023312,-118.285372,15.897995,0,-20.399794,0,0.021728,"no"
"774","2017-09-10 10:32:32.623",7.83,56.280449,0,-0.186584,0.254379,-0.934631,0.986437,34.023312,-118.285372,15.897995,0,-23.277071,0,-0.014602,"no"
"775","2017-09-10 10:32:32.723",7.83,56.280449,0,-0.103851,-0.190201,-1.151337,1.171553,34.023312,-118.285372,15.897995,0,-21.610838,0,-0.216706,"no"
"776","2017-09-10 10:32:32.823",7.83,56.280449,0,-0.046585,-0.035278,-1.056305,1.05792,34.023312,-118.285372,15.897995,0,-25.102859,0,0.095032,"no"
"777","2017-09-10 10:32:32.923",7.83,56.280449,0,-0.111191,0.085785,-0.994812,1.004676,34.023312,-118.285372,15.897995,0,-25.785667,0,0.061493,"no"
"778","2017-09-10 10:32:33.023",7.83,56.280449,0,0.20874,0.083649,-0.995102,1.020195,34.023312,-118.285372,15.897995,0,-23.216656,0,-0.000290000000000012,"no"
"779","2017-09-10 10:32:33.122",6.79,56.135551,0,-0.023911,0.014328,-0.927856,0.928275,34.023339,-118.285446,15.897995,0,-26.365452,0,0.067246,"no"
"780","2017-09-10 10:32:33.223",6.79,56.135551,0,0.184402,-0.012772,-1.031937,1.048361,34.023339,-118.285446,15.897995,0,-27.863997,0,-0.104081,"no"
"781","2017-09-10 10:32:33.324",6.79,56.135551,0,0.07402,0.096329,-1.013474,1.020729,34.023339,-118.285446,15.897995,0,-24.902668,0,0.0184630000000001,"no"
"782","2017-09-10 10:32:33.423",6.79,56.135551,0,-0.042435,0.018097,-0.981522,0.982605,34.023339,-118.285446,15.897995,0,-28.259787,0,0.031952,"no"
"783","2017-09-10 10:32:33.523",6.79,56.135551,0,0.024246,-0.05246,-1.046021,1.047616,34.023339,-118.285446,15.897995,0,-27.039625,0,-0.0644990000000001,"no"
"784","2017-09-10 10:32:33.623",6.79,56.135551,0,0.001343,0.03154,-1.013275,1.013767,34.023339,-118.285446,15.897995,0,-29.330978,0,0.0327460000000002,"no"
"785","2017-09-10 10:32:33.726",6.79,56.135551,0,-0.003418,0.086914,-1.01149,1.015223,34.023339,-118.285446,15.897995,0,-30.885139,0,0.00178499999999993,"no"
"786","2017-09-10 10:32:33.823",6.79,56.135551,0,0.025574,0.003067,-1.020798,1.021123,34.023339,-118.285446,15.897995,0,-26.441816,0,-0.00930800000000009,"no"
"787","2017-09-10 10:32:33.924",6.79,56.135551,0,-0.049118,-0.055145,-1.034698,1.03733,34.023339,-118.285446,15.897995,0,-27.9137,0,-0.0138999999999998,"no"
"788","2017-09-10 10:32:34.023",6.79,56.135551,0,-0.133286,0.035995,-1.001938,1.011405,34.023339,-118.285446,15.897995,0,-27.664408,0,0.0327599999999999,"no"
