"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"319","2017-09-10 10:27:05.425",1.5,52.033684,0,0.26889,0.039062,-0.955276,0.993167,34.023528,-118.285881,196.640244,0,-27.907652,0,0.006745,"no"
"320","2017-09-10 10:27:05.525",1.5,52.033684,0,0.231354,0.058655,-0.974808,1.003601,34.023528,-118.285881,196.640244,0,-27.168129,0,-0.019532,"no"
"321","2017-09-10 10:27:05.625",1.5,52.033684,0,0.209915,0.082031,-1.022675,1.047214,34.023528,-118.285881,196.640244,0,-30.114933,0,-0.047867,"no"
"322","2017-09-10 10:27:05.725",1.5,52.033684,0,0.185043,0.012466,-1.006287,1.023235,34.023528,-118.285881,196.640244,0,-28.92458,0,0.0163880000000001,"no"
"323","2017-09-10 10:27:05.825",1.5,52.033684,0,0.155106,0.01709,-0.985794,0.998068,34.023528,-118.285881,196.640244,0,-25.170273,0,0.020493,"no"
"324","2017-09-10 10:27:05.925",1.5,52.033684,0,0.191071,0.023422,-0.986893,1.005492,34.023528,-118.285881,196.640244,0,-28.50856,0,-0.00109900000000007,"no"
"325","2017-09-10 10:27:06.028",1.5,52.033684,0,0.153793,0.018738,-0.997849,1.009805,34.023528,-118.285881,196.640244,0,-31.042555,0,-0.010956,"no"
"326","2017-09-10 10:27:06.125",1.5,52.033684,0,0.165146,0.007736,-1.00058,1.014146,34.023528,-118.285881,196.640244,0,-33.312481,0,-0.00273100000000004,"no"
"327","2017-09-10 10:27:06.221",1.5,52.033684,0,0.122589,0.025131,-0.919891,0.928364,34.023528,-118.285881,196.640244,0,-34.737862,0,0.080689,"no"
"328","2017-09-10 10:27:06.325",3.28,53.847343,0,0.178513,0.059265,-0.928848,0.947702,34.023517,-118.28586,196.640244,0,-32.276283,0,-0.00895699999999999,"no"
"329","2017-09-10 10:27:06.425",3.28,53.847343,0,0.231216,0.008591,-1.002304,1.028663,34.023517,-118.28586,196.640244,0,-35.585056,0,-0.0734560000000001,"no"
"330","2017-09-10 10:27:06.525",3.28,53.847343,0,0.149414,0.030823,-1.063553,1.074439,34.023517,-118.28586,196.640244,0,-33.013451,0,-0.0612489999999999,"no"
"331","2017-09-10 10:27:06.626",3.28,53.847343,0,0.191986,0.014435,-0.998627,1.017016,34.023517,-118.28586,196.640244,0,-31.751114,0,0.0649259999999999,"no"
"332","2017-09-10 10:27:06.725",3.28,53.847343,0,0.197342,-0.005371,-0.947968,0.968305,34.023517,-118.28586,196.640244,0,-32.148273,0,0.050659,"no"
"333","2017-09-10 10:27:06.825",3.28,53.847343,0,0.201492,-0.020432,-0.935089,0.95677,34.023517,-118.28586,196.640244,0,-30.420137,0,0.0128790000000001,"no"
"334","2017-09-10 10:27:06.925",3.28,53.847343,0,0.21254,0.020432,-1.020828,1.042919,34.023517,-118.28586,196.640244,0,-29.264563,0,-0.0857390000000001,"no"
"335","2017-09-10 10:27:07.025",3.28,53.847343,0,0.148605,-0.011871,-1.057556,1.068012,34.023517,-118.28586,196.640244,0,-31.177238,0,-0.0367279999999999,"no"
"336","2017-09-10 10:27:07.121",3.28,53.847343,0,0.155121,-0.003128,-0.963913,0.97632,34.023517,-118.28586,196.640244,0,-32.327957,0,0.0936429999999999,"no"
"337","2017-09-10 10:27:07.223",4.32,53.452263,0,0.19809,0.004135,-0.961578,0.981779,34.023499,-118.285828,196.640244,0,-27.567091,0,0.00233499999999998,"no"
"338","2017-09-10 10:27:07.329",4.32,53.452263,0,0.187439,0.058563,-1.019745,1.038481,34.023499,-118.285828,196.640244,0,-25.004177,0,-0.0581669999999999,"no"
"339","2017-09-10 10:27:07.426",4.32,53.452263,0,0.157288,-0.022079,-1.007156,1.019603,34.023499,-118.285828,196.640244,0,-29.466429,0,0.012589,"no"
"340","2017-09-10 10:27:07.525",4.32,53.452263,0,0.176636,0.019653,-0.985977,1.001867,34.023499,-118.285828,196.640244,0,-26.989433,0,0.0211789999999999,"no"
"341","2017-09-10 10:27:07.627",4.32,53.452263,0,0.201767,-0.118134,-1.029007,1.055235,34.023499,-118.285828,196.640244,0,-29.72131,0,-0.04303,"no"
"342","2017-09-10 10:27:07.725",4.32,53.452263,0,0.175171,0.022385,-0.917892,0.934726,34.023499,-118.285828,196.640244,0,-27.749239,0,0.111115,"no"
"343","2017-09-10 10:27:07.825",4.32,53.452263,0,0.223068,0.041031,-0.925735,0.953115,34.023499,-118.285828,196.640244,0,-26.344948,0,-0.00784299999999993,"no"
"344","2017-09-10 10:27:07.926",4.32,53.452263,0,0.186798,0.045578,-0.939194,0.958674,34.023499,-118.285828,196.640244,0,-25.85816,0,-0.013459,"no"
"345","2017-09-10 10:27:08.026",4.32,53.452263,0,0.152084,-0.037964,-0.991821,1.004132,34.023499,-118.285828,196.640244,0,-28.857328,0,-0.052627,"no"
"346","2017-09-10 10:27:08.127",4.32,53.452263,0,0.132568,-0.074234,-0.999466,1.010949,34.023499,-118.285828,196.640244,0,-30.8445,0,-0.00764500000000001,"no"
"347","2017-09-10 10:27:08.226",5.47,51.975883,0,0.188889,0.047791,-1.054947,1.072789,34.023478,-118.285785,196.640244,0,-33.302517,0,-0.0554810000000001,"no"
"348","2017-09-10 10:27:08.325",5.47,51.975883,0,0.129532,0.048645,-0.916,0.926392,34.023478,-118.285785,196.640244,0,-31.855719,0,0.138947,"no"
"349","2017-09-10 10:27:08.425",5.47,51.975883,0,0.16124,-0.031921,-0.946106,0.960278,34.023478,-118.285785,196.640244,0,-29.315077,0,-0.030106,"no"
"350","2017-09-10 10:27:08.525",5.47,51.975883,0,0.162567,-0.066788,-0.977768,0.993438,34.023478,-118.285785,196.640244,0,-31.627516,0,-0.031662,"no"
"351","2017-09-10 10:27:08.630",5.47,51.975883,0,0.176666,0.066513,-1.009598,1.027094,34.023478,-118.285785,196.640244,0,-29.117708,0,-0.03183,"no"
"352","2017-09-10 10:27:08.725",5.47,51.975883,0,0.11322,0.020493,-1.087463,1.093533,34.023478,-118.285785,196.640244,0,-31.710083,0,-0.0778650000000001,"no"
"353","2017-09-10 10:27:08.826",5.47,51.975883,0,0.137955,-0.05426,-0.977692,0.988866,34.023478,-118.285785,196.640244,0,-27.43919,0,0.109771,"no"
"354","2017-09-10 10:27:08.925",5.47,51.975883,0,0.189651,-0.029877,-0.988876,1.007341,34.023478,-118.285785,196.640244,0,-28.807188,0,-0.011184,"no"
"355","2017-09-10 10:27:09.025",5.47,51.975883,0,0.192245,0.100601,-1.005951,1.029085,34.023478,-118.285785,196.640244,0,-30.33708,0,-0.0170750000000001,"no"
"356","2017-09-10 10:27:09.126",5.47,51.975883,0,0.17514,0.00621,-0.92038,0.936916,34.023478,-118.285785,196.640244,0,-26.232195,0,0.0855710000000001,"no"
"357","2017-09-10 10:27:09.222",6.53,52.395683,0,0.09343,-0.008728,-1.06424,1.068368,34.023451,-118.285726,196.640244,0,-25.841389,0,-0.14386,"no"
"358","2017-09-10 10:27:09.326",6.53,52.395683,0,0.137329,0.029266,-1.00444,1.014207,34.023451,-118.285726,196.640244,0,-28.397125,0,0.0598000000000001,"no"
"359","2017-09-10 10:27:09.425",6.53,52.395683,0,0.148865,0.009872,-1.076904,1.08719,34.023451,-118.285726,195.610931,0,-30.251852,0,-0.0724640000000001,"no"
"360","2017-09-10 10:27:09.526",6.53,52.395683,0,0.136124,-0.006119,-0.934341,0.944225,34.023451,-118.285726,195.610931,0,-31.138939,0,0.142563,"no"
"361","2017-09-10 10:27:09.625",6.53,52.395683,0,0.120514,0.124329,-1.051559,1.06572,34.023451,-118.285726,195.610931,0,-27.879091,0,-0.117218,"no"
"362","2017-09-10 10:27:09.725",6.53,52.395683,0,0.165009,0.017441,-0.988037,1.001873,34.023451,-118.285726,195.610931,0,-27.850504,0,0.0635219999999999,"no"
"363","2017-09-10 10:27:09.825",6.53,52.395683,0,0.139618,0.025299,-1.020721,1.030536,34.023451,-118.285726,195.610931,0,-30.621206,0,-0.0326839999999999,"no"
"364","2017-09-10 10:27:09.929",6.53,52.395683,0,0.185333,0.015671,-1.010239,1.027218,34.023451,-118.285726,195.610931,0,-29.455023,0,0.0104819999999999,"no"
"365","2017-09-10 10:27:10.026",6.53,52.395683,0,0.12915,0.080399,-1.018356,1.029657,34.023451,-118.285726,195.610931,0,-26.201586,0,-0.00811699999999993,"no"
"366","2017-09-10 10:27:10.126",6.53,52.395683,0,0.13501,0.070511,-1.007629,1.019076,34.023451,-118.285726,195.610931,0,-26.332806,0,0.0107269999999999,"no"
"367","2017-09-10 10:27:10.223",7.35,52.308464,0,0.110062,0.103256,-1.044495,1.055341,34.023424,-118.285659,195.610931,0,-25.523493,0,-0.0368659999999998,"no"
"368","2017-09-10 10:27:10.325",7.35,52.308464,0,0.22728,0.045013,-0.904236,0.933448,34.023424,-118.285659,195.610931,0,-23.754009,0,0.140259,"no"
"369","2017-09-10 10:27:10.424",7.35,52.308464,0,0.077545,-0.025375,-0.834061,0.838042,34.023424,-118.285659,195.610931,0,-26.063589,0,0.070175,"no"
"370","2017-09-10 10:27:10.525",7.35,52.308464,0,0.224792,0.043304,-0.981842,1.008177,34.023424,-118.285659,195.610931,0,-24.233204,0,-0.147781,"no"
"371","2017-09-10 10:27:10.625",7.35,52.308464,0,0.041656,0.134109,-1.010101,1.019816,34.023424,-118.285659,195.610931,0,-26.99365,0,-0.0282589999999999,"no"
"372","2017-09-10 10:27:10.725",7.35,52.308464,0,0.08638,-0.04834,-0.979858,0.984846,34.023424,-118.285659,195.610931,0,-29.664417,0,0.0302429999999999,"no"
"373","2017-09-10 10:27:10.825",7.35,52.308464,0,0.273804,-0.006927,-0.990128,1.027312,34.023424,-118.285659,195.610931,0,-25.232662,0,-0.01027,"no"
"374","2017-09-10 10:27:10.925",7.35,52.308464,0,0.098083,0.078323,-0.999878,1.007726,34.023424,-118.285659,195.610931,0,-25.657028,0,-0.00975000000000004,"no"
"375","2017-09-10 10:27:11.025",7.35,52.308464,0,0.145844,-0.04985,-1.001297,1.01309,34.023424,-118.285659,195.610931,0,-26.574881,0,-0.00141900000000006,"no"
"376","2017-09-10 10:27:11.126",7.35,52.308464,0,0.206467,0.0634,-0.956497,0.980579,34.023424,-118.285659,195.610931,0,-29.350655,0,0.0448000000000001,"no"
"377","2017-09-10 10:27:11.223",8.03,52.333,0,0.065796,0.108231,-1.061935,1.069462,34.023393,-118.285584,195.610931,0,-22.689835,0,-0.105438,"no"
"378","2017-09-10 10:27:11.325",8.03,52.333,0,0.07048,-0.013062,-0.998032,1.000602,34.023393,-118.285584,195.610931,0,-25.607819,0,0.063903,"no"
"379","2017-09-10 10:27:11.425",8.03,52.333,0,0.136948,0.17189,-1.07724,1.09943,34.023393,-118.285584,195.610931,0,-25.423639,0,-0.0792079999999999,"no"
"380","2017-09-10 10:27:11.525",8.03,52.333,0,0.187241,-0.011032,-0.888306,0.907892,34.023393,-118.285584,195.610931,0,-24.253042,0,0.188934,"no"
"381","2017-09-10 10:27:11.625",8.03,52.333,0,0.039368,0.059998,-0.937622,0.940364,34.023393,-118.285584,195.610931,0,-19.746065,0,-0.0493159999999999,"no"
"382","2017-09-10 10:27:11.725",8.03,52.333,0,0.143539,0.207947,-0.968994,1.001397,34.023393,-118.285584,195.610931,0,-23.124737,0,-0.0313720000000001,"no"
"383","2017-09-10 10:27:11.825",8.03,52.333,0,0.173477,0.135574,-1.026367,1.049716,34.023393,-118.285584,195.610931,0,-25.193695,0,-0.057373,"no"
"384","2017-09-10 10:27:11.925",8.03,52.333,0,0.08255,0.10791,-1.011703,1.020786,34.023393,-118.285584,195.610931,0,-23.527916,0,0.014664,"no"
"385","2017-09-10 10:27:12.025",8.03,52.333,0,0.143875,0.064789,-0.962067,0.97492,34.023393,-118.285584,195.610931,0,-23.561642,0,0.049636,"no"
"386","2017-09-10 10:27:12.125",8.03,52.333,0,0.059937,0.153305,-0.972839,0.986667,34.023393,-118.285584,195.610931,0,-22.968937,0,-0.010772,"no"
"387","2017-09-10 10:27:12.221",8.03,52.333,0,0.090912,0.052536,-0.973053,0.978702,34.023393,-118.285584,195.610931,0,-20.984915,0,-0.000213999999999936,"no"
"388","2017-09-10 10:27:12.325",8.55,54.485039,0,0.065994,0.000748,-0.973511,0.975745,34.023358,-118.285502,195.610931,0,-24.786228,0,-0.000458000000000069,"no"
"389","2017-09-10 10:27:12.425",8.55,54.485039,0,0.166183,-0.11644,-0.951859,0.973247,34.023358,-118.285502,195.610931,0,-19.311823,0,0.021652,"no"
"390","2017-09-10 10:27:12.529",8.55,54.485039,0,0.130341,0.090454,-0.978149,0.990932,34.023358,-118.285502,195.610931,0,-22.678497,0,-0.02629,"no"
"391","2017-09-10 10:27:12.625",8.55,54.485039,0,0.157883,0.116974,-0.937424,0.957796,34.023358,-118.285502,195.610931,0,-20.382845,0,0.040725,"no"
"392","2017-09-10 10:27:12.725",8.55,54.485039,0,0.156906,0.26268,-0.735291,0.796412,34.023358,-118.285502,195.610931,0,-22.807064,0,0.202133,"no"
"393","2017-09-10 10:27:12.822",8.55,54.485039,0,0.201614,-0.072754,-1.225342,1.243947,34.023358,-118.285502,195.610931,0,-25.620409,0,-0.490051,"no"
"394","2017-09-10 10:27:12.925",8.55,54.485039,0,-0.038345,0.09169,-1.099136,1.10362,34.023358,-118.285502,195.610931,0,-23.238297,0,0.126206,"no"
"395","2017-09-10 10:27:13.025",8.55,54.485039,0,0.155991,0.233185,-0.840729,0.886303,34.023358,-118.285502,195.610931,0,-19.081646,0,0.258407,"no"
"396","2017-09-10 10:27:13.122",9.06,54.436455,0,0.050995,0.126129,-0.92363,0.933596,34.023319,-118.285417,195.610931,0,-16.830338,0,-0.082901,"no"
"397","2017-09-10 10:27:13.222",9.06,54.436455,0,0.266281,0.081131,-1.062302,1.098168,34.023319,-118.285417,195.610931,0,-19.654583,0,-0.138672,"no"
"398","2017-09-10 10:27:13.325",9.06,54.436455,0,0.114319,0.171875,-0.930618,0.953237,34.023319,-118.285417,195.610931,0,-16.229218,0,0.131684,"no"
"399","2017-09-10 10:27:13.425",9.06,54.436455,0,0.174118,0.038345,-1.011505,1.027098,34.023319,-118.285417,195.610931,0,-16.680641,0,-0.0808870000000002,"no"
"400","2017-09-10 10:27:13.526",9.06,54.436455,0,0.008682,0.069199,-1.081711,1.083957,34.023319,-118.285417,195.610931,0,-19.00256,0,-0.070206,"no"
"401","2017-09-10 10:27:13.625",9.06,54.436455,0,0.261765,0.052673,-1.056396,1.089619,34.023319,-118.285417,195.610931,0,-21.922436,0,0.0253150000000002,"no"
"402","2017-09-10 10:27:13.725",9.06,54.436455,0,0.124283,0.053574,-1.020676,1.029609,34.023319,-118.285417,195.610931,0,-24.89621,0,0.03572,"no"
"403","2017-09-10 10:27:13.829",9.06,54.436455,0,0.083389,0.027252,-1.051651,1.055304,34.023319,-118.285417,195.610931,0,-23.491087,0,-0.030975,"no"
"404","2017-09-10 10:27:13.926",9.06,54.436455,0,0.056381,0.124374,-0.97139,0.980941,34.023319,-118.285417,195.610931,0,-20.575274,0,0.0802609999999999,"no"
"405","2017-09-10 10:27:14.025",9.06,54.436455,0,0.043854,0.108643,-0.985657,0.992595,34.023319,-118.285417,195.610931,0,-23.602316,0,-0.014267,"no"
"406","2017-09-10 10:27:14.124",9.06,54.436455,0,0.135605,0.066086,-0.983047,0.994554,34.023319,-118.285417,195.610931,0,-20.72736,0,0.00261,"no"
"407","2017-09-10 10:27:14.223",9.61,54.655693,0,0.074081,0.114029,-1.210098,1.217714,34.023279,-118.28533,195.610931,0,-17.455605,0,-0.227051,"no"
"408","2017-09-10 10:27:14.325",9.61,54.655693,0,0.017899,0.147156,-0.967117,0.978413,34.023279,-118.28533,195.610931,0,-20.140131,0,0.242981,"no"
"409","2017-09-10 10:27:14.424",9.61,54.655693,0,0.074783,0.152313,-1.060669,1.074156,34.023279,-118.28533,195.610931,0,-23.178371,0,-0.0935520000000001,"no"
"410","2017-09-10 10:27:14.525",9.61,54.655693,0,0.077362,0.084869,-0.965347,0.972154,34.023279,-118.28533,195.610931,0,-19.482635,0,0.0953220000000001,"no"
"411","2017-09-10 10:27:14.625",9.61,54.655693,0,0.125687,-0.01825,-1.146896,1.153907,34.023279,-118.28533,195.610931,0,-22.219145,0,-0.181549,"no"
"412","2017-09-10 10:27:14.725",9.61,54.655693,0,0.165405,-0.054062,-0.907761,0.924289,34.023279,-118.28533,195.610931,0,-23.678797,0,0.239135,"no"
"413","2017-09-10 10:27:14.825",9.61,54.655693,0,-0.011948,0.059067,-1.133774,1.135374,34.023279,-118.28533,195.610931,0,-26.410973,0,-0.226013,"no"
"414","2017-09-10 10:27:14.925",9.61,54.655693,0,0.183517,0.081512,-1.0802,1.098706,34.023279,-118.28533,195.610931,0,-24.985758,0,0.053574,"no"
"415","2017-09-10 10:27:15.025",9.61,54.655693,0,0.215714,0.046722,-0.994873,1.019062,34.023279,-118.28533,195.610931,0,-25.75421,0,0.085327,"no"
"416","2017-09-10 10:27:15.125",9.61,54.655693,0,-0.048904,0.044769,-1.040131,1.042242,34.023279,-118.28533,195.610931,0,-23.988188,0,-0.0452579999999999,"no"
"417","2017-09-10 10:27:15.225",9.79,54.609978,0,-0.03746,0.062012,-0.848297,0.851385,34.023239,-118.285237,194.605133,0,-25.184282,0,0.191834,"no"
"418","2017-09-10 10:27:15.325",9.79,54.609978,0,0.152695,0.02803,-0.987747,0.999873,34.023239,-118.285237,194.605133,0,-27.970127,0,-0.13945,"no"
"419","2017-09-10 10:27:15.425",9.79,54.609978,0,0.187241,0.103683,-1.075775,1.09686,34.023239,-118.285237,194.605133,0,-26.631521,0,-0.0880279999999999,"no"
"420","2017-09-10 10:27:15.524",9.79,54.609978,0,0.062668,0.096619,-1.024536,1.030988,34.023239,-118.285237,194.605133,0,-28.891098,0,0.051239,"no"
"421","2017-09-10 10:27:15.624",9.79,54.609978,0,-0.008224,0.070404,-1.12355,1.125784,34.023239,-118.285237,194.605133,0,-22.831812,0,-0.0990140000000002,"no"
"422","2017-09-10 10:27:15.724",9.79,54.609978,0,0.140045,-0.072937,-0.932632,0.945905,34.023239,-118.285237,194.605133,0,-26.067686,0,0.190918,"no"
"423","2017-09-10 10:27:15.824",9.79,54.609978,0,0.027924,0.140015,-1.05809,1.067679,34.023239,-118.285237,194.605133,0,-23.182062,0,-0.125458,"no"
"424","2017-09-10 10:27:15.925",9.79,54.609978,0,0.034363,0.020538,-1.028687,1.029465,34.023239,-118.285237,194.605133,0,-21.906492,0,0.0294030000000001,"no"
"425","2017-09-10 10:27:16.025",9.79,54.609978,0,0.06929,0.070862,-1.017776,1.022591,34.023239,-118.285237,194.605133,0,-24.709507,0,0.0109109999999999,"no"
"426","2017-09-10 10:27:16.125",9.79,54.609978,0,0.123581,-0.017197,-0.842468,0.851658,34.023239,-118.285237,194.605133,0,-25.329397,0,0.175308,"no"
"427","2017-09-10 10:27:16.223",10.02,53.673882,0,-0.009079,0.104477,-1.109894,1.114837,34.023198,-118.285144,194.605133,0,-22.143059,0,-0.267426,"no"
"428","2017-09-10 10:27:16.324",10.02,53.673882,0,-0.074203,0.047836,-0.952988,0.957068,34.023198,-118.285144,194.605133,0,-23.533728,0,0.156906,"no"
"429","2017-09-10 10:27:16.429",10.02,53.673882,0,0.053314,-0.047043,-0.809128,0.812246,34.023198,-118.285144,194.605133,0,-26.103872,0,0.14386,"no"
"430","2017-09-10 10:27:16.525",10.02,53.673882,0,0.040192,0.007095,-0.944885,0.945766,34.023198,-118.285144,194.605133,0,-28.020592,0,-0.135757,"no"
"431","2017-09-10 10:27:16.625",10.02,53.673882,0,0.091858,0.09462,-0.912811,0.922288,34.023198,-118.285144,194.605133,0,-19.201622,0,0.0320739999999999,"no"
"432","2017-09-10 10:27:16.724",10.02,53.673882,0,0.017181,0.041504,-1.041595,1.042564,34.023198,-118.285144,194.605133,0,-21.942661,0,-0.128784,"no"
"433","2017-09-10 10:27:16.825",10.02,53.673882,0,0.029678,-0.042175,-0.980362,0.981717,34.023198,-118.285144,194.605133,0,-23.923027,0,0.0612330000000001,"no"
"434","2017-09-10 10:27:16.925",10.02,53.673882,0,-0.012466,-0.002823,-1.073059,1.073135,34.023198,-118.285144,194.605133,0,-26.557098,0,-0.092697,"no"
"435","2017-09-10 10:27:17.025",10.02,53.673882,0,0.087723,0.037796,-1.035812,1.040207,34.023198,-118.285144,194.605133,0,-26.150078,0,0.037247,"no"
"436","2017-09-10 10:27:17.122",10.02,53.673882,0,0.014404,-0.065887,-0.862198,0.864832,34.023198,-118.285144,194.605133,0,-28.592615,0,0.173614,"no"
"437","2017-09-10 10:27:17.225",9.93,53.649773,0,0.003113,-0.099701,-1.079254,1.083854,34.023157,-118.285046,194.605133,0,-28.857254,0,-0.217056,"no"
"438","2017-09-10 10:27:17.325",9.93,53.649773,0,0.032135,0.048706,-0.989944,0.991663,34.023157,-118.285046,195.629471,0,-29.353853,0,0.0893099999999999,"no"
"439","2017-09-10 10:27:17.425",9.93,53.649773,0,-0.02504,0.09848,-1.009247,1.014349,34.023157,-118.285046,195.629471,0,-30.070255,0,-0.019303,"no"
"440","2017-09-10 10:27:17.525",9.93,53.649773,0,0.04686,-0.019089,-0.989685,0.990978,34.023157,-118.285046,195.629471,0,-27.665691,0,0.019562,"no"
"441","2017-09-10 10:27:17.625",9.93,53.649773,0,0.021805,-0.063019,-1.056229,1.058332,34.023157,-118.285046,195.629471,0,-27.045301,0,-0.066544,"no"
"442","2017-09-10 10:27:17.728",9.93,53.649773,0,0.11882,-0.031693,-1.017639,1.025042,34.023157,-118.285046,195.629471,0,-22.953062,0,0.0385900000000001,"no"
"443","2017-09-10 10:27:17.825",9.93,53.649773,0,-0.015427,0.068146,-1.034622,1.036979,34.023157,-118.285046,195.629471,0,-24.281742,0,-0.016983,"no"
"444","2017-09-10 10:27:17.925",9.93,53.649773,0,-0.113739,0.131073,-1.203781,1.216226,34.023157,-118.285046,195.629471,0,-24.399139,0,-0.169159,"no"
"445","2017-09-10 10:27:18.025",9.93,53.649773,0,0.464111,-0.254044,-0.61235,0.809265,34.023157,-118.285046,195.629471,0,-25.817434,0,0.591431,"yes"
"446","2017-09-10 10:27:18.125",9.93,53.649773,0,-0.229721,0.264465,-1.026642,1.084761,34.023157,-118.285046,195.629471,0,-21.019302,0,-0.414292,"no"
"447","2017-09-10 10:27:18.223",9.55,54.327202,0,0.488464,-0.11171,-0.855194,0.991178,34.023117,-118.28495,195.629471,0,-17.657846,0,0.171448,"no"
"448","2017-09-10 10:27:18.324",9.55,54.327202,0,-0.870956,0.444168,-1.16716,1.522535,34.023117,-118.28495,195.629471,0,-15.075833,0,-0.311966,"no"
"449","2017-09-10 10:27:18.424",9.55,54.327202,0,0.421692,-0.173996,-0.881088,0.992177,34.023117,-118.28495,195.629471,0,-18.957354,0,0.286072,"no"
"450","2017-09-10 10:27:18.525",9.55,54.327202,0,-0.200912,0.07132,-1.07785,1.098733,34.023117,-118.28495,195.629471,0,-21.770391,0,-0.196762,"no"
"451","2017-09-10 10:27:18.625",9.55,54.327202,0,0.216492,0.103409,-0.880493,0.912595,34.023117,-118.28495,195.629471,0,-23.864599,0,0.197357,"no"
"452","2017-09-10 10:27:18.725",9.55,54.327202,0,0.162186,0.112564,-1.070755,1.088803,34.023117,-118.28495,195.629471,0,-21.815229,0,-0.190262,"no"
"453","2017-09-10 10:27:18.825",9.55,54.327202,0,0.131714,-0.053223,-1.015045,1.024938,34.023117,-118.28495,195.629471,0,-22.777033,0,0.0557099999999999,"no"
"454","2017-09-10 10:27:18.925",9.55,54.327202,0,-0.02037,0.029953,-0.925323,0.926032,34.023117,-118.28495,195.629471,0,-22.873865,0,0.089722,"no"
"455","2017-09-10 10:27:19.025",9.55,54.327202,0,0.184631,-0.000748,-0.869934,0.889311,34.023117,-118.28495,195.629471,0,-25.892262,0,0.055389,"no"
"456","2017-09-10 10:27:19.123",9.43,53.956474,0,0.097473,0.153442,-1.04834,1.063984,34.023078,-118.284857,195.629471,0,-29.647602,0,-0.178406,"no"
"457","2017-09-10 10:27:19.225",9.43,53.956474,0,0.078369,0.00563,-0.937653,0.940939,34.023078,-118.284857,195.629471,0,-29.957611,0,0.110687,"no"
"458","2017-09-10 10:27:19.325",9.43,53.956474,0,0.049469,0.120438,-1.054626,1.062633,34.023078,-118.284857,195.629471,0,-23.111946,0,-0.116973,"no"
"459","2017-09-10 10:27:19.425",9.43,53.956474,0,0.018448,0.12645,-1.039078,1.046906,34.023078,-118.284857,195.629471,0,-21.574188,0,0.0155480000000001,"no"
"460","2017-09-10 10:27:19.525",9.43,53.956474,0,0.144501,-0.007706,-0.931244,0.94242,34.023078,-118.284857,195.629471,0,-23.754448,0,0.107834,"no"
"461","2017-09-10 10:27:19.625",9.43,53.956474,0,0.048447,0.08226,-1.084915,1.089107,34.023078,-118.284857,195.629471,0,-26.066317,0,-0.153671,"no"
"462","2017-09-10 10:27:19.725",9.43,53.956474,0,0.159241,0.130035,-1.018372,1.038916,34.023078,-118.284857,195.629471,0,-27.685152,0,0.066543,"no"
"463","2017-09-10 10:27:19.825",9.43,53.956474,0,-0.06633,0.042145,-0.981689,0.98483,34.023078,-118.284857,195.629471,0,-24.302256,0,0.036683,"no"
"464","2017-09-10 10:27:19.925",9.43,53.956474,0,0.079254,-0.098557,-0.89888,0.907733,34.023078,-118.284857,195.629471,0,-20.251055,0,0.082809,"no"
"465","2017-09-10 10:27:20.025",9.43,53.956474,0,-0.046036,0.057007,-0.948029,0.950856,34.023078,-118.284857,195.629471,0,-20.518219,0,-0.049149,"no"
"466","2017-09-10 10:27:20.124",9.43,53.956474,0,0.112305,0.144028,-1.117599,1.132424,34.023078,-118.284857,195.629471,0,-20.390131,0,-0.16957,"no"
"467","2017-09-10 10:27:20.225",9.5,53.165764,0,0.059784,-0.014069,-0.951218,0.953198,34.023037,-118.284765,195.629471,0,-23.09993,0,0.166381,"no"
"468","2017-09-10 10:27:20.325",9.5,53.165764,0,0.086319,0.063141,-1.035156,1.040666,34.023037,-118.284765,195.629471,0,-26.246717,0,-0.083938,"no"
"469","2017-09-10 10:27:20.425",9.5,53.165764,0,0.05629,0.106812,-1.050018,1.056937,34.023037,-118.284765,195.629471,0,-28.382513,0,-0.0148619999999999,"no"
"470","2017-09-10 10:27:20.525",9.5,53.165764,0,0.020126,0.106979,-0.92485,0.931235,34.023037,-118.284765,195.629471,0,-30.706226,0,0.125168,"no"
"471","2017-09-10 10:27:20.625",9.5,53.165764,0,0.025269,-0.071182,-0.882401,0.885628,34.023037,-118.284765,195.629471,0,-25.693508,0,0.042449,"no"
"472","2017-09-10 10:27:20.725",9.5,53.165764,0,0.023438,-0.042267,-0.912231,0.913511,34.023037,-118.284765,195.629471,0,-21.02578,0,-0.02983,"no"
"473","2017-09-10 10:27:20.825",9.5,53.165764,0,-0.081436,0.107391,-1.173309,1.181025,34.023037,-118.284765,195.629471,0,-23.366198,0,-0.261078,"no"
"474","2017-09-10 10:27:20.925",9.5,53.165764,0,-0.014038,0.053116,-0.992523,0.994043,34.023037,-118.284765,195.629471,0,-22.788916,0,0.180786,"no"
"475","2017-09-10 10:27:21.025",9.5,53.165764,0,-0.029602,0.177246,-0.903687,0.92138,34.023037,-118.284765,195.629471,0,-24.890734,0,0.088836,"no"
"476","2017-09-10 10:27:21.126",9.5,53.165764,0,0.082977,-0.057388,-0.898468,0.904115,34.023037,-118.284765,195.629471,0,-23.485527,0,0.00521899999999997,"no"
"477","2017-09-10 10:27:21.223",9.3,53.409843,0,0.030579,0.156509,-1.041168,1.05331,34.022998,-118.284674,195.629471,0,-23.850725,0,-0.1427,"no"
